*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:53:54 2024 
|         2 |       296 |  5.35E-02 |  0.895258 |  0.911339 |      6.00 |      5.00 |  0.249098 |  0.265779 |  9.90E-03 |      2.60 | 
|         2 |       370 |  5.28E-02 |  0.888809 |  0.911339 |      6.00 |      5.00 |  0.116781 |  0.081383 |  9.88E-03 |      2.77 | 
|         2 |       444 |  7.34E-02 |  0.901680 |  0.911339 |      6.00 |      5.00 |  0.451833 |  0.298059 |  9.87E-03 |      2.95 | 
|         2 |       518 |  7.52E-02 |  0.910863 |  0.911339 |      6.00 |      5.00 |  0.315062 |  0.208990 |  9.85E-03 |      3.13 | 
|         2 |       592 |  7.16E-02 |  0.907801 |  0.911339 |      6.00 |      5.00 |  0.206797 |  0.122978 |  9.84E-03 |      3.30 | 
|         2 |       666 |  6.93E-02 |  0.894527 |  0.911339 |      6.00 |      5.00 |  0.234754 |  0.126254 |  9.82E-03 |      3.47 | 
|         2 |       740 |  7.11E-02 |  0.855507 |  0.911339 |      6.00 |      5.00 |  0.403730 |  0.140055 |  9.80E-03 |      3.65 | 
|         2 |       814 |  6.86E-02 |  0.885684 |  0.911339 |      6.00 |      5.00 |  0.242577 |  0.099624 |  9.78E-03 |      3.83 | 
|         2 |       823 |  6.83E-02 |  0.864543 |  0.911339 |      6.00 |      5.00 |  0.428440 |  0.132668 |  9.78E-03 |      3.94 | 
|         3 |        74 |  4.49E-02 |  0.870202 |  0.911339 |      6.00 |      5.00 |  0.287818 |  0.122405 |  9.76E-03 |      4.03 | 
|         3 |       148 |  3.80E-02 |  0.869175 |  0.911339 |      6.00 |      5.00 |  1.354364 |  0.374151 |  9.74E-03 |      4.20 | 
|         3 |       222 |  3.69E-02 |  0.879889 |  0.911339 |      6.00 |      5.00 |  0.167946 |  0.149934 |  9.72E-03 |      4.38 | 
|         3 |       296 |  3.73E-02 |  0.888731 |  0.911339 |      6.00 |      5.00 |  0.116026 |  0.113133 |  9.69E-03 |      4.56 | 
|         3 |       370 |  3.72E-02 |  0.895533 |  0.911339 |      6.00 |      5.00 |  0.099396 |  0.089374 |  9.67E-03 |      4.73 | 
|         3 |       444 |  3.69E-02 |  0.871170 |  0.911339 |      6.00 |      5.00 |  0.106329 |  0.082820 |  9.65E-03 |      4.91 | 
|         3 |       518 |  3.70E-02 |  0.905702 |  0.911339 |      6.00 |      5.00 |  0.126336 |  0.050236 |  9.62E-03 |      5.09 | 
|         3 |       592 |  3.69E-02 |  0.883089 |  0.911339 |      6.00 |      5.00 |  0.120002 |  0.087941 |  9.60E-03 |      5.26 | 
|         3 |       666 |  3.65E-02 |  0.860662 |  0.911339 |      6.00 |      5.00 |  0.086909 |  0.075589 |  9.57E-03 |      5.44 | 
|         3 |       740 |  4.68E-02 |  0.883016 |  0.911339 |      6.00 |      5.00 |  1.176475 |  0.599447 |  9.54E-03 |      5.62 | 
|         3 |       814 |  7.22E-02 |  0.897916 |  0.911339 |      6.00 |      5.00 |  1.220560 |  0.425741 |  9.51E-03 |      5.79 | 
|         3 |       823 |  7.28E-02 |  0.905959 |  0.911339 |      6.00 |      5.00 |  0.362006 |  0.220077 |  9.51E-03 |      5.91 | 
|         4 |        74 |  1.32E-01 |  0.914429 |  0.914429 |      6.00 |      5.00 |  0.348334 |  0.157242 |  9.48E-03 |      5.99 | 
|         4 |       148 |  1.87E-01 |  0.905004 |  0.914429 |      6.00 |      5.00 |  0.382279 |  0.167804 |  9.45E-03 |      6.17 | 
|         4 |       222 |  1.88E-01 |  0.911332 |  0.914429 |      6.00 |      5.00 |  0.633278 |  0.245659 |  9.42E-03 |      6.34 | 
|         4 |       296 |  2.37E-01 |  0.899818 |  0.914429 |      6.00 |      5.00 |  0.409589 |  0.201479 |  9.39E-03 |      6.52 | 
|         4 |       370 |  2.19E-01 |  0.907414 |  0.914429 |      6.00 |      5.00 |  0.149765 |  0.086953 |  9.36E-03 |      6.69 | 
|         4 |       444 |  2.02E-01 |  0.918410 |  0.918410 |      6.00 |      5.00 |  0.840731 |  0.555182 |  9.32E-03 |      6.87 | 
|         4 |       518 |  1.98E-01 |  0.915051 |  0.918410 |      6.00 |      5.00 |  0.554082 |  0.298786 |  9.29E-03 |      7.04 | 
|         4 |       592 |  1.90E-01 |  0.916312 |  0.918410 |      6.00 |      5.00 |  0.441460 |  0.351013 |  9.25E-03 |      7.22 | 
|         4 |       666 |  1.79E-01 |  0.904899 |  0.918410 |      6.00 |      5.00 |  0.975753 |  0.337834 |  9.22E-03 |      7.39 | 
|         4 |       740 |  1.68E-01 |  0.915842 |  0.918410 |      6.00 |      5.00 |  0.271342 |  0.124013 |  9.18E-03 |      7.57 | 
|         4 |       814 |  1.87E-01 |  0.870323 |  0.918410 |      6.00 |      5.00 |  0.815383 |  0.365772 |  9.15E-03 |      7.74 | 
|         4 |       823 |  1.87E-01 |  0.862106 |  0.918410 |      6.00 |      5.00 |  0.344027 |  0.118199 |  9.14E-03 |      7.86 | 
|         5 |        74 |  1.61E-01 |  0.888808 |  0.918410 |      6.00 |      5.00 |  0.854912 |  0.287175 |  9.10E-03 |      7.94 | 
|         5 |       148 |  1.43E-01 |  0.886041 |  0.918410 |      6.00 |      5.00 |  4.409936 |  0.487225 |  9.06E-03 |      8.11 | 
|         5 |       222 |  1.34E-01 |  0.880969 |  0.918410 |      6.00 |      5.00 |  4.928455 |  0.327519 |  9.03E-03 |      8.29 | 
|         5 |       296 |  1.34E-01 |  0.904579 |  0.918410 |      6.00 |      5.00 |  0.743968 |  0.279635 |  8.99E-03 |      8.47 | 
|         5 |       370 |  1.24E-01 |  0.906806 |  0.918410 |      6.00 |      5.00 |  0.765116 |  0.168308 |  8.94E-03 |      8.64 | 
|         5 |       444 |  1.13E-01 |  0.895553 |  0.918410 |      6.00 |      5.00 |  1.487919 |  0.194122 |  8.90E-03 |      8.83 | 
|         5 |       518 |  1.05E-01 |  0.904244 |  0.918410 |      6.00 |      5.00 |  0.433906 |  0.199713 |  8.86E-03 |      9.01 | 
|         5 |       592 |  9.72E-02 |  0.896286 |  0.918410 |      6.00 |      5.00 |  0.180539 |  0.103427 |  8.82E-03 |      9.19 | 
|         5 |       666 |  9.42E-02 |  0.916398 |  0.918410 |      6.00 |      5.00 |  1.633925 |  0.670227 |  8.78E-03 |      9.36 | 
|         5 |       740 |  1.25E-01 |  0.907527 |  0.918410 |      6.00 |      5.00 |  1.299365 |  0.400189 |  8.73E-03 |      9.54 | 
|         5 |       814 |  1.27E-01 |  0.902217 |  0.918410 |      6.00 |      5.00 |  2.080456 |  0.679335 |  8.69E-03 |      9.72 | 
|         5 |       823 |  1.27E-01 |  0.901180 |  0.918410 |      6.00 |      5.00 |  0.368344 |  0.104198 |  8.68E-03 |      9.83 | 
|         6 |        74 |  7.93E-02 |  0.907434 |  0.918410 |      6.00 |      5.00 |  0.276502 |  0.146163 |  8.64E-03 |      9.91 | 
|         6 |       148 |  8.31E-02 |  0.897363 |  0.918410 |      6.00 |      5.00 |  0.311880 |  0.115678 |  8.59E-03 |     10.09 | 
|         6 |       222 |  9.18E-02 |  0.910256 |  0.918410 |      6.00 |      5.00 |  0.634823 |  0.169234 |  8.54E-03 |     10.26 | 
|         6 |       296 |  8.47E-02 |  0.907909 |  0.918410 |      6.00 |      5.00 |  0.759101 |  0.194486 |  8.50E-03 |     10.45 | 
|         6 |       370 |  8.10E-02 |  0.908962 |  0.918410 |      6.00 |      5.00 |  0.447417 |  0.202135 |  8.45E-03 |     10.63 | 
|         6 |       444 |  9.76E-02 |  0.892831 |  0.918410 |      6.00 |      5.00 |  0.441151 |  0.237684 |  8.40E-03 |     10.81 | 
|         6 |       518 |  1.03E-01 |  0.900856 |  0.918410 |      6.00 |      5.00 |  0.444598 |  0.165621 |  8.35E-03 |     11.00 | 
|         6 |       592 |  1.02E-01 |  0.899679 |  0.918410 |      6.00 |      5.00 |  1.005700 |  0.305755 |  8.30E-03 |     11.17 | 
|         6 |       666 |  1.02E-01 |  0.898396 |  0.918410 |      6.00 |      5.00 |  0.319395 |  0.160901 |  8.25E-03 |     11.35 | 
|         6 |       740 |  1.11E-01 |  0.907096 |  0.918410 |      6.00 |      5.00 |  7.994702 |  2.313201 |  8.20E-03 |     11.53 | 
|         6 |       814 |  1.16E-01 |  0.906599 |  0.918410 |      6.00 |      5.00 |  2.139446 |  0.696532 |  8.15E-03 |     11.70 | 
|         6 |       823 |  1.17E-01 |  0.903063 |  0.918410 |      6.00 |      5.00 |  2.644462 |  1.125886 |  8.15E-03 |     11.81 | 
|         7 |        74 |  1.12E-01 |  0.911913 |  0.918410 |      6.00 |      5.00 |  0.518087 |  0.283282 |  8.09E-03 |     11.89 | 
|         7 |       148 |  4.33E-01 |  0.911255 |  0.918410 |      6.00 |      5.00 |  2.736810 |  0.719967 |  8.04E-03 |     12.07 | 
|         7 |       222 |  3.62E-01 |  0.882870 |  0.918410 |      6.00 |      5.00 |  0.839663 |  0.337119 |  7.99E-03 |     12.24 | 
|         7 |       296 |  3.18E-01 |  0.906657 |  0.918410 |      6.00 |      5.00 |  1.258035 |  0.759290 |  7.94E-03 |     12.42 | 
|         7 |       370 |  2.79E-01 |  0.900856 |  0.918410 |      6.00 |      5.00 |  0.218718 |  0.161876 |  7.88E-03 |     12.59 | 
|         7 |       444 |  2.48E-01 |  0.889046 |  0.918410 |      6.00 |      5.00 |  0.925646 |  0.300528 |  7.83E-03 |     12.77 | 
|         7 |       518 |  2.29E-01 |  0.891626 |  0.918410 |      6.00 |      5.00 |  0.663606 |  0.342039 |  7.77E-03 |     12.95 | 
|         7 |       592 |  2.36E-01 |  0.894280 |  0.918410 |      6.00 |      5.00 |  2.872601 |  0.553230 |  7.72E-03 |     13.12 | 
|         7 |       666 |  2.94E-01 |  0.864936 |  0.918410 |      6.00 |      5.00 |  2.262533 |  0.361708 |  7.66E-03 |     13.30 | 
|         7 |       740 |  3.09E-01 |  0.880753 |  0.918410 |      6.00 |      5.00 |  0.424711 |  0.331776 |  7.61E-03 |     13.48 | 
|         7 |       814 |  3.32E-01 |  0.876751 |  0.918410 |      6.00 |      5.00 |  2.083750 |  0.475349 |  7.55E-03 |     13.66 | 
|         7 |       823 |  3.33E-01 |  0.871404 |  0.918410 |      6.00 |      5.00 |  0.274493 |  0.257055 |  7.54E-03 |     13.77 | 
|         8 |        74 |  3.99E-01 |  0.864065 |  0.918410 |      6.00 |      5.00 |  0.589900 |  0.251137 |  7.49E-03 |     13.85 | 
|         8 |       148 |  4.15E-01 |  0.900178 |  0.918410 |      6.00 |      5.00 |  0.856345 |  0.354988 |  7.43E-03 |     14.03 | 
|         8 |       222 |  4.25E-01 |  0.886620 |  0.918410 |      6.00 |      5.00 |  1.277760 |  0.630068 |  7.37E-03 |     14.22 | 
|         8 |       296 |  4.13E-01 |  0.893661 |  0.918410 |      6.00 |      5.00 |  0.570054 |  0.303171 |  7.31E-03 |     14.41 | 
|         8 |       370 |  4.11E-01 |  0.901651 |  0.918410 |      6.00 |      5.00 |  1.538411 |  1.034539 |  7.26E-03 |     14.59 | 
|         8 |       444 |  4.54E-01 |  0.882600 |  0.918410 |      6.00 |      5.00 | 12.078481 |  0.761749 |  7.20E-03 |     14.76 | 
|         8 |       518 |  4.87E-01 |  0.858027 |  0.918410 |      6.00 |      5.00 |  0.315448 |  0.230526 |  7.14E-03 |     14.94 | 
|         8 |       592 |  4.96E-01 |  0.889493 |  0.918410 |      6.00 |      5.00 |  0.832748 |  0.292026 |  7.08E-03 |     15.12 | 
|         8 |       666 |  5.05E-01 |  0.888509 |  0.918410 |      6.00 |      5.00 |  0.587411 |  0.371138 |  7.02E-03 |     15.29 | 
|         8 |       740 |  5.05E-01 |  0.890382 |  0.918410 |      6.00 |      5.00 |  0.677047 |  0.337461 |  6.96E-03 |     15.47 | 
|         8 |       814 |  5.05E-01 |  0.883356 |  0.918410 |      6.00 |      5.00 |  0.967923 |  0.428618 |  6.90E-03 |     15.64 | 
|         8 |       823 |  5.04E-01 |  0.891790 |  0.918410 |      6.00 |      5.00 |  1.108243 |  0.806177 |  6.89E-03 |     15.76 | 
|         9 |        74 |  4.97E-01 |  0.883594 |  0.918410 |      6.00 |      5.00 |  0.648154 |  0.213502 |  6.83E-03 |     15.84 | 
|         9 |       148 |  4.93E-01 |  0.889610 |  0.918410 |      6.00 |      5.00 |  1.887090 |  0.517482 |  6.77E-03 |     16.01 | 
|         9 |       222 |  4.66E-01 |  0.880811 |  0.918410 |      6.00 |      5.00 |  1.921417 |  0.910740 |  6.71E-03 |     16.19 | 
|         9 |       296 |  4.60E-01 |  0.875260 |  0.918410 |      6.00 |      5.00 |  0.630664 |  0.273202 |  6.65E-03 |     16.37 | 
|         9 |       370 |  4.64E-01 |  0.891328 |  0.918410 |      6.00 |      5.00 |  4.492411 |  1.443194 |  6.59E-03 |     16.55 | 
|         9 |       444 |  4.51E-01 |  0.874459 |  0.918410 |      6.00 |      5.00 |  1.037168 |  0.570931 |  6.52E-03 |     16.72 | 
|         9 |       518 |  4.43E-01 |  0.895299 |  0.918410 |      6.00 |      5.00 |  1.188031 |  0.279487 |  6.46E-03 |     16.91 | 
|         9 |       592 |  4.32E-01 |  0.892450 |  0.918410 |      6.00 |      5.00 |  1.438399 |  0.280836 |  6.40E-03 |     17.08 | 
|         9 |       666 |  4.36E-01 |  0.885370 |  0.918410 |      6.00 |      5.00 |  3.927209 |  1.711039 |  6.34E-03 |     17.26 | 
|         9 |       740 |  4.31E-01 |  0.885685 |  0.918410 |      6.00 |      5.00 |  0.843821 |  0.635819 |  6.27E-03 |     17.44 | 
|         9 |       814 |  4.34E-01 |  0.889191 |  0.918410 |      6.00 |      5.00 |  1.220081 |  0.442868 |  6.21E-03 |     17.61 | 
|         9 |       823 |  4.33E-01 |  0.877786 |  0.918410 |      6.00 |      5.00 |  1.257198 |  0.333925 |  6.20E-03 |     17.73 | 
|        10 |        74 |  3.95E-01 |  0.885409 |  0.918410 |      6.00 |      5.00 |  1.955641 |  1.142683 |  6.14E-03 |     17.81 | 
|        10 |       148 |  3.68E-01 |  0.888810 |  0.918410 |      6.00 |      5.00 |  1.178759 |  1.954295 |  6.08E-03 |     17.99 | 
|        10 |       222 |  3.54E-01 |  0.896674 |  0.918410 |      6.00 |      5.00 |  2.443971 |  2.255103 |  6.02E-03 |     18.16 | 
|        10 |       296 |  3.80E-01 |  0.904814 |  0.918410 |      6.00 |      5.00 |  2.920147 |  1.674698 |  5.95E-03 |     18.34 | 
|        10 |       370 |  3.99E-01 |  0.898613 |  0.918410 |      6.00 |      5.00 |  3.457742 |  1.159246 |  5.89E-03 |     18.51 | 
|        10 |       444 |  3.98E-01 |  0.902201 |  0.918410 |      6.00 |      5.00 |  0.936029 |  0.424799 |  5.83E-03 |     18.69 | 
|        10 |       518 |  4.08E-01 |  0.895190 |  0.918410 |      6.00 |      5.00 |  1.382594 |  0.551487 |  5.76E-03 |     18.88 | 
|        10 |       592 |  3.90E-01 |  0.893499 |  0.918410 |      6.00 |      5.00 |  2.578356 |  0.373816 |  5.70E-03 |     19.06 | 
|        10 |       666 |  3.77E-01 |  0.898698 |  0.918410 |      6.00 |      5.00 |  0.800079 |  0.259797 |  5.64E-03 |     19.24 | 
|        10 |       740 |  3.64E-01 |  0.882333 |  0.918410 |      6.00 |      5.00 |  1.052267 |  0.474233 |  5.57E-03 |     19.41 | 
|        10 |       814 |  3.52E-01 |  0.869031 |  0.918410 |      6.00 |      5.00 |  1.455355 |  0.269143 |  5.51E-03 |     19.59 | 
|        10 |       823 |  3.50E-01 |  0.871656 |  0.918410 |      6.00 |      5.00 |  0.544223 |  0.193938 |  5.50E-03 |     19.70 | 
|        11 |        74 |  2.15E-01 |  0.866920 |  0.918410 |      6.00 |      5.00 |  0.438079 |  0.128323 |  5.44E-03 |     19.78 | 
|        11 |       148 |  2.79E-01 |  0.903272 |  0.918410 |      6.00 |      5.00 |  1.269172 |  1.124440 |  5.37E-03 |     19.96 | 
|        11 |       222 |  2.88E-01 |  0.906854 |  0.918410 |      6.00 |      5.00 |  1.917161 |  0.478241 |  5.31E-03 |     20.14 | 
|        11 |       296 |  2.96E-01 |  0.892042 |  0.918410 |      6.00 |      5.00 |  1.366875 |  0.349742 |  5.25E-03 |     20.31 | 
|        11 |       370 |  2.88E-01 |  0.895324 |  0.918410 |      6.00 |      5.00 |  1.191676 |  0.585666 |  5.18E-03 |     20.49 | 
|        11 |       444 |  2.74E-01 |  0.888498 |  0.918410 |      6.00 |      5.00 |  1.110756 |  0.116485 |  5.12E-03 |     20.66 | 
|        11 |       518 |  2.64E-01 |  0.886332 |  0.918410 |      6.00 |      5.00 |  1.201166 |  0.385028 |  5.06E-03 |     20.84 | 
|        11 |       592 |  2.62E-01 |  0.910821 |  0.918410 |      6.00 |      5.00 |  1.366078 |  0.561411 |  4.99E-03 |     21.02 | 
|        11 |       666 |  2.68E-01 |  0.904646 |  0.918410 |      6.00 |      5.00 |  0.829593 |  0.229382 |  4.93E-03 |     21.19 | 
|        11 |       740 |  2.62E-01 |  0.884547 |  0.918410 |      6.00 |      5.00 |  7.346516 |  1.057270 |  4.87E-03 |     21.37 | 
|        11 |       814 |  2.56E-01 |  0.897815 |  0.918410 |      6.00 |      5.00 |  1.100004 |  0.329162 |  4.80E-03 |     21.55 | 
|        11 |       823 |  2.55E-01 |  0.894903 |  0.918410 |      6.00 |      5.00 |  1.337834 |  0.397030 |  4.80E-03 |     21.66 | 
|        12 |        74 |  1.70E-01 |  0.898712 |  0.918410 |      6.00 |      5.00 |  6.438609 |  1.450780 |  4.73E-03 |     21.74 | 
|        12 |       148 |  1.78E-01 |  0.888042 |  0.918410 |      6.00 |      5.00 |  0.942842 |  0.286754 |  4.67E-03 |     21.92 | 
|        12 |       222 |  1.82E-01 |  0.902593 |  0.918410 |      6.00 |      5.00 |  0.704018 |  0.212850 |  4.61E-03 |     22.10 | 
|        12 |       296 |  1.74E-01 |  0.886852 |  0.918410 |      6.00 |      5.00 |  1.044159 |  0.229786 |  4.55E-03 |     22.27 | 
|        12 |       370 |  1.74E-01 |  0.887018 |  0.918410 |      6.00 |      5.00 |  2.291455 |  0.732742 |  4.48E-03 |     22.45 | 
|        12 |       444 |  1.72E-01 |  0.866860 |  0.918410 |      6.00 |      5.00 |  1.581372 |  0.307536 |  4.42E-03 |     22.63 | 
|        12 |       518 |  1.70E-01 |  0.883422 |  0.918410 |      6.00 |      5.00 |  0.790376 |  0.211536 |  4.36E-03 |     22.80 | 
|        12 |       592 |  1.70E-01 |  0.886605 |  0.918410 |      6.00 |      5.00 |  1.599766 |  0.184004 |  4.30E-03 |     22.98 | 
|        12 |       666 |  1.70E-01 |  0.899494 |  0.918410 |      6.00 |      5.00 |  1.429116 |  0.271182 |  4.24E-03 |     23.16 | 
|        12 |       740 |  2.19E-01 |  0.901497 |  0.918410 |      6.00 |      5.00 |  1.168055 |  0.395399 |  4.18E-03 |     23.34 | 
|        12 |       814 |  2.49E-01 |  0.885832 |  0.918410 |      6.00 |      5.00 |  1.006844 |  0.301088 |  4.12E-03 |     23.52 | 
|        12 |       823 |  2.51E-01 |  0.890117 |  0.918410 |      6.00 |      5.00 |  4.149967 |  0.385442 |  4.11E-03 |     23.63 | 
|        13 |        74 |  4.52E-01 |  0.884248 |  0.918410 |      6.00 |      5.00 |  5.211529 |  1.065151 |  4.05E-03 |     23.71 | 
|        13 |       148 |  4.51E-01 |  0.903812 |  0.918410 |      6.00 |      5.00 |  4.930599 |  1.198535 |  3.99E-03 |     23.89 | 
|        13 |       222 |  4.27E-01 |  0.900556 |  0.918410 |      6.00 |      5.00 |  2.541110 |  0.885356 |  3.93E-03 |     24.07 | 
|        13 |       296 |  4.22E-01 |  0.900901 |  0.918410 |      6.00 |      5.00 |  2.511984 |  0.688385 |  3.87E-03 |     24.24 | 
|        13 |       370 |  4.31E-01 |  0.902532 |  0.918410 |      6.00 |      5.00 |  3.814122 |  0.842601 |  3.81E-03 |     24.42 | 
|        13 |       444 |  4.14E-01 |  0.888205 |  0.918410 |      6.00 |      5.00 |  0.724052 |  0.532945 |  3.75E-03 |     24.60 | 
|        13 |       518 |  4.20E-01 |  0.894167 |  0.918410 |      6.00 |      5.00 |  1.922578 |  0.576830 |  3.69E-03 |     24.78 | 
|        13 |       592 |  4.13E-01 |  0.895047 |  0.918410 |      6.00 |      5.00 |  4.284656 |  1.144424 |  3.64E-03 |     24.97 | 
|        13 |       666 |  4.13E-01 |  0.886662 |  0.918410 |      6.00 |      5.00 |  2.974497 |  1.131893 |  3.58E-03 |     25.17 | 
|        13 |       740 |  4.11E-01 |  0.893796 |  0.918410 |      6.00 |      5.00 |  1.092094 |  0.282464 |  3.52E-03 |     25.35 | 
|        13 |       814 |  4.13E-01 |  0.884629 |  0.918410 |      6.00 |      5.00 |  3.529526 |  1.236688 |  3.46E-03 |     25.55 | 
|        13 |       823 |  4.14E-01 |  0.885154 |  0.918410 |      6.00 |      5.00 |  1.480184 |  0.654967 |  3.46E-03 |     25.66 | 
|        14 |        74 |  4.02E-01 |  0.884248 |  0.918410 |      6.00 |      5.00 |  1.344153 |  0.825045 |  3.40E-03 |     25.75 | 
|        14 |       148 |  3.90E-01 |  0.889660 |  0.918410 |      6.00 |      5.00 |  0.956244 |  0.289788 |  3.35E-03 |     25.93 | 
|        14 |       222 |  3.78E-01 |  0.877378 |  0.918410 |      6.00 |      5.00 |  1.045025 |  0.341929 |  3.29E-03 |     26.12 | 
|        14 |       296 |  3.81E-01 |  0.889969 |  0.918410 |      6.00 |      5.00 |  0.964530 |  0.537880 |  3.23E-03 |     26.31 | 
|        14 |       370 |  3.67E-01 |  0.888119 |  0.918410 |      6.00 |      5.00 |  1.114516 |  0.370412 |  3.18E-03 |     26.49 | 
|        14 |       444 |  3.64E-01 |  0.887275 |  0.918410 |      6.00 |      5.00 |  1.915708 |  0.525501 |  3.13E-03 |     26.68 | 
|        14 |       518 |  3.68E-01 |  0.882414 |  0.918410 |      6.00 |      5.00 |  1.367689 |  0.760548 |  3.07E-03 |     26.86 | 
|        14 |       592 |  3.72E-01 |  0.867990 |  0.918410 |      6.00 |      5.00 |  1.314371 |  0.989058 |  3.02E-03 |     27.05 | 
|        14 |       666 |  3.71E-01 |  0.872259 |  0.918410 |      6.00 |      5.00 |  0.811294 |  0.311864 |  2.97E-03 |     27.23 | 
|        14 |       740 |  3.79E-01 |  0.873278 |  0.918410 |      6.00 |      5.00 |  0.614856 |  0.392430 |  2.91E-03 |     27.41 | 
|        14 |       814 |  3.84E-01 |  0.874309 |  0.918410 |      6.00 |      5.00 |  1.625231 |  0.397753 |  2.86E-03 |     27.59 | 
|        14 |       823 |  3.84E-01 |  0.873365 |  0.918410 |      6.00 |      5.00 |  0.684358 |  0.333609 |  2.86E-03 |     27.70 | 
|        15 |        74 |  4.16E-01 |  0.873072 |  0.918410 |      6.00 |      5.00 |  4.287577 |  0.894796 |  2.80E-03 |     27.78 | 
|        15 |       148 |  4.45E-01 |  0.850508 |  0.918410 |      6.00 |      5.00 | 20.583389 |  1.572388 |  2.75E-03 |     27.96 | 
|        15 |       222 |  4.19E-01 |  0.875043 |  0.918410 |      6.00 |      5.00 |  0.989720 |  0.413200 |  2.70E-03 |     28.14 | 
|        15 |       296 |  4.06E-01 |  0.875306 |  0.918410 |      6.00 |      5.00 |  0.764372 |  0.432385 |  2.65E-03 |     28.32 | 
|        15 |       370 |  4.01E-01 |  0.874827 |  0.918410 |      6.00 |      5.00 |  1.429547 |  1.229183 |  2.61E-03 |     28.50 | 
|        15 |       444 |  4.03E-01 |  0.862069 |  0.918410 |      6.00 |      5.00 |  0.709707 |  0.608572 |  2.56E-03 |     28.68 | 
|        15 |       518 |  3.97E-01 |  0.877847 |  0.918410 |      6.00 |      5.00 |  0.898457 |  0.660857 |  2.51E-03 |     28.86 | 
|        15 |       592 |  3.92E-01 |  0.881461 |  0.918410 |      6.00 |      5.00 |  0.909546 |  0.374026 |  2.46E-03 |     29.03 | 
|        15 |       666 |  3.89E-01 |  0.847819 |  0.918410 |      6.00 |      5.00 |  0.883712 |  0.517749 |  2.42E-03 |     29.21 | 
|        15 |       740 |  3.82E-01 |  0.843923 |  0.918410 |      6.00 |      5.00 |  1.165322 |  0.224585 |  2.37E-03 |     29.39 | 
|        15 |       814 |  3.82E-01 |  0.824037 |  0.918410 |      6.00 |      5.00 |  1.189405 |  0.942574 |  2.32E-03 |     29.57 | 
|        15 |       823 |  3.81E-01 |  0.832385 |  0.918410 |      6.00 |      5.00 |  1.177701 |  0.374432 |  2.32E-03 |     29.68 | 
|        16 |        74 |  3.83E-01 |  0.819967 |  0.918410 |      6.00 |      5.00 |  1.709570 |  0.680853 |  2.27E-03 |     29.76 | 
|        16 |       148 |  3.80E-01 |  0.879423 |  0.918410 |      6.00 |      5.00 |  2.781492 |  0.741866 |  2.23E-03 |     29.94 | 
|        16 |       222 |  3.80E-01 |  0.834624 |  0.918410 |      6.00 |      5.00 |  2.755442 |  0.989927 |  2.19E-03 |     30.12 | 
|        16 |       296 |  3.66E-01 |  0.866575 |  0.918410 |      6.00 |      5.00 |  0.758990 |  0.509367 |  2.14E-03 |     30.30 | 
