*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 19:20:29 2024 
|        19 |       111 |  2.34E-02 |  0.848651 |  0.950218 |      8.00 |      7.00 |  0.108002 |  0.048342 |  1.17E-03 |     45.38 | 
|        19 |       148 |  2.33E-02 |  0.849543 |  0.950218 |      8.00 |      7.00 |  0.047749 |  0.047010 |  1.15E-03 |     45.61 | 
|        19 |       185 |  2.33E-02 |  0.856238 |  0.950218 |      8.00 |      7.00 |  0.077152 |  0.040898 |  1.13E-03 |     45.86 | 
|        19 |       222 |  2.32E-02 |  0.865695 |  0.950218 |      8.00 |      7.00 |  0.055882 |  0.027217 |  1.12E-03 |     46.10 | 
|        19 |       259 |  2.31E-02 |  0.861935 |  0.950218 |      8.00 |      7.00 |  0.101419 |  0.040995 |  1.10E-03 |     46.34 | 
|        19 |       296 |  2.31E-02 |  0.849731 |  0.950218 |      8.00 |      7.00 |  0.125709 |  0.077670 |  1.09E-03 |     46.59 | 
|        19 |       333 |  2.31E-02 |  0.848446 |  0.950218 |      8.00 |      7.00 |  0.051898 |  0.043730 |  1.08E-03 |     46.83 | 
|        19 |       370 |  2.32E-02 |  0.863467 |  0.950218 |      8.00 |      7.00 |  0.120973 |  0.067818 |  1.07E-03 |     47.07 | 
|        19 |       407 |  2.30E-02 |  0.865292 |  0.950218 |      8.00 |      7.00 |  0.054135 |  0.031991 |  1.06E-03 |     47.31 | 
|        20 |        37 |  2.31E-02 |  0.863230 |  0.950218 |      8.00 |      7.00 |  0.039174 |  0.042047 |  1.05E-03 |     47.42 | 
|        20 |        74 |  2.35E-02 |  0.867561 |  0.950218 |      8.00 |      7.00 |  0.077412 |  0.057040 |  1.04E-03 |     47.66 | 
|        20 |       111 |  2.30E-02 |  0.857846 |  0.950218 |      8.00 |      7.00 |  0.097093 |  0.086695 |  1.03E-03 |     47.90 | 
|        20 |       148 |  2.31E-02 |  0.874610 |  0.950218 |      8.00 |      7.00 |  0.070920 |  0.058654 |  1.02E-03 |     48.14 | 
|        20 |       185 |  2.33E-02 |  0.859377 |  0.950218 |      8.00 |      7.00 |  0.126804 |  0.054724 |  1.02E-03 |     48.38 | 
|        20 |       222 |  2.32E-02 |  0.870724 |  0.950218 |      8.00 |      7.00 |  0.142263 |  0.050516 |  1.01E-03 |     48.62 | 
|        20 |       259 |  2.31E-02 |  0.866957 |  0.950218 |      8.00 |      7.00 |  0.186387 |  0.074429 |  1.01E-03 |     48.87 | 
|        20 |       296 |  2.29E-02 |  0.852705 |  0.950218 |      8.00 |      7.00 |  0.154702 |  0.050317 |  1.00E-03 |     49.11 | 
|        20 |       333 |  2.30E-02 |  0.857153 |  0.950218 |      8.00 |      7.00 |  0.039381 |  0.038318 |  1.00E-03 |     49.35 | 
|        20 |       370 |  2.29E-02 |  0.859905 |  0.950218 |      8.00 |      7.00 |  0.031789 |  0.033058 |  1.00E-03 |     49.59 | 
|        20 |       407 |  2.29E-02 |  0.854379 |  0.950218 |      8.00 |      7.00 |  0.080730 |  0.034329 |  1.00E-03 |     49.83 | 
-------------------------------------------------------------------------------------------------------------------------------------
