*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:10:22 2024 
|         2 |       740 |  2.27E-01 |  0.898182 |  0.913979 |      6.00 |      5.00 |  0.223845 |  0.086434 |  9.80E-03 |      3.14 | 
|         2 |       814 |  2.12E-01 |  0.880314 |  0.913979 |      6.00 |      5.00 |  0.443067 |  0.093004 |  9.78E-03 |      3.29 | 
|         2 |       823 |  2.10E-01 |  0.875902 |  0.913979 |      6.00 |      5.00 |  0.634476 |  0.109502 |  9.78E-03 |      3.40 | 
|         3 |        74 |  1.09E-01 |  0.889287 |  0.913979 |      6.00 |      5.00 |  0.361737 |  0.254394 |  9.76E-03 |      3.46 | 
|         3 |       148 |  7.64E-02 |  0.874375 |  0.913979 |      6.00 |      5.00 |  0.265003 |  0.178354 |  9.74E-03 |      3.61 | 
|         3 |       222 |  9.05E-02 |  0.910415 |  0.913979 |      6.00 |      5.00 |  0.963865 |  0.719937 |  9.72E-03 |      3.77 | 
|         3 |       296 |  1.60E-01 |  0.903295 |  0.913979 |      6.00 |      5.00 |  1.387789 |  0.392263 |  9.69E-03 |      3.92 | 
|         3 |       370 |  1.62E-01 |  0.898004 |  0.913979 |      6.00 |      5.00 |  3.270370 |  1.196439 |  9.67E-03 |      4.07 | 
|         3 |       444 |  1.59E-01 |  0.907760 |  0.913979 |      6.00 |      5.00 |  1.986865 |  0.675939 |  9.65E-03 |      4.22 | 
|         3 |       518 |  1.65E-01 |  0.899927 |  0.913979 |      6.00 |      5.00 |  0.404948 |  0.184157 |  9.62E-03 |      4.37 | 
|         3 |       592 |  1.58E-01 |  0.908900 |  0.913979 |      6.00 |      5.00 |  0.230492 |  0.147675 |  9.60E-03 |      4.53 | 
|         3 |       666 |  1.49E-01 |  0.877977 |  0.913979 |      6.00 |      5.00 |  1.047070 |  0.258083 |  9.57E-03 |      4.68 | 
|         3 |       740 |  1.46E-01 |  0.862293 |  0.913979 |      6.00 |      5.00 |  1.237185 |  0.557576 |  9.54E-03 |      4.83 | 
|         3 |       814 |  1.44E-01 |  0.902201 |  0.913979 |      6.00 |      5.00 |  0.515586 |  0.275543 |  9.51E-03 |      4.98 | 
|         3 |       823 |  1.43E-01 |  0.907842 |  0.913979 |      6.00 |      5.00 |  0.342544 |  0.135020 |  9.51E-03 |      5.09 | 
|         4 |        74 |  8.58E-02 |  0.899384 |  0.913979 |      6.00 |      5.00 |  0.827425 |  0.274175 |  9.48E-03 |      5.15 | 
|         4 |       148 |  7.34E-02 |  0.904090 |  0.913979 |      6.00 |      5.00 |  0.230252 |  0.084713 |  9.45E-03 |      5.30 | 
|         4 |       222 |  7.44E-02 |  0.907135 |  0.913979 |      6.00 |      5.00 |  0.830193 |  0.396204 |  9.42E-03 |      5.45 | 
|         4 |       296 |  6.89E-02 |  0.879457 |  0.913979 |      6.00 |      5.00 |  0.463790 |  0.182688 |  9.39E-03 |      5.61 | 
|         4 |       370 |  6.36E-02 |  0.889126 |  0.913979 |      6.00 |      5.00 |  0.543263 |  0.175267 |  9.36E-03 |      5.76 | 
|         4 |       444 |  5.96E-02 |  0.869077 |  0.913979 |      6.00 |      5.00 |  1.440077 |  0.210705 |  9.32E-03 |      5.92 | 
|         4 |       518 |  5.88E-02 |  0.875360 |  0.913979 |      6.00 |      5.00 |  0.318190 |  0.160158 |  9.29E-03 |      6.08 | 
|         4 |       592 |  5.87E-02 |  0.878369 |  0.913979 |      6.00 |      5.00 |  0.222145 |  0.143890 |  9.25E-03 |      6.23 | 
|         4 |       666 |  6.05E-02 |  0.892960 |  0.913979 |      6.00 |      5.00 |  0.276758 |  0.134444 |  9.22E-03 |      6.39 | 
|         4 |       740 |  6.27E-02 |  0.909352 |  0.913979 |      6.00 |      5.00 |  0.483742 |  0.295554 |  9.18E-03 |      6.55 | 
|         4 |       814 |  7.64E-02 |  0.890608 |  0.913979 |      6.00 |      5.00 |  1.300563 |  0.854546 |  9.15E-03 |      6.70 | 
|         4 |       823 |  7.68E-02 |  0.881815 |  0.913979 |      6.00 |      5.00 |  0.697498 |  0.284502 |  9.14E-03 |      6.81 | 
|         5 |        74 |  7.57E-02 |  0.893258 |  0.913979 |      6.00 |      5.00 |  2.054875 |  1.008921 |  9.10E-03 |      6.88 | 
|         5 |       148 |  1.74E-01 |  0.903294 |  0.913979 |      6.00 |      5.00 |  1.065738 |  0.287850 |  9.06E-03 |      7.03 | 
|         5 |       222 |  2.20E-01 |  0.895170 |  0.913979 |      6.00 |      5.00 |  0.399551 |  0.164664 |  9.03E-03 |      7.19 | 
|         5 |       296 |  2.54E-01 |  0.899460 |  0.913979 |      6.00 |      5.00 |  2.308964 |  2.163608 |  8.99E-03 |      7.35 | 
|         5 |       370 |  2.71E-01 |  0.880799 |  0.913979 |      6.00 |      5.00 |  1.206182 |  0.218660 |  8.94E-03 |      7.51 | 
|         5 |       444 |  2.71E-01 |  0.870061 |  0.913979 |      6.00 |      5.00 |  0.372999 |  0.102079 |  8.90E-03 |      7.67 | 
|         5 |       518 |  2.59E-01 |  0.862787 |  0.913979 |      6.00 |      5.00 |  0.296537 |  0.136442 |  8.86E-03 |      7.82 | 
|         5 |       592 |  2.51E-01 |  0.875440 |  0.913979 |      6.00 |      5.00 |  1.072451 |  0.382665 |  8.82E-03 |      7.97 | 
|         5 |       666 |  2.41E-01 |  0.879531 |  0.913979 |      6.00 |      5.00 |  0.876425 |  0.272325 |  8.78E-03 |      8.13 | 
|         5 |       740 |  2.31E-01 |  0.861150 |  0.913979 |      6.00 |      5.00 |  0.927630 |  0.416745 |  8.73E-03 |      8.28 | 
|         5 |       814 |  2.24E-01 |  0.875687 |  0.913979 |      6.00 |      5.00 |  0.590448 |  0.429992 |  8.69E-03 |      8.43 | 
|         5 |       823 |  2.23E-01 |  0.876033 |  0.913979 |      6.00 |      5.00 |  0.936615 |  0.214563 |  8.68E-03 |      8.54 | 
|         6 |        74 |  1.47E-01 |  0.870409 |  0.913979 |      6.00 |      5.00 |  0.604341 |  0.192311 |  8.64E-03 |      8.61 | 
|         6 |       148 |  1.49E-01 |  0.868207 |  0.913979 |      6.00 |      5.00 |  3.474655 |  1.037573 |  8.59E-03 |      8.76 | 
|         6 |       222 |  1.56E-01 |  0.901318 |  0.913979 |      6.00 |      5.00 |  0.460220 |  0.165425 |  8.54E-03 |      8.91 | 
|         6 |       296 |  1.52E-01 |  0.870084 |  0.913979 |      6.00 |      5.00 |  0.522562 |  0.200484 |  8.50E-03 |      9.06 | 
|         6 |       370 |  1.56E-01 |  0.865723 |  0.913979 |      6.00 |      5.00 |  0.642071 |  0.209459 |  8.45E-03 |      9.22 | 
|         6 |       444 |  1.58E-01 |  0.868782 |  0.913979 |      6.00 |      5.00 |  1.566536 |  0.719071 |  8.40E-03 |      9.37 | 
|         6 |       518 |  1.63E-01 |  0.868922 |  0.913979 |      6.00 |      5.00 |  1.022374 |  0.413746 |  8.35E-03 |      9.53 | 
|         6 |       592 |  1.67E-01 |  0.852288 |  0.913979 |      6.00 |      5.00 |  0.688154 |  0.404982 |  8.30E-03 |      9.68 | 
|         6 |       666 |  1.69E-01 |  0.878485 |  0.913979 |      6.00 |      5.00 |  2.099147 |  0.712319 |  8.25E-03 |      9.83 | 
|         6 |       740 |  1.89E-01 |  0.853117 |  0.913979 |      6.00 |      5.00 |  0.630995 |  0.119704 |  8.20E-03 |      9.98 | 
|         6 |       814 |  1.89E-01 |  0.877790 |  0.913979 |      6.00 |      5.00 |  0.598857 |  0.172136 |  8.15E-03 |     10.14 | 
|         6 |       823 |  1.89E-01 |  0.865693 |  0.913979 |      6.00 |      5.00 |  1.559280 |  0.397001 |  8.15E-03 |     10.25 | 
|         7 |        74 |  2.14E-01 |  0.852868 |  0.913979 |      6.00 |      5.00 |  1.480757 |  0.393528 |  8.09E-03 |     10.31 | 
|         7 |       148 |  1.89E-01 |  0.866481 |  0.913979 |      6.00 |      5.00 |  0.738629 |  0.385347 |  8.04E-03 |     10.46 | 
|         7 |       222 |  1.78E-01 |  0.860538 |  0.913979 |      6.00 |      5.00 |  0.334758 |  0.287867 |  7.99E-03 |     10.62 | 
|         7 |       296 |  1.73E-01 |  0.874309 |  0.913979 |      6.00 |      5.00 |  2.177329 |  0.377008 |  7.94E-03 |     10.77 | 
|         7 |       370 |  2.13E-01 |  0.866735 |  0.913979 |      6.00 |      5.00 |  4.733711 |  1.046890 |  7.88E-03 |     10.92 | 
|         7 |       444 |  2.27E-01 |  0.865253 |  0.913979 |      6.00 |      5.00 |  0.656987 |  0.266192 |  7.83E-03 |     11.08 | 
|         7 |       518 |  2.25E-01 |  0.866533 |  0.913979 |      6.00 |      5.00 |  1.760696 |  0.312760 |  7.77E-03 |     11.23 | 
|         7 |       592 |  2.22E-01 |  0.869534 |  0.913979 |      6.00 |      5.00 |  1.585584 |  0.820116 |  7.72E-03 |     11.39 | 
|         7 |       666 |  2.19E-01 |  0.860821 |  0.913979 |      6.00 |      5.00 |  0.762311 |  0.278792 |  7.66E-03 |     11.54 | 
|         7 |       740 |  2.17E-01 |  0.874778 |  0.913979 |      6.00 |      5.00 |  0.311289 |  0.109298 |  7.61E-03 |     11.69 | 
|         7 |       814 |  2.16E-01 |  0.862203 |  0.913979 |      6.00 |      5.00 |  0.771351 |  0.247018 |  7.55E-03 |     11.85 | 
|         7 |       823 |  2.16E-01 |  0.867182 |  0.913979 |      6.00 |      5.00 |  1.233254 |  0.349619 |  7.54E-03 |     11.96 | 
|         8 |        74 |  2.84E-01 |  0.862168 |  0.913979 |      6.00 |      5.00 |  0.774131 |  0.310147 |  7.49E-03 |     12.02 | 
|         8 |       148 |  5.04E-01 |  0.862306 |  0.913979 |      6.00 |      5.00 |  2.241633 |  1.355945 |  7.43E-03 |     12.17 | 
|         8 |       222 |  4.35E-01 |  0.893000 |  0.913979 |      6.00 |      5.00 |  1.994658 |  0.489570 |  7.37E-03 |     12.33 | 
|         8 |       296 |  3.84E-01 |  0.877144 |  0.913979 |      6.00 |      5.00 |  0.852679 |  0.279823 |  7.31E-03 |     12.48 | 
|         8 |       370 |  3.70E-01 |  0.874355 |  0.913979 |      6.00 |      5.00 |  1.549803 |  0.504690 |  7.26E-03 |     12.63 | 
|         8 |       444 |  3.39E-01 |  0.861960 |  0.913979 |      6.00 |      5.00 |  0.819325 |  0.550575 |  7.20E-03 |     12.79 | 
|         8 |       518 |  3.18E-01 |  0.874286 |  0.913979 |      6.00 |      5.00 |  0.467321 |  0.148780 |  7.14E-03 |     12.94 | 
|         8 |       592 |  3.01E-01 |  0.840456 |  0.913979 |      6.00 |      5.00 |  2.801246 |  0.690707 |  7.08E-03 |     13.09 | 
|         8 |       666 |  2.90E-01 |  0.859198 |  0.913979 |      6.00 |      5.00 |  1.973149 |  1.165269 |  7.02E-03 |     13.25 | 
|         8 |       740 |  2.76E-01 |  0.855042 |  0.913979 |      6.00 |      5.00 |  1.189436 |  0.440161 |  6.96E-03 |     13.40 | 
|         8 |       814 |  2.69E-01 |  0.860768 |  0.913979 |      6.00 |      5.00 |  1.408301 |  0.330266 |  6.90E-03 |     13.55 | 
|         8 |       823 |  2.68E-01 |  0.873118 |  0.913979 |      6.00 |      5.00 |  0.524949 |  0.158185 |  6.89E-03 |     13.66 | 
|         9 |        74 |  1.89E-01 |  0.853142 |  0.913979 |      6.00 |      5.00 |  0.634831 |  0.193559 |  6.83E-03 |     13.73 | 
|         9 |       148 |  1.78E-01 |  0.854657 |  0.913979 |      6.00 |      5.00 |  0.923323 |  0.406807 |  6.77E-03 |     13.90 | 
|         9 |       222 |  1.80E-01 |  0.886299 |  0.913979 |      6.00 |      5.00 |  1.062585 |  0.660103 |  6.71E-03 |     14.06 | 
|         9 |       296 |  1.99E-01 |  0.893108 |  0.913979 |      6.00 |      5.00 |  0.486231 |  0.193882 |  6.65E-03 |     14.23 | 
|         9 |       370 |  1.97E-01 |  0.868393 |  0.913979 |      6.00 |      5.00 |  0.358613 |  0.089017 |  6.59E-03 |     14.41 | 
|         9 |       444 |  1.90E-01 |  0.877433 |  0.913979 |      6.00 |      5.00 |  0.993310 |  0.197430 |  6.52E-03 |     14.62 | 
|         9 |       518 |  1.89E-01 |  0.836272 |  0.913979 |      6.00 |      5.00 |  5.141808 |  1.348462 |  6.46E-03 |     14.79 | 
|         9 |       592 |  1.84E-01 |  0.864017 |  0.913979 |      6.00 |      5.00 |  1.219507 |  0.425893 |  6.40E-03 |     14.95 | 
|         9 |       666 |  1.92E-01 |  0.858790 |  0.913979 |      6.00 |      5.00 |  0.413982 |  0.102625 |  6.34E-03 |     15.12 | 
|         9 |       740 |  1.89E-01 |  0.881812 |  0.913979 |      6.00 |      5.00 |  0.773832 |  0.203799 |  6.27E-03 |     15.27 | 
|         9 |       814 |  1.86E-01 |  0.872250 |  0.913979 |      6.00 |      5.00 |  1.281208 |  0.603678 |  6.21E-03 |     15.43 | 
|         9 |       823 |  1.85E-01 |  0.868365 |  0.913979 |      6.00 |      5.00 |  1.323528 |  0.310366 |  6.20E-03 |     15.59 | 
|        10 |        74 |  1.51E-01 |  0.876654 |  0.913979 |      6.00 |      5.00 |  1.093590 |  0.686015 |  6.14E-03 |     15.65 | 
|        10 |       148 |  1.53E-01 |  0.877786 |  0.913979 |      6.00 |      5.00 |  0.695894 |  0.327895 |  6.08E-03 |     15.81 | 
|        10 |       222 |  1.48E-01 |  0.879971 |  0.913979 |      6.00 |      5.00 |  0.998044 |  0.204850 |  6.02E-03 |     15.97 | 
|        10 |       296 |  1.61E-01 |  0.845477 |  0.913979 |      6.00 |      5.00 |  2.977374 |  0.776873 |  5.95E-03 |     16.13 | 
|        10 |       370 |  1.88E-01 |  0.888648 |  0.913979 |      6.00 |      5.00 |  1.374612 |  0.273998 |  5.89E-03 |     16.30 | 
|        10 |       444 |  2.16E-01 |  0.908702 |  0.913979 |      6.00 |      5.00 |  1.808456 |  0.371045 |  5.83E-03 |     16.45 | 
|        10 |       518 |  2.30E-01 |  0.886792 |  0.913979 |      6.00 |      5.00 |  1.276424 |  0.238928 |  5.76E-03 |     16.60 | 
|        10 |       592 |  2.25E-01 |  0.878908 |  0.913979 |      6.00 |      5.00 |  0.877008 |  0.141279 |  5.70E-03 |     16.76 | 
|        10 |       666 |  2.31E-01 |  0.886490 |  0.913979 |      6.00 |      5.00 |  2.454376 |  0.377042 |  5.64E-03 |     16.94 | 
|        10 |       740 |  2.25E-01 |  0.867386 |  0.913979 |      6.00 |      5.00 |  1.738353 |  0.379083 |  5.57E-03 |     17.11 | 
|        10 |       814 |  2.20E-01 |  0.884129 |  0.913979 |      6.00 |      5.00 |  0.951901 |  0.267559 |  5.51E-03 |     17.28 | 
|        10 |       823 |  2.19E-01 |  0.884053 |  0.913979 |      6.00 |      5.00 |  0.630344 |  0.159146 |  5.50E-03 |     17.41 | 
|        11 |        74 |  4.05E-01 |  0.902895 |  0.913979 |      6.00 |      5.00 |  1.057787 |  0.397268 |  5.44E-03 |     17.48 | 
|        11 |       148 |  3.23E-01 |  0.899855 |  0.913979 |      6.00 |      5.00 |  1.948924 |  0.315304 |  5.37E-03 |     17.64 | 
|        11 |       222 |  3.18E-01 |  0.851582 |  0.913979 |      6.00 |      5.00 |  1.260600 |  0.408349 |  5.31E-03 |     17.79 | 
|        11 |       296 |  2.82E-01 |  0.876380 |  0.913979 |      6.00 |      5.00 |  1.159537 |  0.328013 |  5.25E-03 |     17.97 | 
|        11 |       370 |  2.57E-01 |  0.867521 |  0.913979 |      6.00 |      5.00 |  0.805076 |  0.236815 |  5.18E-03 |     18.15 | 
|        11 |       444 |  2.38E-01 |  0.872011 |  0.913979 |      6.00 |      5.00 |  2.022772 |  0.361549 |  5.12E-03 |     18.34 | 
|        11 |       518 |  2.77E-01 |  0.884319 |  0.913979 |      6.00 |      5.00 |  1.426512 |  0.246333 |  5.06E-03 |     18.50 | 
|        11 |       592 |  2.82E-01 |  0.849528 |  0.913979 |      6.00 |      5.00 |  0.739856 |  0.188725 |  4.99E-03 |     18.66 | 
|        11 |       666 |  2.79E-01 |  0.868666 |  0.913979 |      6.00 |      5.00 |  0.488675 |  0.105574 |  4.93E-03 |     18.83 | 
|        11 |       740 |  2.74E-01 |  0.862128 |  0.913979 |      6.00 |      5.00 |  0.546136 |  0.184183 |  4.87E-03 |     18.99 | 
|        11 |       814 |  2.74E-01 |  0.869081 |  0.913979 |      6.00 |      5.00 |  1.697864 |  0.324103 |  4.80E-03 |     19.15 | 
|        11 |       823 |  2.73E-01 |  0.877778 |  0.913979 |      6.00 |      5.00 |  0.713129 |  0.138311 |  4.80E-03 |     19.26 | 
|        12 |        74 |  2.27E-01 |  0.878700 |  0.913979 |      6.00 |      5.00 |  1.775184 |  0.337768 |  4.73E-03 |     19.33 | 
|        12 |       148 |  2.00E-01 |  0.872175 |  0.913979 |      6.00 |      5.00 |  1.028260 |  0.171243 |  4.67E-03 |     19.48 | 
|        12 |       222 |  1.95E-01 |  0.887500 |  0.913979 |      6.00 |      5.00 |  1.375514 |  0.296105 |  4.61E-03 |     19.64 | 
|        12 |       296 |  1.93E-01 |  0.885604 |  0.913979 |      6.00 |      5.00 |  0.993174 |  0.116402 |  4.55E-03 |     19.79 | 
|        12 |       370 |  1.89E-01 |  0.868775 |  0.913979 |      6.00 |      5.00 |  1.212734 |  0.155309 |  4.48E-03 |     19.94 | 
|        12 |       444 |  1.82E-01 |  0.882164 |  0.913979 |      6.00 |      5.00 |  0.575073 |  0.139181 |  4.42E-03 |     20.10 | 
|        12 |       518 |  1.77E-01 |  0.888499 |  0.913979 |      6.00 |      5.00 |  0.845570 |  0.450780 |  4.36E-03 |     20.25 | 
|        12 |       592 |  1.72E-01 |  0.876135 |  0.913979 |      6.00 |      5.00 |  0.539768 |  0.089556 |  4.30E-03 |     20.40 | 
|        12 |       666 |  1.71E-01 |  0.867027 |  0.913979 |      6.00 |      5.00 |  1.158959 |  0.269621 |  4.24E-03 |     20.56 | 
|        12 |       740 |  1.70E-01 |  0.897901 |  0.913979 |      6.00 |      5.00 |  0.457103 |  0.210198 |  4.18E-03 |     20.72 | 
|        12 |       814 |  1.68E-01 |  0.874910 |  0.913979 |      6.00 |      5.00 |  0.548004 |  0.129612 |  4.12E-03 |     20.87 | 
|        12 |       823 |  1.67E-01 |  0.872454 |  0.913979 |      6.00 |      5.00 |  1.552580 |  0.469918 |  4.11E-03 |     20.98 | 
|        13 |        74 |  1.29E-01 |  0.860936 |  0.913979 |      6.00 |      5.00 |  0.442569 |  0.278288 |  4.05E-03 |     21.05 | 
|        13 |       148 |  1.44E-01 |  0.883838 |  0.913979 |      6.00 |      5.00 |  0.606976 |  0.138912 |  3.99E-03 |     21.23 | 
|        13 |       222 |  1.51E-01 |  0.858669 |  0.913979 |      6.00 |      5.00 |  0.791695 |  0.440706 |  3.93E-03 |     21.40 | 
|        13 |       296 |  1.48E-01 |  0.867573 |  0.913979 |      6.00 |      5.00 |  0.483833 |  0.187601 |  3.87E-03 |     21.59 | 
|        13 |       370 |  1.47E-01 |  0.865074 |  0.913979 |      6.00 |      5.00 |  2.238096 |  0.370018 |  3.81E-03 |     21.74 | 
|        13 |       444 |  1.45E-01 |  0.869411 |  0.913979 |      6.00 |      5.00 |  0.857104 |  0.342169 |  3.75E-03 |     21.90 | 
|        13 |       518 |  1.43E-01 |  0.865259 |  0.913979 |      6.00 |      5.00 |  0.936775 |  0.280349 |  3.69E-03 |     22.14 | 
|        13 |       592 |  1.41E-01 |  0.863768 |  0.913979 |      6.00 |      5.00 |  0.530983 |  0.135043 |  3.64E-03 |     22.30 | 
|        13 |       666 |  1.42E-01 |  0.870968 |  0.913979 |      6.00 |      5.00 |  0.489916 |  0.128068 |  3.58E-03 |     22.47 | 
|        13 |       740 |  1.44E-01 |  0.869596 |  0.913979 |      6.00 |      5.00 |  2.643111 |  0.718494 |  3.52E-03 |     22.64 | 
|        13 |       814 |  1.45E-01 |  0.859528 |  0.913979 |      6.00 |      5.00 |  0.653223 |  0.342401 |  3.46E-03 |     22.80 | 
|        13 |       823 |  1.46E-01 |  0.862392 |  0.913979 |      6.00 |      5.00 |  2.303263 |  0.393103 |  3.46E-03 |     22.91 | 
|        14 |        74 |  1.40E-01 |  0.857451 |  0.913979 |      6.00 |      5.00 |  2.374640 |  0.482559 |  3.40E-03 |     22.98 | 
|        14 |       148 |  1.38E-01 |  0.860200 |  0.913979 |      6.00 |      5.00 |  1.778313 |  0.527601 |  3.35E-03 |     23.14 | 
|        14 |       222 |  1.34E-01 |  0.860192 |  0.913979 |      6.00 |      5.00 |  0.607185 |  0.144660 |  3.29E-03 |     23.30 | 
|        14 |       296 |  1.37E-01 |  0.868563 |  0.913979 |      6.00 |      5.00 |  0.183405 |  0.212089 |  3.23E-03 |     23.47 | 
|        14 |       370 |  1.36E-01 |  0.857143 |  0.913979 |      6.00 |      5.00 |  0.848606 |  0.239949 |  3.18E-03 |     23.63 | 
|        14 |       444 |  1.40E-01 |  0.854007 |  0.913979 |      6.00 |      5.00 |  1.223608 |  0.267434 |  3.13E-03 |     23.80 | 
|        14 |       518 |  1.38E-01 |  0.853485 |  0.913979 |      6.00 |      5.00 |  0.481926 |  0.126864 |  3.07E-03 |     23.98 | 
|        14 |       592 |  1.49E-01 |  0.900939 |  0.913979 |      6.00 |      5.00 |  2.182468 |  0.548924 |  3.02E-03 |     24.14 | 
|        14 |       666 |  1.49E-01 |  0.895870 |  0.913979 |      6.00 |      5.00 |  0.887539 |  0.285108 |  2.97E-03 |     24.30 | 
|        14 |       740 |  1.47E-01 |  0.884037 |  0.913979 |      6.00 |      5.00 |  0.436440 |  0.255171 |  2.91E-03 |     24.45 | 
|        14 |       814 |  1.52E-01 |  0.901075 |  0.913979 |      6.00 |      5.00 |  4.161336 |  1.001512 |  2.86E-03 |     24.60 | 
|        14 |       823 |  1.53E-01 |  0.901200 |  0.913979 |      6.00 |      5.00 |  8.453698 |  2.272376 |  2.86E-03 |     24.71 | 
|        15 |        74 |  1.50E-01 |  0.881259 |  0.913979 |      6.00 |      5.00 |  0.776813 |  0.186744 |  2.80E-03 |     24.78 | 
|        15 |       148 |  1.48E-01 |  0.873974 |  0.913979 |      6.00 |      5.00 |  1.053640 |  0.285288 |  2.75E-03 |     24.93 | 
|        15 |       222 |  1.57E-01 |  0.868772 |  0.913979 |      6.00 |      5.00 |  1.160778 |  0.322885 |  2.70E-03 |     25.09 | 
|        15 |       296 |  1.51E-01 |  0.886241 |  0.913979 |      6.00 |      5.00 |  0.484149 |  0.132917 |  2.65E-03 |     25.25 | 
|        15 |       370 |  1.49E-01 |  0.864029 |  0.913979 |      6.00 |      5.00 |  0.406058 |  0.187851 |  2.61E-03 |     25.42 | 
|        15 |       444 |  1.48E-01 |  0.897765 |  0.913979 |      6.00 |      5.00 |  1.798721 |  0.350969 |  2.56E-03 |     25.59 | 
|        15 |       518 |  1.47E-01 |  0.879566 |  0.913979 |      6.00 |      5.00 |  0.613542 |  0.201421 |  2.51E-03 |     25.77 | 
|        15 |       592 |  1.50E-01 |  0.875447 |  0.913979 |      6.00 |      5.00 |  3.001876 |  0.490074 |  2.46E-03 |     25.94 | 
|        15 |       666 |  1.48E-01 |  0.877662 |  0.913979 |      6.00 |      5.00 |  0.743560 |  0.184605 |  2.42E-03 |     26.11 | 
|        15 |       740 |  1.46E-01 |  0.864502 |  0.913979 |      6.00 |      5.00 |  0.316969 |  0.071354 |  2.37E-03 |     26.27 | 
|        15 |       814 |  1.48E-01 |  0.903619 |  0.913979 |      6.00 |      5.00 |  0.831305 |  0.457845 |  2.32E-03 |     26.42 | 
|        15 |       823 |  1.48E-01 |  0.895758 |  0.913979 |      6.00 |      5.00 |  0.704609 |  0.211547 |  2.32E-03 |     26.53 | 
|        16 |        74 |  1.76E-01 |  0.854115 |  0.913979 |      6.00 |      5.00 |  0.836314 |  0.250585 |  2.27E-03 |     26.59 | 
|        16 |       148 |  1.66E-01 |  0.883238 |  0.913979 |      6.00 |      5.00 |  2.099906 |  0.520663 |  2.23E-03 |     26.77 | 
|        16 |       222 |  1.68E-01 |  0.844958 |  0.913979 |      6.00 |      5.00 |  0.875379 |  0.153727 |  2.19E-03 |     26.92 | 
|        16 |       296 |  1.97E-01 |  0.883227 |  0.913979 |      6.00 |      5.00 |  2.355822 |  0.409517 |  2.14E-03 |     27.10 | 
