*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:14:50 2024 
|         2 |       222 |  1.33E-01 |  0.917622 |  0.917622 |      6.00 |      5.00 |  0.827171 |  0.343987 |  9.91E-03 |      2.04 | 
|         2 |       296 |  1.22E-01 |  0.916052 |  0.917622 |      6.00 |      5.00 |  0.629924 |  0.222166 |  9.90E-03 |      2.19 | 
|         2 |       370 |  1.23E-01 |  0.884457 |  0.917622 |      6.00 |      5.00 |  1.290781 |  0.622289 |  9.88E-03 |      2.34 | 
|         2 |       444 |  1.28E-01 |  0.898342 |  0.917622 |      6.00 |      5.00 |  0.595664 |  0.417228 |  9.87E-03 |      2.49 | 
|         2 |       518 |  1.21E-01 |  0.900719 |  0.917622 |      6.00 |      5.00 |  1.209751 |  0.338101 |  9.85E-03 |      2.64 | 
|         2 |       592 |  1.22E-01 |  0.914106 |  0.917622 |      6.00 |      5.00 |  0.265177 |  0.117724 |  9.84E-03 |      2.80 | 
|         2 |       666 |  1.22E-01 |  0.902380 |  0.917622 |      6.00 |      5.00 |  1.039700 |  0.396555 |  9.82E-03 |      2.96 | 
|         2 |       740 |  1.17E-01 |  0.912780 |  0.917622 |      6.00 |      5.00 |  0.443492 |  0.232399 |  9.80E-03 |      3.11 | 
|         2 |       814 |  1.25E-01 |  0.902266 |  0.917622 |      6.00 |      5.00 |  0.934640 |  0.273676 |  9.78E-03 |      3.26 | 
|         2 |       823 |  1.27E-01 |  0.887365 |  0.917622 |      6.00 |      5.00 |  1.352186 |  0.423669 |  9.78E-03 |      3.37 | 
|         3 |        74 |  2.46E-01 |  0.853470 |  0.917622 |      6.00 |      5.00 |  0.778085 |  0.271710 |  9.76E-03 |      3.43 | 
|         3 |       148 |  2.36E-01 |  0.828171 |  0.917622 |      6.00 |      5.00 |  7.518743 |  1.374437 |  9.74E-03 |      3.58 | 
|         3 |       222 |  2.72E-01 |  0.897390 |  0.917622 |      6.00 |      5.00 |  0.688876 |  0.242704 |  9.72E-03 |      3.73 | 
|         3 |       296 |  3.33E-01 |  0.850868 |  0.917622 |      6.00 |      5.00 |  5.190064 |  1.167203 |  9.69E-03 |      3.89 | 
|         3 |       370 |  3.06E-01 |  0.904596 |  0.917622 |      6.00 |      5.00 |  0.953566 |  0.228906 |  9.67E-03 |      4.04 | 
|         3 |       444 |  3.02E-01 |  0.859833 |  0.917622 |      6.00 |      5.00 |  0.766479 |  0.140254 |  9.65E-03 |      4.19 | 
|         3 |       518 |  3.03E-01 |  0.875496 |  0.917622 |      6.00 |      5.00 |  1.613145 |  0.714620 |  9.62E-03 |      4.34 | 
|         3 |       592 |  2.93E-01 |  0.902044 |  0.917622 |      6.00 |      5.00 |  1.727672 |  0.385443 |  9.60E-03 |      4.51 | 
|         3 |       666 |  2.90E-01 |  0.878788 |  0.917622 |      6.00 |      5.00 |  2.138922 |  0.656649 |  9.57E-03 |      4.67 | 
|         3 |       740 |  2.77E-01 |  0.877276 |  0.917622 |      6.00 |      5.00 |  2.989071 |  0.821554 |  9.54E-03 |      4.82 | 
|         3 |       814 |  2.68E-01 |  0.863056 |  0.917622 |      6.00 |      5.00 |  0.515101 |  0.344135 |  9.51E-03 |      4.97 | 
|         3 |       823 |  2.67E-01 |  0.845821 |  0.917622 |      6.00 |      5.00 |  1.225890 |  0.207639 |  9.51E-03 |      5.08 | 
|         4 |        74 |  8.75E-01 |  0.824727 |  0.917622 |      6.00 |      5.00 |  0.359684 |  0.362621 |  9.48E-03 |      5.14 | 
|         4 |       148 |  7.56E-01 |  0.855026 |  0.917622 |      6.00 |      5.00 |  1.091624 |  0.244540 |  9.45E-03 |      5.30 | 
|         4 |       222 |  6.78E-01 |  0.892617 |  0.917622 |      6.00 |      5.00 |  1.326796 |  0.578713 |  9.42E-03 |      5.45 | 
|         4 |       296 |  5.83E-01 |  0.903368 |  0.917622 |      6.00 |      5.00 |  0.759765 |  0.447267 |  9.39E-03 |      5.61 | 
|         4 |       370 |  5.19E-01 |  0.888158 |  0.917622 |      6.00 |      5.00 |  0.280201 |  0.136728 |  9.36E-03 |      5.76 | 
|         4 |       444 |  4.66E-01 |  0.892035 |  0.917622 |      6.00 |      5.00 |  0.420823 |  0.174215 |  9.32E-03 |      5.91 | 
|         4 |       518 |  4.26E-01 |  0.871157 |  0.917622 |      6.00 |      5.00 |  1.771961 |  0.504730 |  9.29E-03 |      6.06 | 
|         4 |       592 |  3.95E-01 |  0.872688 |  0.917622 |      6.00 |      5.00 |  0.717958 |  0.216120 |  9.25E-03 |      6.22 | 
|         4 |       666 |  3.72E-01 |  0.870325 |  0.917622 |      6.00 |      5.00 |  0.544338 |  0.165498 |  9.22E-03 |      6.37 | 
|         4 |       740 |  3.50E-01 |  0.857343 |  0.917622 |      6.00 |      5.00 |  0.205845 |  0.072988 |  9.18E-03 |      6.53 | 
|         4 |       814 |  3.31E-01 |  0.874389 |  0.917622 |      6.00 |      5.00 |  0.782787 |  0.339853 |  9.15E-03 |      6.69 | 
|         4 |       823 |  3.29E-01 |  0.875536 |  0.917622 |      6.00 |      5.00 |  0.654614 |  0.333152 |  9.14E-03 |      6.80 | 
|         5 |        74 |  1.71E-01 |  0.900464 |  0.917622 |      6.00 |      5.00 |  1.830450 |  0.996287 |  9.10E-03 |      6.86 | 
|         5 |       148 |  2.12E-01 |  0.903623 |  0.917622 |      6.00 |      5.00 |  2.482165 |  0.763283 |  9.06E-03 |      7.02 | 
|         5 |       222 |  2.04E-01 |  0.884615 |  0.917622 |      6.00 |      5.00 |  0.953287 |  0.286825 |  9.03E-03 |      7.17 | 
|         5 |       296 |  2.64E-01 |  0.903109 |  0.917622 |      6.00 |      5.00 |  1.049061 |  0.355277 |  8.99E-03 |      7.33 | 
|         5 |       370 |  2.89E-01 |  0.895161 |  0.917622 |      6.00 |      5.00 |  4.533878 |  1.430952 |  8.94E-03 |      7.48 | 
|         5 |       444 |  2.78E-01 |  0.904286 |  0.917622 |      6.00 |      5.00 |  0.497601 |  0.142822 |  8.90E-03 |      7.64 | 
|         5 |       518 |  2.72E-01 |  0.887097 |  0.917622 |      6.00 |      5.00 |  1.221536 |  0.560297 |  8.86E-03 |      7.79 | 
|         5 |       592 |  2.64E-01 |  0.894374 |  0.917622 |      6.00 |      5.00 |  0.610815 |  0.199699 |  8.82E-03 |      7.95 | 
|         5 |       666 |  2.54E-01 |  0.873270 |  0.917622 |      6.00 |      5.00 |  1.226001 |  0.522577 |  8.78E-03 |      8.10 | 
|         5 |       740 |  2.60E-01 |  0.896602 |  0.917622 |      6.00 |      5.00 |  3.263690 |  0.964217 |  8.73E-03 |      8.26 | 
|         5 |       814 |  2.74E-01 |  0.879065 |  0.917622 |      6.00 |      5.00 | 14.735925 |  3.025991 |  8.69E-03 |      8.42 | 
|         5 |       823 |  2.75E-01 |  0.903063 |  0.917622 |      6.00 |      5.00 |  3.181540 |  1.458094 |  8.68E-03 |      8.53 | 
|         6 |        74 |  3.53E-01 |  0.887379 |  0.917622 |      6.00 |      5.00 |  1.916211 |  0.461806 |  8.64E-03 |      8.59 | 
|         6 |       148 |  2.88E-01 |  0.902182 |  0.917622 |      6.00 |      5.00 |  0.752119 |  0.396159 |  8.59E-03 |      8.74 | 
|         6 |       222 |  2.67E-01 |  0.900653 |  0.917622 |      6.00 |      5.00 |  4.053852 |  1.092383 |  8.54E-03 |      8.89 | 
|         6 |       296 |  3.92E-01 |  0.888655 |  0.917622 |      6.00 |      5.00 |  0.559044 |  0.484899 |  8.50E-03 |      9.04 | 
|         6 |       370 |  4.93E-01 |  0.887314 |  0.917622 |      6.00 |      5.00 |  1.284303 |  0.852307 |  8.45E-03 |      9.19 | 
|         6 |       444 |  5.36E-01 |  0.893000 |  0.917622 |      6.00 |      5.00 |  2.194116 |  1.784901 |  8.40E-03 |      9.35 | 
|         6 |       518 |  5.44E-01 |  0.898931 |  0.917622 |      6.00 |      5.00 |  1.082183 |  0.694413 |  8.35E-03 |      9.50 | 
|         6 |       592 |  5.39E-01 |  0.893264 |  0.917622 |      6.00 |      5.00 |  0.507697 |  0.680865 |  8.30E-03 |      9.67 | 
|         6 |       666 |  5.31E-01 |  0.903704 |  0.917622 |      6.00 |      5.00 |  1.496756 |  0.980130 |  8.25E-03 |      9.83 | 
|         6 |       740 |  5.19E-01 |  0.895522 |  0.917622 |      6.00 |      5.00 |  1.306432 |  0.600558 |  8.20E-03 |     10.00 | 
|         6 |       814 |  5.15E-01 |  0.885977 |  0.917622 |      6.00 |      5.00 |  1.450829 |  0.997428 |  8.15E-03 |     10.17 | 
|         6 |       823 |  5.14E-01 |  0.884218 |  0.917622 |      6.00 |      5.00 |  3.422634 |  1.589927 |  8.15E-03 |     10.32 | 
|         7 |        74 |  4.08E-01 |  0.895944 |  0.917622 |      6.00 |      5.00 |  2.985784 |  3.030483 |  8.09E-03 |     10.38 | 
|         7 |       148 |  3.95E-01 |  0.896179 |  0.917622 |      6.00 |      5.00 |  2.371886 |  1.333502 |  8.04E-03 |     10.54 | 
|         7 |       222 |  3.69E-01 |  0.888492 |  0.917622 |      6.00 |      5.00 |  6.533152 |  1.716929 |  7.99E-03 |     10.72 | 
|         7 |       296 |  3.65E-01 |  0.903902 |  0.917622 |      6.00 |      5.00 |  0.926026 |  0.445879 |  7.94E-03 |     10.88 | 
|         7 |       370 |  3.49E-01 |  0.895511 |  0.917622 |      6.00 |      5.00 |  0.921534 |  0.804976 |  7.88E-03 |     11.05 | 
|         7 |       444 |  3.22E-01 |  0.885662 |  0.917622 |      6.00 |      5.00 |  2.069494 |  2.076286 |  7.83E-03 |     11.22 | 
|         7 |       518 |  3.10E-01 |  0.889130 |  0.917622 |      6.00 |      5.00 |  0.799684 |  0.545298 |  7.77E-03 |     11.39 | 
|         7 |       592 |  2.96E-01 |  0.894262 |  0.917622 |      6.00 |      5.00 |  1.709155 |  0.965363 |  7.72E-03 |     11.57 | 
|         7 |       666 |  2.94E-01 |  0.886994 |  0.917622 |      6.00 |      5.00 |  0.591858 |  0.324439 |  7.66E-03 |     11.73 | 
|         7 |       740 |  2.81E-01 |  0.884354 |  0.917622 |      6.00 |      5.00 |  2.025655 |  1.194901 |  7.61E-03 |     11.90 | 
|         7 |       814 |  2.71E-01 |  0.891523 |  0.917622 |      6.00 |      5.00 |  2.253387 |  0.877081 |  7.55E-03 |     12.07 | 
|         7 |       823 |  2.70E-01 |  0.893923 |  0.917622 |      6.00 |      5.00 |  1.697778 |  0.524506 |  7.54E-03 |     12.19 | 
|         8 |        74 |  1.65E-01 |  0.891203 |  0.917622 |      6.00 |      5.00 |  1.004788 |  0.815960 |  7.49E-03 |     12.25 | 
|         8 |       148 |  2.07E-01 |  0.852155 |  0.917622 |      6.00 |      5.00 |  4.300224 |  3.331826 |  7.43E-03 |     12.41 | 
|         8 |       222 |  2.03E-01 |  0.860686 |  0.917622 |      6.00 |      5.00 |  1.013723 |  0.614950 |  7.37E-03 |     12.58 | 
|         8 |       296 |  1.95E-01 |  0.878981 |  0.917622 |      6.00 |      5.00 |  0.489039 |  0.437198 |  7.31E-03 |     12.74 | 
|         8 |       370 |  1.99E-01 |  0.885138 |  0.917622 |      6.00 |      5.00 |  0.829194 |  0.374572 |  7.26E-03 |     12.90 | 
|         8 |       444 |  1.93E-01 |  0.882162 |  0.917622 |      6.00 |      5.00 |  0.552767 |  0.336626 |  7.20E-03 |     13.07 | 
|         8 |       518 |  1.85E-01 |  0.893343 |  0.917622 |      6.00 |      5.00 |  1.082146 |  0.735309 |  7.14E-03 |     13.24 | 
|         8 |       592 |  1.92E-01 |  0.876791 |  0.917622 |      6.00 |      5.00 |  2.667381 |  1.560691 |  7.08E-03 |     13.42 | 
|         8 |       666 |  1.92E-01 |  0.873522 |  0.917622 |      6.00 |      5.00 |  0.773298 |  0.389854 |  7.02E-03 |     13.58 | 
|         8 |       740 |  1.89E-01 |  0.879686 |  0.917622 |      6.00 |      5.00 |  0.527367 |  0.373060 |  6.96E-03 |     13.75 | 
|         8 |       814 |  1.86E-01 |  0.876962 |  0.917622 |      6.00 |      5.00 |  1.070630 |  0.551424 |  6.90E-03 |     13.92 | 
|         8 |       823 |  1.86E-01 |  0.883274 |  0.917622 |      6.00 |      5.00 |  0.465266 |  0.233932 |  6.89E-03 |     14.04 | 
|         9 |        74 |  1.65E-01 |  0.864545 |  0.917622 |      6.00 |      5.00 |  1.120117 |  0.584058 |  6.83E-03 |     14.10 | 
|         9 |       148 |  1.60E-01 |  0.860007 |  0.917622 |      6.00 |      5.00 |  0.316887 |  0.196760 |  6.77E-03 |     14.26 | 
|         9 |       222 |  1.66E-01 |  0.869720 |  0.917622 |      6.00 |      5.00 |  0.774907 |  0.766272 |  6.71E-03 |     14.42 | 
|         9 |       296 |  1.75E-01 |  0.888807 |  0.917622 |      6.00 |      5.00 |  3.271537 |  1.721480 |  6.65E-03 |     14.58 | 
|         9 |       370 |  2.76E-01 |  0.888000 |  0.917622 |      6.00 |      5.00 |  1.139732 |  0.416662 |  6.59E-03 |     14.75 | 
|         9 |       444 |  3.07E-01 |  0.887997 |  0.917622 |      6.00 |      5.00 |  0.763937 |  1.105856 |  6.52E-03 |     14.94 | 
|         9 |       518 |  3.08E-01 |  0.883431 |  0.917622 |      6.00 |      5.00 |  1.373823 |  0.569853 |  6.46E-03 |     15.11 | 
|         9 |       592 |  3.17E-01 |  0.893508 |  0.917622 |      6.00 |      5.00 |  0.961469 |  0.463137 |  6.40E-03 |     15.29 | 
|         9 |       666 |  3.14E-01 |  0.896451 |  0.917622 |      6.00 |      5.00 |  5.084483 |  4.257427 |  6.34E-03 |     15.47 | 
|         9 |       740 |  3.12E-01 |  0.897871 |  0.917622 |      6.00 |      5.00 |  0.619739 |  0.208431 |  6.27E-03 |     15.65 | 
|         9 |       814 |  3.04E-01 |  0.900218 |  0.917622 |      6.00 |      5.00 |  0.966247 |  0.965491 |  6.21E-03 |     15.82 | 
|         9 |       823 |  3.02E-01 |  0.898884 |  0.917622 |      6.00 |      5.00 |  2.384488 |  2.161553 |  6.20E-03 |     15.93 | 
|        10 |        74 |  2.80E-01 |  0.901257 |  0.917622 |      6.00 |      5.00 |  1.338000 |  0.417391 |  6.14E-03 |     15.99 | 
|        10 |       148 |  2.63E-01 |  0.896076 |  0.917622 |      6.00 |      5.00 |  3.672855 |  1.573315 |  6.08E-03 |     16.17 | 
|        10 |       222 |  2.48E-01 |  0.902991 |  0.917622 |      6.00 |      5.00 |  0.493264 |  0.136871 |  6.02E-03 |     16.33 | 
|        10 |       296 |  2.54E-01 |  0.880237 |  0.917622 |      6.00 |      5.00 |  0.934448 |  0.303949 |  5.95E-03 |     16.49 | 
|        10 |       370 |  2.50E-01 |  0.901318 |  0.917622 |      6.00 |      5.00 |  1.051567 |  0.312400 |  5.89E-03 |     16.64 | 
|        10 |       444 |  2.50E-01 |  0.890278 |  0.917622 |      6.00 |      5.00 |  4.804864 |  0.467317 |  5.83E-03 |     16.80 | 
|        10 |       518 |  2.40E-01 |  0.892025 |  0.917622 |      6.00 |      5.00 |  0.619105 |  0.453335 |  5.76E-03 |     16.96 | 
|        10 |       592 |  2.32E-01 |  0.889362 |  0.917622 |      6.00 |      5.00 |  1.070827 |  0.572228 |  5.70E-03 |     17.12 | 
|        10 |       666 |  2.39E-01 |  0.884697 |  0.917622 |      6.00 |      5.00 |  0.757495 |  0.273871 |  5.64E-03 |     17.28 | 
|        10 |       740 |  2.32E-01 |  0.894234 |  0.917622 |      6.00 |      5.00 |  0.726886 |  0.238668 |  5.57E-03 |     17.44 | 
|        10 |       814 |  2.24E-01 |  0.893190 |  0.917622 |      6.00 |      5.00 |  0.742882 |  0.223944 |  5.51E-03 |     17.59 | 
|        10 |       823 |  2.27E-01 |  0.891592 |  0.917622 |      6.00 |      5.00 |  2.209285 |  0.569292 |  5.50E-03 |     17.70 | 
|        11 |        74 |  2.15E-01 |  0.892035 |  0.917622 |      6.00 |      5.00 |  0.938142 |  0.221541 |  5.44E-03 |     17.76 | 
|        11 |       148 |  1.84E-01 |  0.890157 |  0.917622 |      6.00 |      5.00 |  0.451003 |  0.354182 |  5.37E-03 |     17.93 | 
|        11 |       222 |  1.76E-01 |  0.893827 |  0.917622 |      6.00 |      5.00 |  0.655544 |  0.456008 |  5.31E-03 |     18.09 | 
|        11 |       296 |  1.73E-01 |  0.883804 |  0.917622 |      6.00 |      5.00 |  1.924159 |  0.402640 |  5.25E-03 |     18.25 | 
|        11 |       370 |  1.71E-01 |  0.888181 |  0.917622 |      6.00 |      5.00 |  1.280893 |  0.322672 |  5.18E-03 |     18.41 | 
|        11 |       444 |  1.80E-01 |  0.879121 |  0.917622 |      6.00 |      5.00 |  1.018066 |  0.493446 |  5.12E-03 |     18.56 | 
|        11 |       518 |  1.78E-01 |  0.880680 |  0.917622 |      6.00 |      5.00 |  1.214149 |  0.224133 |  5.06E-03 |     18.72 | 
|        11 |       592 |  1.81E-01 |  0.882626 |  0.917622 |      6.00 |      5.00 |  0.616767 |  0.826991 |  4.99E-03 |     18.87 | 
|        11 |       666 |  1.80E-01 |  0.882396 |  0.917622 |      6.00 |      5.00 |  0.448076 |  0.168987 |  4.93E-03 |     19.02 | 
|        11 |       740 |  1.83E-01 |  0.887185 |  0.917622 |      6.00 |      5.00 |  1.089692 |  0.611755 |  4.87E-03 |     19.17 | 
|        11 |       814 |  1.79E-01 |  0.879505 |  0.917622 |      6.00 |      5.00 |  0.897654 |  0.388162 |  4.80E-03 |     19.33 | 
|        11 |       823 |  1.79E-01 |  0.881319 |  0.917622 |      6.00 |      5.00 |  0.679229 |  0.400909 |  4.80E-03 |     19.44 | 
|        12 |        74 |  1.44E-01 |  0.880517 |  0.917622 |      6.00 |      5.00 |  1.995978 |  0.539563 |  4.73E-03 |     19.50 | 
|        12 |       148 |  1.59E-01 |  0.882396 |  0.917622 |      6.00 |      5.00 |  0.951448 |  0.831943 |  4.67E-03 |     19.65 | 
|        12 |       222 |  1.58E-01 |  0.885714 |  0.917622 |      6.00 |      5.00 |  0.924635 |  0.474865 |  4.61E-03 |     19.80 | 
|        12 |       296 |  1.67E-01 |  0.891794 |  0.917622 |      6.00 |      5.00 |  0.405324 |  0.184740 |  4.55E-03 |     19.95 | 
|        12 |       370 |  1.59E-01 |  0.881713 |  0.917622 |      6.00 |      5.00 |  0.831644 |  0.426513 |  4.48E-03 |     20.10 | 
|        12 |       444 |  1.63E-01 |  0.880795 |  0.917622 |      6.00 |      5.00 |  0.780346 |  0.436089 |  4.42E-03 |     20.26 | 
|        12 |       518 |  1.67E-01 |  0.883671 |  0.917622 |      6.00 |      5.00 |  1.272912 |  0.441037 |  4.36E-03 |     20.41 | 
|        12 |       592 |  1.64E-01 |  0.871512 |  0.917622 |      6.00 |      5.00 |  1.625203 |  1.037844 |  4.30E-03 |     20.56 | 
|        12 |       666 |  1.60E-01 |  0.882145 |  0.917622 |      6.00 |      5.00 |  0.922165 |  0.357466 |  4.24E-03 |     20.73 | 
|        12 |       740 |  1.58E-01 |  0.874817 |  0.917622 |      6.00 |      5.00 |  1.099218 |  1.133954 |  4.18E-03 |     20.88 | 
|        12 |       814 |  1.60E-01 |  0.877514 |  0.917622 |      6.00 |      5.00 |  0.529807 |  0.216945 |  4.12E-03 |     21.04 | 
|        12 |       823 |  1.61E-01 |  0.876330 |  0.917622 |      6.00 |      5.00 |  1.218915 |  0.565892 |  4.11E-03 |     21.15 | 
|        13 |        74 |  1.35E-01 |  0.875502 |  0.917622 |      6.00 |      5.00 |  0.738932 |  0.375429 |  4.05E-03 |     21.21 | 
|        13 |       148 |  1.54E-01 |  0.886306 |  0.917622 |      6.00 |      5.00 |  0.651008 |  0.442383 |  3.99E-03 |     21.37 | 
|        13 |       222 |  1.54E-01 |  0.901300 |  0.917622 |      6.00 |      5.00 |  0.989295 |  0.348700 |  3.93E-03 |     21.52 | 
|        13 |       296 |  1.53E-01 |  0.886206 |  0.917622 |      6.00 |      5.00 |  0.864885 |  0.323180 |  3.87E-03 |     21.67 | 
|        13 |       370 |  1.46E-01 |  0.882824 |  0.917622 |      6.00 |      5.00 |  0.744162 |  0.243165 |  3.81E-03 |     21.82 | 
|        13 |       444 |  1.49E-01 |  0.874321 |  0.917622 |      6.00 |      5.00 |  1.774960 |  0.388558 |  3.75E-03 |     21.99 | 
|        13 |       518 |  1.48E-01 |  0.878154 |  0.917622 |      6.00 |      5.00 |  0.681615 |  0.382157 |  3.69E-03 |     22.15 | 
|        13 |       592 |  1.46E-01 |  0.878173 |  0.917622 |      6.00 |      5.00 |  1.350680 |  0.640694 |  3.64E-03 |     22.31 | 
|        13 |       666 |  1.50E-01 |  0.879735 |  0.917622 |      6.00 |      5.00 |  1.080623 |  0.507206 |  3.58E-03 |     22.47 | 
|        13 |       740 |  1.49E-01 |  0.875091 |  0.917622 |      6.00 |      5.00 |  1.008473 |  0.242622 |  3.52E-03 |     22.63 | 
|        13 |       814 |  1.49E-01 |  0.874134 |  0.917622 |      6.00 |      5.00 |  1.143459 |  0.435651 |  3.46E-03 |     22.78 | 
|        13 |       823 |  1.48E-01 |  0.873547 |  0.917622 |      6.00 |      5.00 |  0.392840 |  0.341364 |  3.46E-03 |     22.89 | 
|        14 |        74 |  1.63E-01 |  0.874863 |  0.917622 |      6.00 |      5.00 |  1.326603 |  0.525664 |  3.40E-03 |     22.97 | 
|        14 |       148 |  1.50E-01 |  0.875183 |  0.917622 |      6.00 |      5.00 |  0.481350 |  0.290234 |  3.35E-03 |     23.16 | 
|        14 |       222 |  1.46E-01 |  0.882395 |  0.917622 |      6.00 |      5.00 |  0.669891 |  0.368755 |  3.29E-03 |     23.35 | 
|        14 |       296 |  1.40E-01 |  0.878138 |  0.917622 |      6.00 |      5.00 |  0.670632 |  0.225574 |  3.23E-03 |     23.54 | 
|        14 |       370 |  1.46E-01 |  0.888163 |  0.917622 |      6.00 |      5.00 |  1.215606 |  0.593292 |  3.18E-03 |     23.69 | 
|        14 |       444 |  1.43E-01 |  0.875092 |  0.917622 |      6.00 |      5.00 |  0.589461 |  0.169123 |  3.13E-03 |     23.86 | 
|        14 |       518 |  1.39E-01 |  0.878491 |  0.917622 |      6.00 |      5.00 |  0.395917 |  0.157853 |  3.07E-03 |     24.03 | 
|        14 |       592 |  1.37E-01 |  0.875304 |  0.917622 |      6.00 |      5.00 |  1.486303 |  0.596343 |  3.02E-03 |     24.21 | 
|        14 |       666 |  1.40E-01 |  0.887685 |  0.917622 |      6.00 |      5.00 |  0.837844 |  0.372347 |  2.97E-03 |     24.40 | 
|        14 |       740 |  1.42E-01 |  0.900036 |  0.917622 |      6.00 |      5.00 |  1.461112 |  0.743498 |  2.91E-03 |     24.56 | 
|        14 |       814 |  1.40E-01 |  0.877943 |  0.917622 |      6.00 |      5.00 |  0.841736 |  0.367888 |  2.86E-03 |     24.72 | 
|        14 |       823 |  1.40E-01 |  0.878587 |  0.917622 |      6.00 |      5.00 |  0.577646 |  0.492679 |  2.86E-03 |     24.85 | 
|        15 |        74 |  1.38E-01 |  0.885152 |  0.917622 |      6.00 |      5.00 |  1.173851 |  0.313372 |  2.80E-03 |     24.91 | 
|        15 |       148 |  1.29E-01 |  0.874251 |  0.917622 |      6.00 |      5.00 |  0.671260 |  0.678518 |  2.75E-03 |     25.09 | 
|        15 |       222 |  1.25E-01 |  0.869844 |  0.917622 |      6.00 |      5.00 |  0.768460 |  0.516023 |  2.70E-03 |     25.28 | 
|        15 |       296 |  1.22E-01 |  0.870040 |  0.917622 |      6.00 |      5.00 |  0.350917 |  0.247362 |  2.65E-03 |     25.47 | 
|        15 |       370 |  1.20E-01 |  0.885187 |  0.917622 |      6.00 |      5.00 |  1.054786 |  1.095059 |  2.61E-03 |     25.67 | 
|        15 |       444 |  1.38E-01 |  0.904728 |  0.917622 |      6.00 |      5.00 |  1.265788 |  0.727224 |  2.56E-03 |     25.84 | 
|        15 |       518 |  1.40E-01 |  0.886634 |  0.917622 |      6.00 |      5.00 |  1.258108 |  0.275564 |  2.51E-03 |     26.01 | 
|        15 |       592 |  1.39E-01 |  0.876356 |  0.917622 |      6.00 |      5.00 |  0.596941 |  0.408517 |  2.46E-03 |     26.18 | 
|        15 |       666 |  1.37E-01 |  0.882105 |  0.917622 |      6.00 |      5.00 |  1.956854 |  0.499797 |  2.42E-03 |     26.36 | 
|        15 |       740 |  1.39E-01 |  0.902352 |  0.917622 |      6.00 |      5.00 |  0.740073 |  0.466666 |  2.37E-03 |     26.54 | 
|        15 |       814 |  1.38E-01 |  0.895395 |  0.917622 |      6.00 |      5.00 |  1.945244 |  0.496915 |  2.32E-03 |     26.69 | 
|        15 |       823 |  1.38E-01 |  0.887250 |  0.917622 |      6.00 |      5.00 |  0.815875 |  0.326009 |  2.32E-03 |     26.80 | 
|        16 |        74 |  1.20E-01 |  0.867925 |  0.917622 |      6.00 |      5.00 |  1.415416 |  0.526075 |  2.27E-03 |     26.86 | 
|        16 |       148 |  1.35E-01 |  0.876565 |  0.917622 |      6.00 |      5.00 |  1.127492 |  0.267421 |  2.23E-03 |     27.03 | 
|        16 |       222 |  1.33E-01 |  0.872676 |  0.917622 |      6.00 |      5.00 |  1.329852 |  0.608481 |  2.19E-03 |     27.19 | 
|        16 |       296 |  1.30E-01 |  0.870158 |  0.917622 |      6.00 |      5.00 |  0.370260 |  0.096860 |  2.14E-03 |     27.34 | 
