*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Wed Mar 13 08:45:34 2024 
-------------------------------------------------------------------------------------------------------------------------------------
|         1 |       143 |  5.85E-01 |  0.930484 |  0.930484 |      6.00 |      5.00 |  4.218848 |  7.558502 |  9.99E-03 |      0.43 | 
|         1 |       286 |       NAN |-100000002004087734272.000000 |  0.930484 |      6.00 |      5.00 |       nan |       nan |  9.97E-03 |      1.85 | 
-------------------------------------------------------------------------------------------------------------------------------------
