*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:45:53 2024 
|         2 |       296 |  4.78E-02 |  0.903015 |  0.913245 |      6.00 |      5.00 |  0.391050 |  0.182205 |  9.90E-03 |      2.23 | 
|         2 |       370 |  4.68E-02 |  0.905757 |  0.913245 |      6.00 |      5.00 |  0.341005 |  0.098357 |  9.88E-03 |      2.38 | 
|         2 |       444 |  4.49E-02 |  0.897270 |  0.913245 |      6.00 |      5.00 |  0.092498 |  0.071522 |  9.87E-03 |      2.53 | 
|         2 |       518 |  4.61E-02 |  0.895773 |  0.913245 |      6.00 |      5.00 |  0.376119 |  0.156414 |  9.85E-03 |      2.68 | 
|         2 |       592 |  4.88E-02 |  0.888889 |  0.913245 |      6.00 |      5.00 |  0.284061 |  0.207522 |  9.84E-03 |      2.82 | 
|         2 |       666 |  6.07E-02 |  0.909673 |  0.913245 |      6.00 |      5.00 |  0.573812 |  0.326465 |  9.82E-03 |      2.97 | 
|         2 |       740 |  7.33E-02 |  0.911817 |  0.913245 |      6.00 |      5.00 |  0.179169 |  0.129403 |  9.80E-03 |      3.13 | 
|         2 |       814 |  8.16E-02 |  0.913153 |  0.913245 |      6.00 |      5.00 |  1.568714 |  0.400229 |  9.78E-03 |      3.29 | 
|         2 |       823 |  8.35E-02 |  0.824669 |  0.913245 |      6.00 |      5.00 | 13.779699 |  1.078216 |  9.78E-03 |      3.40 | 
|         3 |        74 |  2.61E-01 |  0.907659 |  0.913245 |      6.00 |      5.00 |  0.748379 |  0.330131 |  9.76E-03 |      3.46 | 
|         3 |       148 |  2.05E-01 |  0.904591 |  0.913245 |      6.00 |      5.00 |  0.821451 |  0.551050 |  9.74E-03 |      3.61 | 
|         3 |       222 |  2.45E-01 |  0.902824 |  0.913245 |      6.00 |      5.00 |  1.137751 |  0.571951 |  9.72E-03 |      3.76 | 
|         3 |       296 |  2.21E-01 |  0.901847 |  0.913245 |      6.00 |      5.00 |  0.640713 |  0.246173 |  9.69E-03 |      3.91 | 
|         3 |       370 |  2.10E-01 |  0.849257 |  0.913245 |      6.00 |      5.00 |  1.095544 |  0.496938 |  9.67E-03 |      4.06 | 
|         3 |       444 |  2.15E-01 |  0.909153 |  0.913245 |      6.00 |      5.00 |  0.580749 |  0.534916 |  9.65E-03 |      4.22 | 
|         3 |       518 |  2.85E-01 |  0.906552 |  0.913245 |      6.00 |      5.00 |  0.790850 |  0.289118 |  9.62E-03 |      4.36 | 
|         3 |       592 |  3.29E-01 |  0.882499 |  0.913245 |      6.00 |      5.00 |  0.697510 |  0.449423 |  9.60E-03 |      4.51 | 
|         3 |       666 |  3.33E-01 |  0.881471 |  0.913245 |      6.00 |      5.00 |  0.485367 |  0.267641 |  9.57E-03 |      4.67 | 
|         3 |       740 |  3.78E-01 |  0.880840 |  0.913245 |      6.00 |      5.00 |  0.523519 |  0.837476 |  9.54E-03 |      4.82 | 
|         3 |       814 |  3.96E-01 |  0.881013 |  0.913245 |      6.00 |      5.00 |  1.305396 |  0.897045 |  9.51E-03 |      4.97 | 
|         3 |       823 |  3.96E-01 |  0.880117 |  0.913245 |      6.00 |      5.00 |  0.723186 |  1.036934 |  9.51E-03 |      5.08 | 
|         4 |        74 |  4.32E-01 |  0.892330 |  0.913245 |      6.00 |      5.00 |  0.281471 |  0.409947 |  9.48E-03 |      5.14 | 
|         4 |       148 |  4.02E-01 |  0.893068 |  0.913245 |      6.00 |      5.00 |  6.558760 |  0.897912 |  9.45E-03 |      5.29 | 
|         4 |       222 |  4.05E-01 |  0.881237 |  0.913245 |      6.00 |      5.00 |  2.287177 |  1.492836 |  9.42E-03 |      5.44 | 
|         4 |       296 |  4.09E-01 |  0.888490 |  0.913245 |      6.00 |      5.00 |  0.717636 |  0.794182 |  9.39E-03 |      5.59 | 
|         4 |       370 |  4.15E-01 |  0.871166 |  0.913245 |      6.00 |      5.00 |  0.879799 |  0.282652 |  9.36E-03 |      5.74 | 
|         4 |       444 |  3.97E-01 |  0.850725 |  0.913245 |      6.00 |      5.00 |  0.471553 |  0.214520 |  9.32E-03 |      5.89 | 
|         4 |       518 |  3.75E-01 |  0.855645 |  0.913245 |      6.00 |      5.00 |  0.874978 |  0.336079 |  9.29E-03 |      6.05 | 
|         4 |       592 |  3.58E-01 |  0.830737 |  0.913245 |      6.00 |      5.00 |  2.123984 |  0.987215 |  9.25E-03 |      6.20 | 
|         4 |       666 |  3.46E-01 |  0.886211 |  0.913245 |      6.00 |      5.00 |  0.484286 |  0.277687 |  9.22E-03 |      6.35 | 
|         4 |       740 |  3.45E-01 |  0.900630 |  0.913245 |      6.00 |      5.00 |  0.227601 |  0.336341 |  9.18E-03 |      6.51 | 
|         4 |       814 |  3.36E-01 |  0.869139 |  0.913245 |      6.00 |      5.00 |  2.822398 |  0.802024 |  9.15E-03 |      6.66 | 
|         4 |       823 |  3.36E-01 |  0.907670 |  0.913245 |      6.00 |      5.00 |  6.112210 |  1.012069 |  9.14E-03 |      6.77 | 
|         5 |        74 |  3.92E-01 |  0.897352 |  0.913245 |      6.00 |      5.00 |  2.036218 |  2.032579 |  9.10E-03 |      6.83 | 
|         5 |       148 |  3.75E-01 |  0.890792 |  0.913245 |      6.00 |      5.00 |  0.698436 |  0.501037 |  9.06E-03 |      6.98 | 
|         5 |       222 |  3.32E-01 |  0.895714 |  0.913245 |      6.00 |      5.00 |  0.759338 |  0.333675 |  9.03E-03 |      7.14 | 
|         5 |       296 |  3.09E-01 |  0.894374 |  0.913245 |      6.00 |      5.00 |  2.368867 |  0.651968 |  8.99E-03 |      7.29 | 
|         5 |       370 |  2.93E-01 |  0.895437 |  0.913245 |      6.00 |      5.00 |  0.819613 |  0.257316 |  8.94E-03 |      7.44 | 
|         5 |       444 |  2.81E-01 |  0.883303 |  0.913245 |      6.00 |      5.00 |  1.646482 |  0.806748 |  8.90E-03 |      7.59 | 
|         5 |       518 |  2.87E-01 |  0.879199 |  0.913245 |      6.00 |      5.00 |  1.744302 |  0.801997 |  8.86E-03 |      7.74 | 
|         5 |       592 |  2.80E-01 |  0.873067 |  0.913245 |      6.00 |      5.00 |  4.857938 |  1.463945 |  8.82E-03 |      7.89 | 
|         5 |       666 |  2.81E-01 |  0.898155 |  0.913245 |      6.00 |      5.00 |  1.547440 |  0.924920 |  8.78E-03 |      8.04 | 
|         5 |       740 |  2.87E-01 |  0.890744 |  0.913245 |      6.00 |      5.00 |  3.802201 |  1.120305 |  8.73E-03 |      8.19 | 
|         5 |       814 |  2.88E-01 |  0.900568 |  0.913245 |      6.00 |      5.00 |  0.651980 |  0.298625 |  8.69E-03 |      8.35 | 
|         5 |       823 |  2.88E-01 |  0.892231 |  0.913245 |      6.00 |      5.00 |  0.860312 |  0.318374 |  8.68E-03 |      8.45 | 
|         6 |        74 |  6.50E-01 |  0.896155 |  0.913245 |      6.00 |      5.00 |  0.582465 |  0.371714 |  8.64E-03 |      8.51 | 
|         6 |       148 |  7.42E-01 |  0.895265 |  0.913245 |      6.00 |      5.00 |  1.258636 |  0.754574 |  8.59E-03 |      8.66 | 
|         6 |       222 |  7.96E-01 |  0.894392 |  0.913245 |      6.00 |      5.00 |  1.166387 |  0.976531 |  8.54E-03 |      8.82 | 
|         6 |       296 |  7.85E-01 |  0.899929 |  0.913245 |      6.00 |      5.00 |  1.463307 |  0.915722 |  8.50E-03 |      8.97 | 
|         6 |       370 |  7.86E-01 |  0.896676 |  0.913245 |      6.00 |      5.00 |  1.042806 |  0.605087 |  8.45E-03 |      9.12 | 
|         6 |       444 |  8.03E-01 |  0.898734 |  0.913245 |      6.00 |      5.00 |  0.458325 |  0.268257 |  8.40E-03 |      9.27 | 
|         6 |       518 |  8.00E-01 |  0.888414 |  0.913245 |      6.00 |      5.00 |  0.629898 |  0.416454 |  8.35E-03 |      9.42 | 
|         6 |       592 |  8.16E-01 |  0.890553 |  0.913245 |      6.00 |      5.00 |  1.414000 |  0.828225 |  8.30E-03 |      9.57 | 
|         6 |       666 |  8.06E-01 |  0.891046 |  0.913245 |      6.00 |      5.00 |  0.432696 |  0.663036 |  8.25E-03 |      9.72 | 
|         6 |       740 |  8.02E-01 |  0.894925 |  0.913245 |      6.00 |      5.00 |  5.328200 | 13.693893 |  8.20E-03 |      9.87 | 
|         6 |       814 |  8.01E-01 |  0.890332 |  0.913245 |      6.00 |      5.00 |  0.888642 |  0.644441 |  8.15E-03 |     10.03 | 
|         6 |       823 |  8.06E-01 |  0.890173 |  0.913245 |      6.00 |      5.00 |  2.248084 |  0.884819 |  8.15E-03 |     10.13 | 
|         7 |        74 |  8.15E-01 |  0.886486 |  0.913245 |      6.00 |      5.00 |  1.431932 |  0.651622 |  8.09E-03 |     10.20 | 
|         7 |       148 |  8.16E-01 |  0.889368 |  0.913245 |      6.00 |      5.00 |  0.637642 |  0.481991 |  8.04E-03 |     10.35 | 
|         7 |       222 |  8.00E-01 |  0.892143 |  0.913245 |      6.00 |      5.00 |  1.413047 |  1.269781 |  7.99E-03 |     10.50 | 
|         7 |       296 |  7.84E-01 |  0.893100 |  0.913245 |      6.00 |      5.00 |  1.146508 |  1.073245 |  7.94E-03 |     10.65 | 
|         7 |       370 |  7.94E-01 |  0.894042 |  0.913245 |      6.00 |      5.00 |  0.634766 |  0.439820 |  7.88E-03 |     10.80 | 
|         7 |       444 |  8.05E-01 |  0.890732 |  0.913245 |      6.00 |      5.00 |  0.540830 |  0.365828 |  7.83E-03 |     10.95 | 
|         7 |       518 |  8.07E-01 |  0.889761 |  0.913245 |      6.00 |      5.00 |  1.092022 |  0.884967 |  7.77E-03 |     11.10 | 
|         7 |       592 |  7.96E-01 |  0.884879 |  0.913245 |      6.00 |      5.00 |  0.477566 |  0.515497 |  7.72E-03 |     11.25 | 
|         7 |       666 |  7.92E-01 |  0.890327 |  0.913245 |      6.00 |      5.00 |  0.734119 |  0.778603 |  7.66E-03 |     11.40 | 
|         7 |       740 |  8.00E-01 |  0.886881 |  0.913245 |      6.00 |      5.00 |  0.870491 |  0.619503 |  7.61E-03 |     11.55 | 
|         7 |       814 |  7.99E-01 |  0.888165 |  0.913245 |      6.00 |      5.00 |  0.523050 |  0.625807 |  7.55E-03 |     11.72 | 
|         7 |       823 |  7.98E-01 |  0.887681 |  0.913245 |      6.00 |      5.00 |  0.833236 |  0.925900 |  7.54E-03 |     11.82 | 
|         8 |        74 |  7.71E-01 |  0.886158 |  0.913245 |      6.00 |      5.00 |  0.395378 |  0.298600 |  7.49E-03 |     11.88 | 
|         8 |       148 |  7.36E-01 |  0.883554 |  0.913245 |      6.00 |      5.00 |  0.676530 |  0.433307 |  7.43E-03 |     12.05 | 
|         8 |       222 |  7.68E-01 |  0.884574 |  0.913245 |      6.00 |      5.00 |  0.994298 |  1.951365 |  7.37E-03 |     12.22 | 
|         8 |       296 |  7.93E-01 |  0.880058 |  0.913245 |      6.00 |      5.00 |  1.095325 |  0.860060 |  7.31E-03 |     12.39 | 
|         8 |       370 |  7.76E-01 |  0.880086 |  0.913245 |      6.00 |      5.00 |  0.424848 |  0.456578 |  7.26E-03 |     12.54 | 
|         8 |       444 |  7.82E-01 |  0.884203 |  0.913245 |      6.00 |      5.00 |  1.248231 |  1.254474 |  7.20E-03 |     12.75 | 
|         8 |       518 |  7.78E-01 |  0.883051 |  0.913245 |      6.00 |      5.00 |  0.716966 |  0.755731 |  7.14E-03 |     12.93 | 
|         8 |       592 |  7.79E-01 |  0.881089 |  0.913245 |      6.00 |      5.00 |  0.497972 |  1.376758 |  7.08E-03 |     13.10 | 
|         8 |       666 |  7.80E-01 |  0.883838 |  0.913245 |      6.00 |      5.00 |  0.389258 |  0.512785 |  7.02E-03 |     13.27 | 
|         8 |       740 |  7.85E-01 |  0.884796 |  0.913245 |      6.00 |      5.00 |  0.438765 |  0.726707 |  6.96E-03 |     13.42 | 
|         8 |       814 |  7.94E-01 |  0.885281 |  0.913245 |      6.00 |      5.00 |  0.752969 |  1.189949 |  6.90E-03 |     13.58 | 
|         8 |       823 |  7.94E-01 |  0.884233 |  0.913245 |      6.00 |      5.00 |  0.491857 |  0.779909 |  6.89E-03 |     13.70 | 
|         9 |        74 |  8.81E-01 |  0.879971 |  0.913245 |      6.00 |      5.00 |  0.801177 |  1.197679 |  6.83E-03 |     13.76 | 
|         9 |       148 |  7.88E-01 |  0.881598 |  0.913245 |      6.00 |      5.00 |  0.644048 |  1.227899 |  6.77E-03 |     13.91 | 
|         9 |       222 |  7.78E-01 |  0.880884 |  0.913245 |      6.00 |      5.00 |  0.249043 |  0.226231 |  6.71E-03 |     14.07 | 
|         9 |       296 |  8.10E-01 |  0.881850 |  0.913245 |      6.00 |      5.00 |  1.002234 |  1.151227 |  6.65E-03 |     14.22 | 
|         9 |       370 |  7.96E-01 |  0.880825 |  0.913245 |      6.00 |      5.00 |  0.312688 |  0.345149 |  6.59E-03 |     14.38 | 
|         9 |       444 |  7.91E-01 |  0.882121 |  0.913245 |      6.00 |      5.00 |  0.638768 |  0.930643 |  6.52E-03 |     14.54 | 
|         9 |       518 |  7.91E-01 |  0.883594 |  0.913245 |      6.00 |      5.00 |  0.403099 |  0.438365 |  6.46E-03 |     14.69 | 
|         9 |       592 |  7.94E-01 |  0.885058 |  0.913245 |      6.00 |      5.00 |  0.793539 |  1.007970 |  6.40E-03 |     14.84 | 
|         9 |       666 |  7.94E-01 |  0.879261 |  0.913245 |      6.00 |      5.00 |  0.372169 |  0.515102 |  6.34E-03 |     15.00 | 
|         9 |       740 |  7.98E-01 |  0.879369 |  0.913245 |      6.00 |      5.00 |  0.340646 |  1.019503 |  6.27E-03 |     15.15 | 
|         9 |       814 |  7.97E-01 |  0.882332 |  0.913245 |      6.00 |      5.00 |  0.413427 |  0.475099 |  6.21E-03 |     15.31 | 
|         9 |       823 |  7.99E-01 |  0.879176 |  0.913245 |      6.00 |      5.00 |  0.600082 |  0.833142 |  6.20E-03 |     15.42 | 
|        10 |        74 |  7.32E-01 |  0.882353 |  0.913245 |      6.00 |      5.00 |  0.844937 |  0.861571 |  6.14E-03 |     15.48 | 
|        10 |       148 |  7.56E-01 |  0.883671 |  0.913245 |      6.00 |      5.00 |  0.281444 |  0.261179 |  6.08E-03 |     15.63 | 
|        10 |       222 |  7.78E-01 |  0.883621 |  0.913245 |      6.00 |      5.00 |  0.479472 |  0.666923 |  6.02E-03 |     15.78 | 
|        10 |       296 |  8.20E-01 |  0.883687 |  0.913245 |      6.00 |      5.00 |  0.450610 |  0.697358 |  5.95E-03 |     15.94 | 
|        10 |       370 |  8.02E-01 |  0.883453 |  0.913245 |      6.00 |      5.00 |  0.523640 |  0.841894 |  5.89E-03 |     16.09 | 
|        10 |       444 |  8.00E-01 |  0.884866 |  0.913245 |      6.00 |      5.00 |  0.540432 |  0.964222 |  5.83E-03 |     16.24 | 
|        10 |       518 |  7.98E-01 |  0.884949 |  0.913245 |      6.00 |      5.00 |  0.460802 |  0.426370 |  5.76E-03 |     16.39 | 
|        10 |       592 |  7.94E-01 |  0.883197 |  0.913245 |      6.00 |      5.00 |  0.309584 |  0.462043 |  5.70E-03 |     16.54 | 
|        10 |       666 |  8.04E-01 |  0.879428 |  0.913245 |      6.00 |      5.00 |  0.694070 |  0.925376 |  5.64E-03 |     16.70 | 
|        10 |       740 |  7.96E-01 |  0.878908 |  0.913245 |      6.00 |      5.00 |  0.686137 |  1.011636 |  5.57E-03 |     16.85 | 
|        10 |       814 |  7.91E-01 |  0.880570 |  0.913245 |      6.00 |      5.00 |  0.212880 |  0.462651 |  5.51E-03 |     17.00 | 
|        10 |       823 |  7.92E-01 |  0.879204 |  0.913245 |      6.00 |      5.00 |  0.589960 |  0.796968 |  5.50E-03 |     17.11 | 
|        11 |        74 |  7.98E-01 |  0.883705 |  0.913245 |      6.00 |      5.00 |  0.499294 |  0.553197 |  5.44E-03 |     17.17 | 
|        11 |       148 |  7.65E-01 |  0.879659 |  0.913245 |      6.00 |      5.00 |  0.439365 |  0.818015 |  5.37E-03 |     17.35 | 
|        11 |       222 |  7.72E-01 |  0.880110 |  0.913245 |      6.00 |      5.00 |  0.608192 |  1.137460 |  5.31E-03 |     17.50 | 
|        11 |       296 |  7.66E-01 |  0.882967 |  0.913245 |      6.00 |      5.00 |  0.608272 |  1.236725 |  5.25E-03 |     17.66 | 
|        11 |       370 |  7.61E-01 |  0.886442 |  0.913245 |      6.00 |      5.00 |  0.425109 |  0.567593 |  5.18E-03 |     17.82 | 
|        11 |       444 |  7.82E-01 |  0.882272 |  0.913245 |      6.00 |      5.00 |  0.354833 |  0.295033 |  5.12E-03 |     17.99 | 
|        11 |       518 |  8.03E-01 |  0.881286 |  0.913245 |      6.00 |      5.00 |  0.418241 |  0.545863 |  5.06E-03 |     18.14 | 
|        11 |       592 |  8.04E-01 |  0.886158 |  0.913245 |      6.00 |      5.00 |  0.289935 |  0.253197 |  4.99E-03 |     18.31 | 
|        11 |       666 |  8.07E-01 |  0.885496 |  0.913245 |      6.00 |      5.00 |  0.538375 |  0.797285 |  4.93E-03 |     18.50 | 
|        11 |       740 |  7.97E-01 |  0.888427 |  0.913245 |      6.00 |      5.00 |  0.405741 |  0.503088 |  4.87E-03 |     18.65 | 
|        11 |       814 |  7.94E-01 |  0.887441 |  0.913245 |      6.00 |      5.00 |  0.367551 |  0.449711 |  4.80E-03 |     18.81 | 
|        11 |       823 |  7.92E-01 |  0.887500 |  0.913245 |      6.00 |      5.00 |  0.731918 |  0.743849 |  4.80E-03 |     18.92 | 
|        12 |        74 |  7.02E-01 |  0.888327 |  0.913245 |      6.00 |      5.00 |  0.350242 |  0.476836 |  4.73E-03 |     18.98 | 
|        12 |       148 |  7.72E-01 |  0.886957 |  0.913245 |      6.00 |      5.00 |  0.713792 |  1.007997 |  4.67E-03 |     19.14 | 
|        12 |       222 |  8.04E-01 |  0.887685 |  0.913245 |      6.00 |      5.00 |  0.629562 |  0.843134 |  4.61E-03 |     19.32 | 
|        12 |       296 |  7.80E-01 |  0.887288 |  0.913245 |      6.00 |      5.00 |  0.355095 |  0.664347 |  4.55E-03 |     19.49 | 
|        12 |       370 |  8.07E-01 |  0.886568 |  0.913245 |      6.00 |      5.00 |  0.396297 |  0.549373 |  4.48E-03 |     19.65 | 
|        12 |       444 |  8.00E-01 |  0.888969 |  0.913245 |      6.00 |      5.00 |  0.450268 |  0.714249 |  4.42E-03 |     19.81 | 
|        12 |       518 |  7.90E-01 |  0.886806 |  0.913245 |      6.00 |      5.00 |  0.586340 |  0.785806 |  4.36E-03 |     19.97 | 
|        12 |       592 |  7.92E-01 |  0.888729 |  0.913245 |      6.00 |      5.00 |  0.670570 |  0.922952 |  4.30E-03 |     20.12 | 
|        12 |       666 |  7.91E-01 |  0.885211 |  0.913245 |      6.00 |      5.00 |  0.299570 |  0.268802 |  4.24E-03 |     20.30 | 
|        12 |       740 |  7.83E-01 |  0.889042 |  0.913245 |      6.00 |      5.00 |  0.476930 |  0.882320 |  4.18E-03 |     20.47 | 
|        12 |       814 |  7.84E-01 |  0.885673 |  0.913245 |      6.00 |      5.00 |  0.249590 |  0.244148 |  4.12E-03 |     20.63 | 
|        12 |       823 |  7.83E-01 |  0.885756 |  0.913245 |      6.00 |      5.00 |  0.767642 |  1.837300 |  4.11E-03 |     20.74 | 
|        13 |        74 |  8.09E-01 |  0.887961 |  0.913245 |      6.00 |      5.00 |  0.432303 |  0.642794 |  4.05E-03 |     20.81 | 
|        13 |       148 |  8.19E-01 |  0.887114 |  0.913245 |      6.00 |      5.00 |  0.410728 |  1.044949 |  3.99E-03 |     20.97 | 
|        13 |       222 |  8.02E-01 |  0.883201 |  0.913245 |      6.00 |      5.00 |  0.364325 |  0.642294 |  3.93E-03 |     21.16 | 
|        13 |       296 |  7.67E-01 |  0.886003 |  0.913245 |      6.00 |      5.00 |  0.196080 |  0.340525 |  3.87E-03 |     21.33 | 
|        13 |       370 |  7.81E-01 |  0.886635 |  0.913245 |      6.00 |      5.00 |  0.435390 |  0.554215 |  3.81E-03 |     21.49 | 
|        13 |       444 |  7.88E-01 |  0.886249 |  0.913245 |      6.00 |      5.00 |  0.478110 |  0.811176 |  3.75E-03 |     21.65 | 
|        13 |       518 |  7.89E-01 |  0.886232 |  0.913245 |      6.00 |      5.00 |  0.738839 |  1.003085 |  3.69E-03 |     21.80 | 
|        13 |       592 |  7.80E-01 |  0.884796 |  0.913245 |      6.00 |      5.00 |  0.421880 |  0.575192 |  3.64E-03 |     21.96 | 
|        13 |       666 |  7.82E-01 |  0.884726 |  0.913245 |      6.00 |      5.00 |  0.519910 |  0.447736 |  3.58E-03 |     22.12 | 
|        13 |       740 |  7.81E-01 |  0.886405 |  0.913245 |      6.00 |      5.00 |  0.282676 |  0.479584 |  3.52E-03 |     22.28 | 
|        13 |       814 |  7.81E-01 |  0.888165 |  0.913245 |      6.00 |      5.00 |  0.349016 |  0.577017 |  3.46E-03 |     22.44 | 
|        13 |       823 |  7.81E-01 |  0.888728 |  0.913245 |      6.00 |      5.00 |  0.451076 |  0.899670 |  3.46E-03 |     22.56 | 
|        14 |        74 |  7.41E-01 |  0.888248 |  0.913245 |      6.00 |      5.00 |  0.281841 |  0.631134 |  3.40E-03 |     22.67 | 
|        14 |       148 |  7.14E-01 |  0.887283 |  0.913245 |      6.00 |      5.00 |  0.406680 |  0.893619 |  3.35E-03 |     22.86 | 
|        14 |       222 |  7.45E-01 |  0.886167 |  0.913245 |      6.00 |      5.00 |  0.180023 |  0.385976 |  3.29E-03 |     23.04 | 
|        14 |       296 |  7.83E-01 |  0.886167 |  0.913245 |      6.00 |      5.00 |  0.370477 |  0.771290 |  3.23E-03 |     23.21 | 
|        14 |       370 |  7.97E-01 |  0.885694 |  0.913245 |      6.00 |      5.00 |  0.283117 |  0.300053 |  3.18E-03 |     23.37 | 
|        14 |       444 |  7.86E-01 |  0.887766 |  0.913245 |      6.00 |      5.00 |  0.213015 |  0.560469 |  3.13E-03 |     23.53 | 
|        14 |       518 |  7.84E-01 |  0.889608 |  0.913245 |      6.00 |      5.00 |  0.334230 |  0.406201 |  3.07E-03 |     23.70 | 
|        14 |       592 |  7.84E-01 |  0.885694 |  0.913245 |      6.00 |      5.00 |  0.350264 |  0.288003 |  3.02E-03 |     23.86 | 
|        14 |       666 |  7.85E-01 |  0.887844 |  0.913245 |      6.00 |      5.00 |  0.423910 |  0.459445 |  2.97E-03 |     24.05 | 
|        14 |       740 |  7.81E-01 |  0.888250 |  0.913245 |      6.00 |      5.00 |  0.486205 |  1.005403 |  2.91E-03 |     24.21 | 
|        14 |       814 |  7.79E-01 |  0.888407 |  0.913245 |      6.00 |      5.00 |  0.432730 |  0.338742 |  2.86E-03 |     24.37 | 
|        14 |       823 |  7.79E-01 |  0.887928 |  0.913245 |      6.00 |      5.00 |  0.335567 |  0.363327 |  2.86E-03 |     24.48 | 
|        15 |        74 |  7.16E-01 |  0.887038 |  0.913245 |      6.00 |      5.00 |  0.303243 |  0.321095 |  2.80E-03 |     24.54 | 
|        15 |       148 |  7.45E-01 |  0.887928 |  0.913245 |      6.00 |      5.00 |  0.242826 |  0.374552 |  2.75E-03 |     24.69 | 
|        15 |       222 |  7.33E-01 |  0.887766 |  0.913245 |      6.00 |      5.00 |  0.347181 |  0.357051 |  2.70E-03 |     24.85 | 
|        15 |       296 |  7.55E-01 |  0.887288 |  0.913245 |      6.00 |      5.00 |  0.861089 |  1.290485 |  2.65E-03 |     25.02 | 
|        15 |       370 |  7.38E-01 |  0.887766 |  0.913245 |      6.00 |      5.00 |  0.333023 |  0.648630 |  2.61E-03 |     25.18 | 
|        15 |       444 |  7.49E-01 |  0.886888 |  0.913245 |      6.00 |      5.00 |  0.579621 |  0.701937 |  2.56E-03 |     25.34 | 
|        15 |       518 |  7.47E-01 |  0.887748 |  0.913245 |      6.00 |      5.00 |  0.682966 |  1.092536 |  2.51E-03 |     25.49 | 
|        15 |       592 |  7.59E-01 |  0.884173 |  0.913245 |      6.00 |      5.00 |  0.501107 |  0.422156 |  2.46E-03 |     25.65 | 
|        15 |       666 |  7.65E-01 |  0.886568 |  0.913245 |      6.00 |      5.00 |  0.229781 |  0.340863 |  2.42E-03 |     25.80 | 
|        15 |       740 |  7.75E-01 |  0.886249 |  0.913245 |      6.00 |      5.00 |  0.206973 |  0.388081 |  2.37E-03 |     25.96 | 
|        15 |       814 |  7.79E-01 |  0.886963 |  0.913245 |      6.00 |      5.00 |  0.679301 |  1.334946 |  2.32E-03 |     26.11 | 
|        15 |       823 |  7.79E-01 |  0.887207 |  0.913245 |      6.00 |      5.00 |  0.474796 |  0.973719 |  2.32E-03 |     26.22 | 
|        16 |        74 |  7.66E-01 |  0.886963 |  0.913245 |      6.00 |      5.00 |  0.293342 |  0.275229 |  2.27E-03 |     26.28 | 
|        16 |       148 |  7.69E-01 |  0.887213 |  0.913245 |      6.00 |      5.00 |  0.223081 |  0.250851 |  2.23E-03 |     26.44 | 
|        16 |       222 |  7.64E-01 |  0.887527 |  0.913245 |      6.00 |      5.00 |  0.530651 |  0.979357 |  2.19E-03 |     26.59 | 
|        16 |       296 |  7.57E-01 |  0.888328 |  0.913245 |      6.00 |      5.00 |  0.245409 |  0.356112 |  2.14E-03 |     26.75 | 
