*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Wed Mar 13 08:48:42 2024 
-------------------------------------------------------------------------------------------------------------------------------------
|         1 |       143 |  6.21E-01 |  0.928101 |  0.928101 |      6.00 |      5.00 |  1.118983 |  0.566078 |  9.99E-03 |      0.44 | 
|         1 |       286 |  5.62E-01 |  0.929342 |  0.929342 |      6.00 |      5.00 |  3.462489 |  0.653754 |  9.97E-03 |      1.92 | 
|         1 |       429 |       NAN |-100000002004087734272.000000 |  0.929342 |      6.00 |      5.00 |       nan |       nan |  9.93E-03 |      3.42 | 
-------------------------------------------------------------------------------------------------------------------------------------
