*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Wed Mar 13 08:53:41 2024 
-------------------------------------------------------------------------------------------------------------------------------------
|         1 |       143 |  6.59E-01 |  0.923745 |  0.923745 |      6.00 |      5.00 |  1.508601 |  0.635015 |  9.99E-03 |      0.46 | 
|         1 |       286 |       NAN |-100000002004087734272.000000 |  0.923745 |      6.00 |      5.00 |       nan |       nan |  9.97E-03 |      2.00 | 
-------------------------------------------------------------------------------------------------------------------------------------
