*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Wed Mar 13 08:52:54 2024 
-------------------------------------------------------------------------------------------------------------------------------------
|         1 |       143 |  6.13E-01 |  0.928435 |  0.928435 |      6.00 |      5.00 |  0.864898 |  1.211585 |  9.99E-03 |      0.48 | 
|         1 |       286 |  5.41E-01 |  0.926432 |  0.928435 |      6.00 |      5.00 |  1.737462 |  0.522787 |  9.97E-03 |      1.96 | 
|         1 |       429 |  5.34E-01 |  0.928262 |  0.928435 |      6.00 |      5.00 |  2.755022 |  0.872250 |  9.93E-03 |      3.46 | 
|         1 |       572 |       NAN |-100000002004087734272.000000 |  0.928435 |      6.00 |      5.00 |       nan |       nan |  9.88E-03 |      5.01 | 
-------------------------------------------------------------------------------------------------------------------------------------
