*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Wed Mar 13 08:50:50 2024 
-------------------------------------------------------------------------------------------------------------------------------------
|         1 |       143 |  7.00E-01 |  0.924853 |  0.924853 |      6.00 |      5.00 |  0.284283 |  0.594965 |  9.99E-03 |      0.47 | 
|         1 |       286 |       NAN |-100000002004087734272.000000 |  0.924853 |      6.00 |      5.00 |       nan |       nan |  9.97E-03 |      1.96 | 
-------------------------------------------------------------------------------------------------------------------------------------
