*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:54:38 2024 
|         5 |       814 |  3.11E-01 |  0.846377 |  0.936771 |      6.00 |      5.00 |  0.863535 |  0.312223 |  8.69E-03 |      9.71 | 
|         5 |       823 |  3.09E-01 |  0.849616 |  0.936771 |      6.00 |      5.00 |  1.542671 |  0.348901 |  8.68E-03 |      9.82 | 
|         6 |        74 |  1.82E-01 |  0.838336 |  0.936771 |      6.00 |      5.00 |  4.882555 |  1.025245 |  8.64E-03 |      9.91 | 
|         6 |       148 |  2.15E-01 |  0.864456 |  0.936771 |      6.00 |      5.00 |  1.941351 |  0.282068 |  8.59E-03 |     10.09 | 
|         6 |       222 |  2.18E-01 |  0.843695 |  0.936771 |      6.00 |      5.00 |  2.739728 |  0.740271 |  8.54E-03 |     10.27 | 
|         6 |       296 |  3.17E-01 |  0.898435 |  0.936771 |      6.00 |      5.00 |  0.418969 |  0.361298 |  8.50E-03 |     10.45 | 
|         6 |       370 |  3.13E-01 |  0.889921 |  0.936771 |      6.00 |      5.00 |  1.250802 |  0.468756 |  8.45E-03 |     10.62 | 
|         6 |       444 |  3.00E-01 |  0.891892 |  0.936771 |      6.00 |      5.00 |  1.620207 |  0.541383 |  8.40E-03 |     10.80 | 
|         6 |       518 |  2.87E-01 |  0.841734 |  0.936771 |      6.00 |      5.00 |  0.329728 |  0.265675 |  8.35E-03 |     10.97 | 
|         6 |       592 |  2.73E-01 |  0.857243 |  0.936771 |      6.00 |      5.00 |  0.324725 |  0.188593 |  8.30E-03 |     11.15 | 
|         6 |       666 |  2.60E-01 |  0.858657 |  0.936771 |      6.00 |      5.00 |  0.857285 |  0.306629 |  8.25E-03 |     11.33 | 
|         6 |       740 |  2.52E-01 |  0.857848 |  0.936771 |      6.00 |      5.00 |  1.469712 |  0.903741 |  8.20E-03 |     11.51 | 
|         6 |       814 |  2.44E-01 |  0.856014 |  0.936771 |      6.00 |      5.00 |  0.338678 |  0.167575 |  8.15E-03 |     11.69 | 
|         6 |       823 |  2.43E-01 |  0.866880 |  0.936771 |      6.00 |      5.00 |  1.110193 |  0.396358 |  8.15E-03 |     11.80 | 
|         7 |        74 |  1.33E-01 |  0.872440 |  0.936771 |      6.00 |      5.00 |  0.995838 |  0.344559 |  8.09E-03 |     11.89 | 
|         7 |       148 |  1.41E-01 |  0.831437 |  0.936771 |      6.00 |      5.00 |  0.224716 |  0.108270 |  8.04E-03 |     12.06 | 
|         7 |       222 |  1.44E-01 |  0.878571 |  0.936771 |      6.00 |      5.00 |  0.274189 |  0.222972 |  7.99E-03 |     12.24 | 
|         7 |       296 |  1.44E-01 |  0.848698 |  0.936771 |      6.00 |      5.00 |  0.374566 |  0.239611 |  7.94E-03 |     12.42 | 
|         7 |       370 |  1.48E-01 |  0.848825 |  0.936771 |      6.00 |      5.00 |  0.374140 |  0.093547 |  7.88E-03 |     12.60 | 
|         7 |       444 |  1.48E-01 |  0.869347 |  0.936771 |      6.00 |      5.00 |  0.553205 |  0.316638 |  7.83E-03 |     12.78 | 
|         7 |       518 |  1.50E-01 |  0.890988 |  0.936771 |      6.00 |      5.00 |  0.641874 |  0.193275 |  7.77E-03 |     12.96 | 
|         7 |       592 |  1.50E-01 |  0.869471 |  0.936771 |      6.00 |      5.00 |  0.801786 |  0.189075 |  7.72E-03 |     13.13 | 
|         7 |       666 |  1.49E-01 |  0.835157 |  0.936771 |      6.00 |      5.00 |  0.323417 |  0.168104 |  7.66E-03 |     13.31 | 
|         7 |       740 |  1.54E-01 |  0.829027 |  0.936771 |      6.00 |      5.00 |  0.195381 |  0.115168 |  7.61E-03 |     13.49 | 
|         7 |       814 |  1.53E-01 |  0.891154 |  0.936771 |      6.00 |      5.00 |  1.124031 |  0.551809 |  7.55E-03 |     13.67 | 
|         7 |       823 |  1.55E-01 |  0.860063 |  0.936771 |      6.00 |      5.00 |  0.856752 |  0.383175 |  7.54E-03 |     13.78 | 
|         8 |        74 |  1.35E-01 |  0.832096 |  0.936771 |      6.00 |      5.00 |  0.871211 |  0.220463 |  7.49E-03 |     13.86 | 
|         8 |       148 |  1.27E-01 |  0.850542 |  0.936771 |      6.00 |      5.00 |  0.721535 |  0.372391 |  7.43E-03 |     14.04 | 
|         8 |       222 |  1.28E-01 |  0.857143 |  0.936771 |      6.00 |      5.00 |  1.844657 |  0.174367 |  7.37E-03 |     14.22 | 
|         8 |       296 |  1.27E-01 |  0.897527 |  0.936771 |      6.00 |      5.00 |  2.748770 |  0.432990 |  7.31E-03 |     14.40 | 
|         8 |       370 |  1.28E-01 |  0.843053 |  0.936771 |      6.00 |      5.00 |  0.400377 |  0.186796 |  7.26E-03 |     14.58 | 
|         8 |       444 |  1.54E-01 |  0.896155 |  0.936771 |      6.00 |      5.00 |  0.954179 |  0.322424 |  7.20E-03 |     14.76 | 
|         8 |       518 |  1.95E-01 |  0.905833 |  0.936771 |      6.00 |      5.00 |  1.763584 |  0.577753 |  7.14E-03 |     14.94 | 
|         8 |       592 |  2.29E-01 |  0.888410 |  0.936771 |      6.00 |      5.00 |  1.108844 |  0.316736 |  7.08E-03 |     15.11 | 
|         8 |       666 |  2.47E-01 |  0.878426 |  0.936771 |      6.00 |      5.00 |  0.653736 |  1.072836 |  7.02E-03 |     15.29 | 
|         8 |       740 |  2.60E-01 |  0.898058 |  0.936771 |      6.00 |      5.00 |  1.071424 |  0.876344 |  6.96E-03 |     15.47 | 
|         8 |       814 |  2.67E-01 |  0.875223 |  0.936771 |      6.00 |      5.00 |  0.249910 |  0.320885 |  6.90E-03 |     15.65 | 
|         8 |       823 |  2.67E-01 |  0.872303 |  0.936771 |      6.00 |      5.00 |  1.215722 |  1.126388 |  6.89E-03 |     15.76 | 
|         9 |        74 |  2.85E-01 |  0.884218 |  0.936771 |      6.00 |      5.00 |  1.324763 |  1.138924 |  6.83E-03 |     15.84 | 
|         9 |       148 |  2.97E-01 |  0.894701 |  0.936771 |      6.00 |      5.00 |  6.461995 |  2.289123 |  6.77E-03 |     16.02 | 
|         9 |       222 |  3.79E-01 |  0.898656 |  0.936771 |      6.00 |      5.00 |  0.748822 |  0.515415 |  6.71E-03 |     16.20 | 
|         9 |       296 |  3.87E-01 |  0.900619 |  0.936771 |      6.00 |      5.00 |  1.401195 |  1.021374 |  6.65E-03 |     16.37 | 
|         9 |       370 |  3.96E-01 |  0.895231 |  0.936771 |      6.00 |      5.00 |  0.968204 |  0.651434 |  6.59E-03 |     16.55 | 
|         9 |       444 |  3.76E-01 |  0.905063 |  0.936771 |      6.00 |      5.00 |  0.986471 |  0.594539 |  6.52E-03 |     16.73 | 
|         9 |       518 |  3.80E-01 |  0.906783 |  0.936771 |      6.00 |      5.00 |  0.665650 |  0.366596 |  6.46E-03 |     16.90 | 
|         9 |       592 |  3.75E-01 |  0.871280 |  0.936771 |      6.00 |      5.00 |  1.936111 |  0.760243 |  6.40E-03 |     17.08 | 
|         9 |       666 |  3.61E-01 |  0.879713 |  0.936771 |      6.00 |      5.00 |  2.797759 |  2.017950 |  6.34E-03 |     17.26 | 
|         9 |       740 |  3.69E-01 |  0.881844 |  0.936771 |      6.00 |      5.00 |  2.233554 |  1.160530 |  6.27E-03 |     17.43 | 
|         9 |       814 |  3.75E-01 |  0.906920 |  0.936771 |      6.00 |      5.00 |  1.147139 |  0.599211 |  6.21E-03 |     17.61 | 
|         9 |       823 |  3.74E-01 |  0.905032 |  0.936771 |      6.00 |      5.00 |  2.861556 |  0.590701 |  6.20E-03 |     17.74 | 
|        10 |        74 |  4.18E-01 |  0.912628 |  0.936771 |      6.00 |      5.00 |  0.525044 |  0.240443 |  6.14E-03 |     17.82 | 
|        10 |       148 |  3.98E-01 |  0.881912 |  0.936771 |      6.00 |      5.00 |  2.107782 |  1.404492 |  6.08E-03 |     18.00 | 
|        10 |       222 |  3.87E-01 |  0.905052 |  0.936771 |      6.00 |      5.00 |  1.549826 |  0.572123 |  6.02E-03 |     18.18 | 
|        10 |       296 |  3.62E-01 |  0.901864 |  0.936771 |      6.00 |      5.00 |  0.412635 |  0.208335 |  5.95E-03 |     18.36 | 
|        10 |       370 |  3.35E-01 |  0.899683 |  0.936771 |      6.00 |      5.00 |  0.607229 |  0.156456 |  5.89E-03 |     18.53 | 
|        10 |       444 |  3.27E-01 |  0.902362 |  0.936771 |      6.00 |      5.00 |  1.348545 |  1.190180 |  5.83E-03 |     18.71 | 
|        10 |       518 |  3.11E-01 |  0.894361 |  0.936771 |      6.00 |      5.00 |  0.412964 |  0.140001 |  5.76E-03 |     18.89 | 
|        10 |       592 |  2.99E-01 |  0.894476 |  0.936771 |      6.00 |      5.00 |  2.547608 |  1.142389 |  5.70E-03 |     19.07 | 
|        10 |       666 |  2.90E-01 |  0.892743 |  0.936771 |      6.00 |      5.00 |  1.686243 |  0.534618 |  5.64E-03 |     19.24 | 
|        10 |       740 |  2.87E-01 |  0.900653 |  0.936771 |      6.00 |      5.00 |  0.445931 |  0.257161 |  5.57E-03 |     19.42 | 
|        10 |       814 |  2.80E-01 |  0.893934 |  0.936771 |      6.00 |      5.00 |  5.489911 |  2.797859 |  5.51E-03 |     19.59 | 
|        10 |       823 |  2.79E-01 |  0.896800 |  0.936771 |      6.00 |      5.00 |  0.468244 |  0.140652 |  5.50E-03 |     19.71 | 
|        11 |        74 |  1.71E-01 |  0.897399 |  0.936771 |      6.00 |      5.00 |  0.303063 |  0.124826 |  5.44E-03 |     19.79 | 
|        11 |       148 |  1.91E-01 |  0.897900 |  0.936771 |      6.00 |      5.00 |  0.290262 |  0.160053 |  5.37E-03 |     19.96 | 
|        11 |       222 |  2.06E-01 |  0.902319 |  0.936771 |      6.00 |      5.00 |  1.712225 |  0.247308 |  5.31E-03 |     20.14 | 
|        11 |       296 |  1.99E-01 |  0.888731 |  0.936771 |      6.00 |      5.00 |  0.766961 |  0.164912 |  5.25E-03 |     20.32 | 
|        11 |       370 |  2.31E-01 |  0.874225 |  0.936771 |      6.00 |      5.00 |  1.235130 |  0.634344 |  5.18E-03 |     20.49 | 
|        11 |       444 |  2.26E-01 |  0.885328 |  0.936771 |      6.00 |      5.00 |  2.299366 |  1.035126 |  5.12E-03 |     20.67 | 
|        11 |       518 |  2.20E-01 |  0.889928 |  0.936771 |      6.00 |      5.00 |  1.330337 |  0.640857 |  5.06E-03 |     20.84 | 
|        11 |       592 |  2.24E-01 |  0.887250 |  0.936771 |      6.00 |      5.00 |  1.890780 |  0.776270 |  4.99E-03 |     21.02 | 
|        11 |       666 |  2.23E-01 |  0.882544 |  0.936771 |      6.00 |      5.00 |  0.556058 |  0.344747 |  4.93E-03 |     21.20 | 
|        11 |       740 |  2.22E-01 |  0.887283 |  0.936771 |      6.00 |      5.00 |  2.801887 |  1.597286 |  4.87E-03 |     21.37 | 
|        11 |       814 |  2.18E-01 |  0.875356 |  0.936771 |      6.00 |      5.00 |  0.567163 |  0.268607 |  4.80E-03 |     21.55 | 
|        11 |       823 |  2.17E-01 |  0.875181 |  0.936771 |      6.00 |      5.00 |  0.489458 |  0.238567 |  4.80E-03 |     21.66 | 
|        12 |        74 |  1.82E-01 |  0.891383 |  0.936771 |      6.00 |      5.00 |  1.176772 |  0.700504 |  4.73E-03 |     21.74 | 
|        12 |       148 |  1.91E-01 |  0.877874 |  0.936771 |      6.00 |      5.00 |  1.568024 |  0.494180 |  4.67E-03 |     21.92 | 
|        12 |       222 |  1.92E-01 |  0.883321 |  0.936771 |      6.00 |      5.00 |  2.789523 |  0.836890 |  4.61E-03 |     22.09 | 
|        12 |       296 |  1.90E-01 |  0.882084 |  0.936771 |      6.00 |      5.00 |  0.471792 |  0.306938 |  4.55E-03 |     22.27 | 
|        12 |       370 |  1.88E-01 |  0.884936 |  0.936771 |      6.00 |      5.00 |  0.534677 |  0.281892 |  4.48E-03 |     22.45 | 
|        12 |       444 |  2.13E-01 |  0.881612 |  0.936771 |      6.00 |      5.00 |  1.468151 |  0.642642 |  4.42E-03 |     22.62 | 
|        12 |       518 |  2.06E-01 |  0.877294 |  0.936771 |      6.00 |      5.00 |  1.763541 |  0.878106 |  4.36E-03 |     22.80 | 
|        12 |       592 |  2.17E-01 |  0.878545 |  0.936771 |      6.00 |      5.00 |  1.482036 |  0.668616 |  4.30E-03 |     22.97 | 
|        12 |       666 |  2.19E-01 |  0.861878 |  0.936771 |      6.00 |      5.00 |  1.212258 |  0.653549 |  4.24E-03 |     23.15 | 
|        12 |       740 |  2.12E-01 |  0.879540 |  0.936771 |      6.00 |      5.00 |  0.459597 |  0.218001 |  4.18E-03 |     23.33 | 
|        12 |       814 |  2.09E-01 |  0.883297 |  0.936771 |      6.00 |      5.00 |  1.356722 |  0.580935 |  4.12E-03 |     23.50 | 
|        12 |       823 |  2.08E-01 |  0.886057 |  0.936771 |      6.00 |      5.00 |  0.683252 |  0.347506 |  4.11E-03 |     23.62 | 
|        13 |        74 |  1.67E-01 |  0.879417 |  0.936771 |      6.00 |      5.00 |  2.245471 |  1.230914 |  4.05E-03 |     23.70 | 
|        13 |       148 |  1.74E-01 |  0.885128 |  0.936771 |      6.00 |      5.00 |  1.108350 |  0.445215 |  3.99E-03 |     23.87 | 
|        13 |       222 |  1.63E-01 |  0.884474 |  0.936771 |      6.00 |      5.00 |  0.397960 |  0.191522 |  3.93E-03 |     24.05 | 
|        13 |       296 |  1.62E-01 |  0.906951 |  0.936771 |      6.00 |      5.00 |  2.216610 |  0.922828 |  3.87E-03 |     24.23 | 
|        13 |       370 |  1.58E-01 |  0.898803 |  0.936771 |      6.00 |      5.00 |  1.979444 |  0.808207 |  3.81E-03 |     24.40 | 
|        13 |       444 |  1.61E-01 |  0.882818 |  0.936771 |      6.00 |      5.00 |  1.321824 |  0.548597 |  3.75E-03 |     24.58 | 
|        13 |       518 |  1.64E-01 |  0.870364 |  0.936771 |      6.00 |      5.00 |  1.516406 |  0.841545 |  3.69E-03 |     24.76 | 
|        13 |       592 |  1.62E-01 |  0.880787 |  0.936771 |      6.00 |      5.00 |  1.270592 |  0.671667 |  3.64E-03 |     24.94 | 
|        13 |       666 |  1.87E-01 |  0.882609 |  0.936771 |      6.00 |      5.00 |  1.437541 |  0.538896 |  3.58E-03 |     25.12 | 
|        13 |       740 |  2.17E-01 |  0.868018 |  0.936771 |      6.00 |      5.00 |  4.223740 |  1.548828 |  3.52E-03 |     25.30 | 
|        13 |       814 |  2.39E-01 |  0.889445 |  0.936771 |      6.00 |      5.00 |  1.700714 |  0.691630 |  3.46E-03 |     25.47 | 
|        13 |       823 |  2.40E-01 |  0.898105 |  0.936771 |      6.00 |      5.00 |  0.866233 |  0.522929 |  3.46E-03 |     25.59 | 
|        14 |        74 |  2.79E-01 |  0.900430 |  0.936771 |      6.00 |      5.00 |  5.272091 |  1.880993 |  3.40E-03 |     25.67 | 
|        14 |       148 |  2.92E-01 |  0.905579 |  0.936771 |      6.00 |      5.00 |  1.161919 |  0.295168 |  3.35E-03 |     25.84 | 
|        14 |       222 |  2.78E-01 |  0.900894 |  0.936771 |      6.00 |      5.00 |  1.848365 |  0.802179 |  3.29E-03 |     26.02 | 
|        14 |       296 |  3.48E-01 |  0.895251 |  0.936771 |      6.00 |      5.00 |  1.958923 |  0.659125 |  3.23E-03 |     26.19 | 
|        14 |       370 |  3.66E-01 |  0.898861 |  0.936771 |      6.00 |      5.00 |  1.775956 |  0.455786 |  3.18E-03 |     26.37 | 
|        14 |       444 |  3.85E-01 |  0.878378 |  0.936771 |      6.00 |      5.00 |  3.381538 |  0.625704 |  3.13E-03 |     26.54 | 
|        14 |       518 |  3.81E-01 |  0.902115 |  0.936771 |      6.00 |      5.00 |  1.123410 |  0.939752 |  3.07E-03 |     26.72 | 
|        14 |       592 |  3.78E-01 |  0.893068 |  0.936771 |      6.00 |      5.00 |  0.512176 |  0.325741 |  3.02E-03 |     26.89 | 
|        14 |       666 |  3.82E-01 |  0.894625 |  0.936771 |      6.00 |      5.00 |  1.362624 |  0.754707 |  2.97E-03 |     27.07 | 
|        14 |       740 |  3.76E-01 |  0.893338 |  0.936771 |      6.00 |      5.00 |  1.587779 |  0.714082 |  2.91E-03 |     27.25 | 
|        14 |       814 |  3.68E-01 |  0.889769 |  0.936771 |      6.00 |      5.00 |  0.930788 |  0.308999 |  2.86E-03 |     27.42 | 
|        14 |       823 |  3.67E-01 |  0.889205 |  0.936771 |      6.00 |      5.00 |  1.487742 |  0.762877 |  2.86E-03 |     27.53 | 
|        15 |        74 |  3.00E-01 |  0.903389 |  0.936771 |      6.00 |      5.00 |  0.902897 |  0.232034 |  2.80E-03 |     27.61 | 
|        15 |       148 |  3.54E-01 |  0.891046 |  0.936771 |      6.00 |      5.00 |  1.992409 |  0.300081 |  2.75E-03 |     27.79 | 
|        15 |       222 |  3.49E-01 |  0.892241 |  0.936771 |      6.00 |      5.00 |  1.310648 |  0.292356 |  2.70E-03 |     27.96 | 
|        15 |       296 |  3.55E-01 |  0.885891 |  0.936771 |      6.00 |      5.00 |  4.836876 |  0.923805 |  2.65E-03 |     28.14 | 
|        15 |       370 |  3.71E-01 |  0.900512 |  0.936771 |      6.00 |      5.00 |  2.224738 |  0.380018 |  2.61E-03 |     28.32 | 
|        15 |       444 |  3.86E-01 |  0.902923 |  0.936771 |      6.00 |      5.00 |  2.422880 |  0.536664 |  2.56E-03 |     28.49 | 
|        15 |       518 |  4.05E-01 |  0.889126 |  0.936771 |      6.00 |      5.00 |  0.942026 |  0.356475 |  2.51E-03 |     28.67 | 
|        15 |       592 |  4.08E-01 |  0.883625 |  0.936771 |      6.00 |      5.00 |  1.474892 |  0.384398 |  2.46E-03 |     28.84 | 
|        15 |       666 |  4.12E-01 |  0.881551 |  0.936771 |      6.00 |      5.00 |  1.372087 |  0.338476 |  2.42E-03 |     29.02 | 
|        15 |       740 |  4.17E-01 |  0.885565 |  0.936771 |      6.00 |      5.00 |  2.790264 |  0.400764 |  2.37E-03 |     29.19 | 
|        15 |       814 |  4.19E-01 |  0.891012 |  0.936771 |      6.00 |      5.00 |  2.604387 |  0.625439 |  2.32E-03 |     29.37 | 
|        15 |       823 |  4.19E-01 |  0.889043 |  0.936771 |      6.00 |      5.00 |  2.162914 |  0.355802 |  2.32E-03 |     29.49 | 
|        16 |        74 |  4.54E-01 |  0.908383 |  0.936771 |      6.00 |      5.00 |  1.872831 |  0.369180 |  2.27E-03 |     29.57 | 
|        16 |       148 |  4.47E-01 |  0.904897 |  0.936771 |      6.00 |      5.00 |  0.732731 |  0.451496 |  2.23E-03 |     29.74 | 
|        16 |       222 |  4.45E-01 |  0.881149 |  0.936771 |      6.00 |      5.00 |  0.484344 |  0.267557 |  2.19E-03 |     29.92 | 
|        16 |       296 |  4.45E-01 |  0.873759 |  0.936771 |      6.00 |      5.00 |  3.860449 |  1.406440 |  2.14E-03 |     30.09 | 
