*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 16:50:17 2024 
|        19 |       296 |  1.56E-01 |  0.887536 |  0.912167 |      6.00 |      5.00 |  1.451865 |  0.229520 |  1.15E-03 |     36.11 | 
|        19 |       370 |  1.54E-01 |  0.886888 |  0.912167 |      6.00 |      5.00 |  1.256945 |  0.499143 |  1.13E-03 |     36.29 | 
|        19 |       444 |  1.53E-01 |  0.884074 |  0.912167 |      6.00 |      5.00 |  2.556770 |  0.389834 |  1.12E-03 |     36.47 | 
|        19 |       518 |  1.55E-01 |  0.860927 |  0.912167 |      6.00 |      5.00 |  0.723775 |  0.316205 |  1.10E-03 |     36.65 | 
|        19 |       592 |  1.54E-01 |  0.871496 |  0.912167 |      6.00 |      5.00 |  0.759234 |  0.174457 |  1.09E-03 |     36.83 | 
|        19 |       666 |  1.53E-01 |  0.857762 |  0.912167 |      6.00 |      5.00 |  0.589940 |  0.289032 |  1.08E-03 |     37.00 | 
|        19 |       740 |  1.53E-01 |  0.874589 |  0.912167 |      6.00 |      5.00 |  0.808410 |  0.116180 |  1.07E-03 |     37.18 | 
|        19 |       814 |  1.55E-01 |  0.886731 |  0.912167 |      6.00 |      5.00 |  0.409023 |  0.252292 |  1.06E-03 |     37.36 | 
|        19 |       823 |  1.55E-01 |  0.885341 |  0.912167 |      6.00 |      5.00 |  1.482125 |  0.332726 |  1.06E-03 |     37.48 | 
|        20 |        74 |  1.49E-01 |  0.882804 |  0.912167 |      6.00 |      5.00 |  0.490012 |  0.124707 |  1.05E-03 |     37.57 | 
|        20 |       148 |  1.50E-01 |  0.874819 |  0.912167 |      6.00 |      5.00 |  0.386663 |  0.154822 |  1.04E-03 |     37.74 | 
|        20 |       222 |  1.52E-01 |  0.877129 |  0.912167 |      6.00 |      5.00 |  0.760933 |  0.208371 |  1.03E-03 |     37.92 | 
|        20 |       296 |  1.50E-01 |  0.872542 |  0.912167 |      6.00 |      5.00 |  2.453449 |  0.329691 |  1.02E-03 |     38.09 | 
|        20 |       370 |  1.48E-01 |  0.868930 |  0.912167 |      6.00 |      5.00 |  3.642716 |  0.819879 |  1.02E-03 |     38.27 | 
|        20 |       444 |  1.51E-01 |  0.890396 |  0.912167 |      6.00 |      5.00 |  1.445025 |  0.151223 |  1.01E-03 |     38.45 | 
|        20 |       518 |  1.52E-01 |  0.877616 |  0.912167 |      6.00 |      5.00 |  2.548831 |  0.460919 |  1.01E-03 |     38.63 | 
|        20 |       592 |  1.51E-01 |  0.892220 |  0.912167 |      6.00 |      5.00 |  5.266528 |  0.571386 |  1.00E-03 |     38.81 | 
|        20 |       666 |  1.50E-01 |  0.872503 |  0.912167 |      6.00 |      5.00 |  0.208430 |  0.152402 |  1.00E-03 |     38.99 | 
|        20 |       740 |  1.48E-01 |  0.886306 |  0.912167 |      6.00 |      5.00 |  1.192889 |  0.248889 |  1.00E-03 |     39.17 | 
|        20 |       814 |  1.48E-01 |  0.886130 |  0.912167 |      6.00 |      5.00 |  4.913813 |  0.394972 |  1.00E-03 |     39.35 | 
|        20 |       823 |  1.48E-01 |  0.883820 |  0.912167 |      6.00 |      5.00 |  5.170472 |  1.023126 |  1.00E-03 |     39.46 | 
-------------------------------------------------------------------------------------------------------------------------------------
