*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:13:12 2024 
|         2 |       222 |  5.22E-02 |  0.899023 |  0.913012 |     14.36 |     12.50 |  0.596462 |  0.981797 |  9.91E-03 |      5.52 | 
|         2 |       296 |  5.24E-02 |  0.909680 |  0.913012 |     14.54 |     12.70 |  0.123291 |  0.128683 |  9.90E-03 |      5.99 | 
|         2 |       370 |  4.97E-02 |  0.907975 |  0.913012 |     14.74 |     12.89 |  0.169741 |  0.140408 |  9.88E-03 |      6.47 | 
|         2 |       444 |  4.91E-02 |  0.906228 |  0.913012 |     14.91 |     13.07 |  0.202099 |  0.223806 |  9.87E-03 |      6.92 | 
|         2 |       518 |  5.05E-02 |  0.916371 |  0.916371 |     15.07 |     13.27 |  0.102543 |  0.112258 |  9.85E-03 |      7.37 | 
|         2 |       592 |  5.82E-02 |  0.882167 |  0.916371 |     15.19 |     13.43 |  0.132000 |  0.122361 |  9.84E-03 |      7.83 | 
|         2 |       666 |  5.61E-02 |  0.893329 |  0.916371 |     15.35 |     13.53 |  0.345784 |  0.290982 |  9.82E-03 |      8.30 | 
|         2 |       740 |  5.65E-02 |  0.898765 |  0.916371 |     15.52 |     13.69 |  0.112856 |  0.162920 |  9.80E-03 |      8.79 | 
|         2 |       814 |  5.51E-02 |  0.884533 |  0.916371 |     15.68 |     13.81 |  0.104907 |  0.171465 |  9.78E-03 |      9.26 | 
|         2 |       823 |  5.49E-02 |  0.883804 |  0.916371 |     15.70 |     13.82 |  0.177287 |  0.155187 |  9.78E-03 |      9.62 | 
|         3 |        74 |  3.12E-02 |  0.895512 |  0.916371 |     17.59 |     15.14 |  0.133621 |  0.111895 |  9.76E-03 |      9.78 | 
|         3 |       148 |  3.26E-02 |  0.884737 |  0.916371 |     17.83 |     15.39 |  0.148620 |  0.121221 |  9.74E-03 |     10.27 | 
|         3 |       222 |  4.75E-02 |  0.908316 |  0.916371 |     17.88 |     15.65 |  0.447365 |  0.412393 |  9.72E-03 |     10.77 | 
|         3 |       296 |  4.92E-02 |  0.903778 |  0.916371 |     18.01 |     15.83 |  0.121893 |  0.131542 |  9.69E-03 |     11.28 | 
|         3 |       370 |  4.58E-02 |  0.892664 |  0.916371 |     18.21 |     15.94 |  0.151339 |  0.224565 |  9.67E-03 |     11.80 | 
|         3 |       444 |  4.54E-02 |  0.844084 |  0.916371 |     18.34 |     16.00 |  0.097161 |  0.074462 |  9.65E-03 |     12.34 | 
|         3 |       518 |  4.74E-02 |  0.887365 |  0.916371 |     18.39 |     16.05 |  0.095178 |  0.072030 |  9.62E-03 |     12.86 | 
|         3 |       592 |  4.40E-02 |  0.873538 |  0.916371 |     18.52 |     16.00 |  0.237014 |  0.223309 |  9.60E-03 |     13.38 | 
|         3 |       666 |  4.23E-02 |  0.882609 |  0.916371 |     18.62 |     16.03 |  0.322421 |  0.315225 |  9.57E-03 |     13.92 | 
|         3 |       740 |  4.04E-02 |  0.862345 |  0.916371 |     18.71 |     16.05 |  0.106708 |  0.104297 |  9.54E-03 |     14.46 | 
|         3 |       814 |  3.84E-02 |  0.897000 |  0.916371 |     18.82 |     16.08 |  0.194062 |  0.200200 |  9.51E-03 |     15.01 | 
|         3 |       823 |  3.82E-02 |  0.859302 |  0.916371 |     18.84 |     16.09 |  0.125830 |  0.131509 |  9.51E-03 |     15.43 | 
|         4 |        74 |  1.68E-02 |  0.886621 |  0.916371 |     20.08 |     16.34 |  0.075410 |  0.103014 |  9.48E-03 |     15.60 | 
|         4 |       148 |  2.50E-02 |  0.881537 |  0.916371 |     20.00 |     16.66 |  0.346700 |  0.445512 |  9.45E-03 |     16.13 | 
|         4 |       222 |  2.21E-02 |  0.866595 |  0.916371 |     20.07 |     16.73 |  0.150238 |  0.199216 |  9.42E-03 |     16.68 | 
|         4 |       296 |  2.09E-02 |  0.865552 |  0.916371 |     20.12 |     16.74 |  0.182234 |  0.266273 |  9.39E-03 |     17.24 | 
|         4 |       370 |  2.19E-02 |  0.879185 |  0.916371 |     20.11 |     16.81 |  0.128327 |  0.135329 |  9.36E-03 |     17.80 | 
|         4 |       444 |  2.11E-02 |  0.884560 |  0.916371 |     20.17 |     16.84 |  0.135296 |  0.141920 |  9.32E-03 |     18.37 | 
|         4 |       518 |  3.25E-02 |  0.898169 |  0.916371 |     20.07 |     16.99 |  0.316059 |  0.239713 |  9.29E-03 |     18.93 | 
|         4 |       592 |  3.14E-02 |  0.907058 |  0.916371 |     20.05 |     16.97 |  0.129958 |  0.118531 |  9.25E-03 |     19.46 | 
|         4 |       666 |  3.05E-02 |  0.898148 |  0.916371 |     20.11 |     17.07 |  0.166445 |  0.166067 |  9.22E-03 |     20.00 | 
|         4 |       740 |  3.04E-02 |  0.872259 |  0.916371 |     20.22 |     17.21 |  0.095449 |  0.092214 |  9.18E-03 |     20.57 | 
|         4 |       814 |  3.31E-02 |  0.908046 |  0.916371 |     20.32 |     17.36 |  0.379064 |  0.459602 |  9.15E-03 |     21.15 | 
|         4 |       823 |  3.30E-02 |  0.895745 |  0.916371 |     20.34 |     17.37 |  0.133673 |  0.106237 |  9.14E-03 |     21.58 | 
|         5 |        74 |  2.23E-02 |  0.895630 |  0.916371 |     21.16 |     18.15 |  0.338934 |  0.449858 |  9.10E-03 |     21.75 | 
|         5 |       148 |  1.92E-02 |  0.887223 |  0.916371 |     21.29 |     17.96 |  0.202118 |  0.179715 |  9.06E-03 |     22.32 | 
|         5 |       222 |  9.09E-02 |  0.892844 |  0.916371 |     20.30 |     17.74 |  0.809324 |  0.650830 |  9.03E-03 |     22.87 | 
|         5 |       296 |  8.58E-02 |  0.904070 |  0.916371 |     19.48 |     17.21 |  0.133939 |  0.137701 |  8.99E-03 |     23.37 | 
|         5 |       370 |  7.54E-02 |  0.892081 |  0.916371 |     18.86 |     16.75 |  0.118706 |  0.101696 |  8.94E-03 |     23.84 | 
|         5 |       444 |  8.13E-02 |  0.884559 |  0.916371 |     18.34 |     16.43 |  0.344334 |  0.464598 |  8.90E-03 |     24.29 | 
|         5 |       518 |  7.60E-02 |  0.886664 |  0.916371 |     17.86 |     16.12 |  0.221129 |  0.171328 |  8.86E-03 |     24.74 | 
|         5 |       592 |  7.03E-02 |  0.882773 |  0.916371 |     17.55 |     15.90 |  0.259169 |  0.202569 |  8.82E-03 |     25.22 | 
|         5 |       666 |  6.50E-02 |  0.892396 |  0.916371 |     17.32 |     15.71 |  0.171306 |  0.137225 |  8.78E-03 |     25.70 | 
|         5 |       740 |  6.11E-02 |  0.888809 |  0.916371 |     17.16 |     15.58 |  0.156321 |  0.069970 |  8.73E-03 |     26.18 | 
|         5 |       814 |  5.78E-02 |  0.890547 |  0.916371 |     17.07 |     15.52 |  0.817056 |  0.272631 |  8.69E-03 |     26.67 | 
|         5 |       823 |  5.75E-02 |  0.915849 |  0.916371 |     17.07 |     15.51 |  1.201641 |  0.512278 |  8.68E-03 |     27.06 | 
|         6 |        74 |  1.78E-02 |  0.891532 |  0.916371 |     16.82 |     15.03 |  0.210735 |  0.192636 |  8.64E-03 |     27.21 | 
|         6 |       148 |  1.97E-02 |  0.907713 |  0.916371 |     16.79 |     15.05 |  0.522625 |  0.261430 |  8.59E-03 |     27.71 | 
|         6 |       222 |  2.07E-02 |  0.885000 |  0.916371 |     16.84 |     15.09 |  0.380537 |  0.286708 |  8.54E-03 |     28.23 | 
|         6 |       296 |  2.39E-02 |  0.900358 |  0.916371 |     16.91 |     15.15 |  0.199060 |  0.164603 |  8.50E-03 |     28.79 | 
|         6 |       370 |  2.24E-02 |  0.897463 |  0.916371 |     16.83 |     15.04 |  0.361381 |  0.306745 |  8.45E-03 |     29.32 | 
|         6 |       444 |  2.55E-02 |  0.864270 |  0.916371 |     16.82 |     15.13 |  0.516901 |  0.294352 |  8.40E-03 |     29.83 | 
|         6 |       518 |  2.71E-02 |  0.888970 |  0.916371 |     16.75 |     15.13 |  1.096071 |  0.814090 |  8.35E-03 |     30.31 | 
|         6 |       592 |  2.71E-02 |  0.890975 |  0.916371 |     16.71 |     15.14 |  0.372054 |  0.288542 |  8.30E-03 |     30.81 | 
|         6 |       666 |  2.60E-02 |  0.896751 |  0.916371 |     16.70 |     15.11 |  0.167809 |  0.117512 |  8.25E-03 |     31.37 | 
|         6 |       740 |  2.50E-02 |  0.891610 |  0.916371 |     16.71 |     15.10 |  0.223864 |  0.184431 |  8.20E-03 |     31.92 | 
|         6 |       814 |  2.43E-02 |  0.893602 |  0.916371 |     16.73 |     15.11 |  0.484391 |  0.361411 |  8.15E-03 |     32.46 | 
|         6 |       823 |  2.43E-02 |  0.887777 |  0.916371 |     16.74 |     15.11 |  0.222511 |  0.165675 |  8.15E-03 |     32.84 | 
|         7 |        74 |  1.54E-02 |  0.884468 |  0.916371 |     17.07 |     14.97 |  0.192502 |  0.148711 |  8.09E-03 |     33.00 | 
|         7 |       148 |  1.58E-02 |  0.891289 |  0.916371 |     17.22 |     15.25 |  0.098909 |  0.088345 |  8.04E-03 |     33.52 | 
|         7 |       222 |  1.68E-02 |  0.888574 |  0.916371 |     17.27 |     15.33 |  0.106427 |  0.081047 |  7.99E-03 |     34.04 | 
|         7 |       296 |  1.66E-02 |  0.906372 |  0.916371 |     17.18 |     15.34 |  0.297214 |  0.221056 |  7.94E-03 |     34.58 | 
|         7 |       370 |  1.87E-02 |  0.897282 |  0.916371 |     17.14 |     15.40 |  0.142582 |  0.133954 |  7.88E-03 |     35.13 | 
|         7 |       444 |  1.80E-02 |  0.881476 |  0.916371 |     17.20 |     15.36 |  0.082638 |  0.058736 |  7.83E-03 |     35.65 | 
|         7 |       518 |  1.77E-02 |  0.884457 |  0.916371 |     17.23 |     15.34 |  0.400396 |  0.316202 |  7.77E-03 |     36.19 | 
|         7 |       592 |  1.70E-02 |  0.896672 |  0.916371 |     17.33 |     15.37 |  0.106343 |  0.096831 |  7.72E-03 |     36.72 | 
|         7 |       666 |  1.70E-02 |  0.895150 |  0.916371 |     17.42 |     15.42 |  0.225384 |  0.204117 |  7.66E-03 |     37.30 | 
|         7 |       740 |  1.78E-02 |  0.895745 |  0.916371 |     17.46 |     15.46 |  0.058361 |  0.056057 |  7.61E-03 |     37.84 | 
|         7 |       814 |  1.76E-02 |  0.896382 |  0.916371 |     17.49 |     15.46 |  0.117176 |  0.092111 |  7.55E-03 |     38.39 | 
|         7 |       823 |  1.76E-02 |  0.895989 |  0.916371 |     17.50 |     15.48 |  0.259838 |  0.237227 |  7.54E-03 |     38.79 | 
|         8 |        74 |  1.29E-02 |  0.888417 |  0.916371 |     18.16 |     15.65 |  0.112300 |  0.068068 |  7.49E-03 |     38.95 | 
|         8 |       148 |  1.24E-02 |  0.883488 |  0.916371 |     18.26 |     15.72 |  0.236593 |  0.306354 |  7.43E-03 |     39.49 | 
|         8 |       222 |  1.25E-02 |  0.900322 |  0.916371 |     18.25 |     15.82 |  0.256628 |  0.219858 |  7.37E-03 |     40.05 | 
|         8 |       296 |  1.27E-02 |  0.885949 |  0.916371 |     18.40 |     15.84 |  0.714425 |  0.088577 |  7.31E-03 |     40.62 | 
|         8 |       370 |  1.23E-02 |  0.891592 |  0.916371 |     18.39 |     15.81 |  0.104491 |  0.072536 |  7.26E-03 |     41.17 | 
|         8 |       444 |  1.43E-02 |  0.907414 |  0.916371 |     18.41 |     15.89 |  0.553165 |  0.599070 |  7.20E-03 |     41.72 | 
|         8 |       518 |  2.75E-02 |  0.905395 |  0.916371 |     18.28 |     15.98 |  0.172819 |  0.151332 |  7.14E-03 |     42.23 | 
|         8 |       592 |  3.69E-02 |  0.870658 |  0.916371 |     18.08 |     15.98 |  0.253605 |  0.187973 |  7.08E-03 |     42.72 | 
|         8 |       666 |  3.50E-02 |  0.903720 |  0.916371 |     17.88 |     15.89 |  0.151241 |  0.116889 |  7.02E-03 |     43.21 | 
|         8 |       740 |  3.34E-02 |  0.904385 |  0.916371 |     17.78 |     15.84 |  0.115937 |  0.092783 |  6.96E-03 |     43.71 | 
|         8 |       814 |  3.22E-02 |  0.895141 |  0.916371 |     17.72 |     15.82 |  0.182419 |  0.144998 |  6.90E-03 |     44.21 | 
|         8 |       823 |  3.20E-02 |  0.900763 |  0.916371 |     17.71 |     15.82 |  0.137833 |  0.171859 |  6.89E-03 |     44.59 | 
|         9 |        74 |  1.77E-02 |  0.892679 |  0.916371 |     17.24 |     15.74 |  0.060514 |  0.047849 |  6.83E-03 |     44.74 | 
|         9 |       148 |  1.78E-02 |  0.895000 |  0.916371 |     17.31 |     15.83 |  0.194403 |  0.186857 |  6.77E-03 |     45.26 | 
|         9 |       222 |  6.49E-02 |  0.888421 |  0.916371 |     17.09 |     15.77 |  0.933757 |  0.868180 |  6.71E-03 |     45.80 | 
|         9 |       296 |  8.01E-02 |  0.860280 |  0.916371 |     16.50 |     15.37 |  0.421610 |  0.438800 |  6.65E-03 |     46.25 | 
|         9 |       370 |  7.42E-02 |  0.878841 |  0.916371 |     16.29 |     15.21 |  0.324966 |  0.247379 |  6.59E-03 |     46.72 | 
|         9 |       444 |  6.56E-02 |  0.893073 |  0.916371 |     16.22 |     15.08 |  0.261982 |  0.213024 |  6.52E-03 |     47.19 | 
|         9 |       518 |  5.92E-02 |  0.890995 |  0.916371 |     16.19 |     15.01 |  0.152744 |  0.119503 |  6.46E-03 |     47.64 | 
|         9 |       592 |  5.51E-02 |  0.920171 |  0.920171 |     16.18 |     14.99 |  0.128959 |  0.109780 |  6.40E-03 |     48.11 | 
|         9 |       666 |  5.09E-02 |  0.878963 |  0.920171 |     16.16 |     14.93 |  0.154217 |  0.127364 |  6.34E-03 |     48.61 | 
|         9 |       740 |  4.76E-02 |  0.887365 |  0.920171 |     16.14 |     14.89 |  0.152897 |  0.167171 |  6.27E-03 |     49.11 | 
|         9 |       814 |  4.45E-02 |  0.876171 |  0.920171 |     16.14 |     14.85 |  0.159304 |  0.087815 |  6.21E-03 |     49.65 | 
|         9 |       823 |  4.42E-02 |  0.882099 |  0.920171 |     16.14 |     14.85 |  0.215910 |  0.124716 |  6.20E-03 |     50.03 | 
|        10 |        74 |  4.33E-02 |  0.900535 |  0.920171 |     16.16 |     14.69 |  0.262582 |  0.187441 |  6.14E-03 |     50.18 | 
|        10 |       148 |  1.30E-01 |  0.902345 |  0.920171 |     16.26 |     15.37 |  0.298219 |  0.273081 |  6.08E-03 |     50.67 | 
|        10 |       222 |  1.11E-01 |  0.915302 |  0.920171 |     16.25 |     15.38 |  0.144079 |  0.112201 |  6.02E-03 |     51.16 | 
|        10 |       296 |  9.87E-02 |  0.911807 |  0.920171 |     16.26 |     15.38 |  0.088016 |  0.045740 |  5.95E-03 |     51.62 | 
|        10 |       370 |  8.72E-02 |  0.914652 |  0.920171 |     16.34 |     15.41 |  0.269132 |  0.218382 |  5.89E-03 |     52.09 | 
|        10 |       444 |  7.79E-02 |  0.913738 |  0.920171 |     16.41 |     15.40 |  0.174174 |  0.108717 |  5.83E-03 |     52.60 | 
|        10 |       518 |  7.01E-02 |  0.909659 |  0.920171 |     16.50 |     15.40 |  0.163012 |  0.126853 |  5.76E-03 |     53.10 | 
|        10 |       592 |  6.41E-02 |  0.905581 |  0.920171 |     16.57 |     15.39 |  0.162815 |  0.125437 |  5.70E-03 |     53.62 | 
|        10 |       666 |  5.97E-02 |  0.888968 |  0.920171 |     16.63 |     15.40 |  0.193559 |  0.155931 |  5.64E-03 |     54.11 | 
|        10 |       740 |  5.66E-02 |  0.894944 |  0.920171 |     16.66 |     15.40 |  3.278918 |  0.875247 |  5.57E-03 |     54.60 | 
|        10 |       814 |  5.36E-02 |  0.896304 |  0.920171 |     16.67 |     15.37 |  0.079482 |  0.074482 |  5.51E-03 |     55.08 | 
|        10 |       823 |  5.31E-02 |  0.899202 |  0.920171 |     16.68 |     15.37 |  0.120970 |  0.090352 |  5.50E-03 |     55.45 | 
|        11 |        74 |  1.50E-02 |  0.895789 |  0.920171 |     16.76 |     15.00 |  0.051484 |  0.041161 |  5.44E-03 |     55.60 | 
|        11 |       148 |  1.71E-02 |  0.901562 |  0.920171 |     16.93 |     15.01 |  0.246444 |  0.202470 |  5.37E-03 |     56.11 | 
|        11 |       222 |  1.69E-02 |  0.894530 |  0.920171 |     16.93 |     15.09 |  0.102340 |  0.080341 |  5.31E-03 |     56.59 | 
|        11 |       296 |  1.64E-02 |  0.895047 |  0.920171 |     16.88 |     15.09 |  0.149015 |  0.121622 |  5.25E-03 |     57.08 | 
|        11 |       370 |  1.64E-02 |  0.887185 |  0.920171 |     16.90 |     15.11 |  0.172491 |  0.147580 |  5.18E-03 |     57.58 | 
|        11 |       444 |  1.61E-02 |  0.889445 |  0.920171 |     16.90 |     15.10 |  0.257332 |  0.186642 |  5.12E-03 |     58.08 | 
|        11 |       518 |  1.76E-02 |  0.877372 |  0.920171 |     16.91 |     15.14 |  0.254232 |  0.089139 |  5.06E-03 |     58.58 | 
|        11 |       592 |  1.84E-02 |  0.912231 |  0.920171 |     16.91 |     15.18 |  0.132314 |  0.120345 |  4.99E-03 |     59.08 | 
|        11 |       666 |  1.80E-02 |  0.895004 |  0.920171 |     16.90 |     15.18 |  0.176666 |  0.135315 |  4.93E-03 |     59.58 | 
|        11 |       740 |  1.78E-02 |  0.882718 |  0.920171 |     16.91 |     15.18 |  0.240712 |  0.114401 |  4.87E-03 |     60.08 | 
|        11 |       814 |  1.73E-02 |  0.909026 |  0.920171 |     16.91 |     15.17 |  0.175767 |  0.132401 |  4.80E-03 |     60.59 | 
|        11 |       823 |  1.72E-02 |  0.896034 |  0.920171 |     16.91 |     15.17 |  0.105522 |  0.082121 |  4.80E-03 |     60.96 | 
|        12 |        74 |  1.41E-02 |  0.894143 |  0.920171 |     16.97 |     15.08 |  0.114863 |  0.086256 |  4.73E-03 |     61.11 | 
|        12 |       148 |  1.41E-02 |  0.893999 |  0.920171 |     16.91 |     15.05 |  0.120903 |  0.053263 |  4.67E-03 |     61.62 | 
|        12 |       222 |  1.32E-02 |  0.902217 |  0.920171 |     16.91 |     15.05 |  0.170519 |  0.110794 |  4.61E-03 |     62.11 | 
|        12 |       296 |  1.28E-02 |  0.906863 |  0.920171 |     16.89 |     15.01 |  0.130145 |  0.116853 |  4.55E-03 |     62.61 | 
|        12 |       370 |  1.23E-02 |  0.893818 |  0.920171 |     16.87 |     14.96 |  0.132233 |  0.104580 |  4.48E-03 |     63.15 | 
|        12 |       444 |  1.33E-02 |  0.906750 |  0.920171 |     16.87 |     14.99 |  0.164903 |  0.068312 |  4.42E-03 |     63.66 | 
|        12 |       518 |  1.28E-02 |  0.885485 |  0.920171 |     16.84 |     14.96 |  0.090205 |  0.056985 |  4.36E-03 |     64.17 | 
|        12 |       592 |  1.42E-02 |  0.904119 |  0.920171 |     16.85 |     14.97 |  0.119385 |  0.105792 |  4.30E-03 |     64.68 | 
|        12 |       666 |  1.44E-02 |  0.900667 |  0.920171 |     16.84 |     14.96 |  0.094877 |  0.077081 |  4.24E-03 |     65.15 | 
|        12 |       740 |  1.50E-02 |  0.918318 |  0.920171 |     16.84 |     14.97 |  0.293739 |  0.263447 |  4.18E-03 |     65.65 | 
|        12 |       814 |  1.92E-02 |  0.899032 |  0.920171 |     16.85 |     15.06 |  0.321379 |  0.248409 |  4.12E-03 |     66.17 | 
|        12 |       823 |  1.95E-02 |  0.894828 |  0.920171 |     16.85 |     15.06 |  0.163778 |  0.156298 |  4.11E-03 |     66.52 | 
|        13 |        74 |  4.13E-02 |  0.928672 |  0.928672 |     16.86 |     15.43 |  0.530368 |  0.391030 |  4.05E-03 |     66.67 | 
|        13 |       148 |  3.29E-02 |  0.911589 |  0.928672 |     16.98 |     15.42 |  0.207055 |  0.159944 |  3.99E-03 |     67.15 | 
|        13 |       222 |  2.72E-02 |  0.897301 |  0.928672 |     17.05 |     15.39 |  0.186069 |  0.153506 |  3.93E-03 |     67.63 | 
|        13 |       296 |  3.18E-02 |  0.901834 |  0.928672 |     17.08 |     15.51 |  0.348007 |  0.245353 |  3.87E-03 |     68.11 | 
|        13 |       370 |  2.86E-02 |  0.889693 |  0.928672 |     17.11 |     15.50 |  0.255993 |  0.160213 |  3.81E-03 |     68.59 | 
|        13 |       444 |  2.59E-02 |  0.876184 |  0.928672 |     17.14 |     15.48 |  0.146966 |  0.136620 |  3.75E-03 |     69.08 | 
|        13 |       518 |  2.57E-02 |  0.894356 |  0.928672 |     17.14 |     15.48 |  1.690874 |  0.439988 |  3.69E-03 |     69.56 | 
|        13 |       592 |  2.45E-02 |  0.898762 |  0.928672 |     17.16 |     15.47 |  0.121522 |  0.065154 |  3.64E-03 |     70.04 | 
|        13 |       666 |  2.79E-02 |  0.889979 |  0.928672 |     17.16 |     15.51 | 40.848007 |  3.912827 |  3.58E-03 |     70.52 | 
|        13 |       740 |  3.17E-02 |  0.897627 |  0.928672 |     17.13 |     15.54 |  0.127991 |  0.098283 |  3.52E-03 |     70.99 | 
|        13 |       814 |  3.17E-02 |  0.921603 |  0.928672 |     17.16 |     15.57 |  0.132721 |  0.077325 |  3.46E-03 |     71.48 | 
|        13 |       823 |  3.15E-02 |  0.919662 |  0.928672 |     17.16 |     15.57 |  0.438187 |  0.305384 |  3.46E-03 |     71.83 | 
|        14 |        74 |  5.41E-02 |  0.913307 |  0.928672 |     17.41 |     15.96 |  0.211792 |  0.147446 |  3.40E-03 |     71.99 | 
|        14 |       148 |  4.00E-02 |  0.910287 |  0.928672 |     17.41 |     15.91 |  0.328283 |  0.306299 |  3.35E-03 |     72.48 | 
|        14 |       222 |  3.47E-02 |  0.909091 |  0.928672 |     17.33 |     15.81 |  0.208065 |  0.173414 |  3.29E-03 |     72.99 | 
|        14 |       296 |  4.46E-02 |  0.912206 |  0.928672 |     17.31 |     15.81 |  0.300458 |  0.229440 |  3.23E-03 |     73.48 | 
|        14 |       370 |  3.92E-02 |  0.904930 |  0.928672 |     17.39 |     15.80 |  0.097364 |  0.049309 |  3.18E-03 |     73.99 | 
|        14 |       444 |  3.55E-02 |  0.910702 |  0.928672 |     17.43 |     15.78 |  0.104734 |  0.092898 |  3.13E-03 |     74.53 | 
|        14 |       518 |  3.28E-02 |  0.910028 |  0.928672 |     17.49 |     15.77 |  0.350388 |  0.266281 |  3.07E-03 |     75.06 | 
|        14 |       592 |  3.09E-02 |  0.907138 |  0.928672 |     17.52 |     15.76 |  0.126704 |  0.084678 |  3.02E-03 |     75.58 | 
|        14 |       666 |  2.93E-02 |  0.909727 |  0.928672 |     17.54 |     15.74 |  0.078801 |  0.081690 |  2.97E-03 |     76.09 | 
|        14 |       740 |  2.79E-02 |  0.906336 |  0.928672 |     17.55 |     15.71 |  0.306522 |  0.235890 |  2.91E-03 |     76.61 | 
|        14 |       814 |  2.70E-02 |  0.908766 |  0.928672 |     17.56 |     15.71 |  0.218207 |  0.165012 |  2.86E-03 |     77.12 | 
|        14 |       823 |  2.68E-02 |  0.909796 |  0.928672 |     17.56 |     15.71 |  0.247394 |  0.187625 |  2.86E-03 |     77.50 | 
|        15 |        74 |  2.05E-02 |  0.901592 |  0.928672 |     17.50 |     15.58 |  0.150964 |  0.157391 |  2.80E-03 |     77.66 | 
|        15 |       148 |  1.64E-02 |  0.903339 |  0.928672 |     17.55 |     15.48 |  0.193485 |  0.063888 |  2.75E-03 |     78.19 | 
|        15 |       222 |  1.47E-02 |  0.900920 |  0.928672 |     17.52 |     15.45 |  0.088958 |  0.036273 |  2.70E-03 |     78.71 | 
|        15 |       296 |  1.54E-02 |  0.905687 |  0.928672 |     17.54 |     15.44 |  0.269383 |  0.111741 |  2.65E-03 |     79.24 | 
|        15 |       370 |  1.60E-02 |  0.900939 |  0.928672 |     17.55 |     15.42 |  0.082509 |  0.055864 |  2.61E-03 |     79.74 | 
|        15 |       444 |  1.55E-02 |  0.893211 |  0.928672 |     17.56 |     15.43 |  0.233570 |  0.087176 |  2.56E-03 |     80.26 | 
|        15 |       518 |  1.70E-02 |  0.902397 |  0.928672 |     17.59 |     15.45 |  0.206328 |  0.122578 |  2.51E-03 |     80.78 | 
|        15 |       592 |  1.70E-02 |  0.916106 |  0.928672 |     17.59 |     15.46 |  0.146873 |  0.108306 |  2.46E-03 |     81.28 | 
|        15 |       666 |  1.66E-02 |  0.907616 |  0.928672 |     17.62 |     15.46 |  0.216139 |  0.171257 |  2.42E-03 |     81.78 | 
|        15 |       740 |  1.59E-02 |  0.912011 |  0.928672 |     17.63 |     15.45 |  0.103114 |  0.084454 |  2.37E-03 |     82.27 | 
|        15 |       814 |  1.55E-02 |  0.907687 |  0.928672 |     17.63 |     15.44 |  0.137733 |  0.094689 |  2.32E-03 |     82.78 | 
|        15 |       823 |  1.55E-02 |  0.895406 |  0.928672 |     17.63 |     15.44 |  0.355907 |  0.179847 |  2.32E-03 |     83.15 | 
|        16 |        74 |  2.38E-02 |  0.907299 |  0.928672 |     17.85 |     15.64 |  0.490508 |  0.387682 |  2.27E-03 |     83.30 | 
|        16 |       148 |  1.93E-02 |  0.913397 |  0.928672 |     17.70 |     15.61 |  0.072059 |  0.074865 |  2.23E-03 |     83.79 | 
|        16 |       222 |  1.73E-02 |  0.909734 |  0.928672 |     17.69 |     15.52 |  0.067109 |  0.048975 |  2.19E-03 |     84.28 | 
|        16 |       296 |  1.65E-02 |  0.908637 |  0.928672 |     17.69 |     15.44 |  0.111182 |  0.085165 |  2.14E-03 |     84.77 | 
