*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 19:40:41 2024 
|         3 |       148 |  2.47E-02 |  0.888938 |  0.941185 |      6.00 |      5.00 |  0.078453 |  0.064954 |  9.69E-03 |      5.74 | 
|         3 |       185 |  2.45E-02 |  0.912111 |  0.941185 |      6.00 |      5.00 |  0.145662 |  0.025015 |  9.67E-03 |      5.98 | 
|         3 |       222 |  2.44E-02 |  0.897090 |  0.941185 |      6.00 |      5.00 |  0.104067 |  0.054561 |  9.65E-03 |      6.22 | 
|         3 |       259 |  2.43E-02 |  0.920569 |  0.941185 |      6.00 |      5.00 |  0.068599 |  0.091203 |  9.62E-03 |      6.46 | 
|         3 |       296 |  2.41E-02 |  0.906614 |  0.941185 |      6.00 |      5.00 |  0.089433 |  0.069933 |  9.59E-03 |      6.70 | 
|         3 |       333 |  2.36E-02 |  0.909465 |  0.941185 |      6.00 |      5.00 |  0.074736 |  0.033671 |  9.57E-03 |      6.94 | 
|         3 |       370 |  2.33E-02 |  0.895275 |  0.941185 |      6.00 |      5.00 |  0.115126 |  0.075523 |  9.54E-03 |      7.19 | 
|         3 |       407 |  2.31E-02 |  0.896826 |  0.941185 |      6.00 |      5.00 |  0.079788 |  0.068977 |  9.51E-03 |      7.43 | 
|         4 |        37 |  1.64E-02 |  0.905242 |  0.941185 |      6.00 |      5.00 |  0.030965 |  0.025297 |  9.48E-03 |      7.55 | 
|         4 |        74 |  1.64E-02 |  0.928722 |  0.941185 |      6.00 |      5.00 |  0.136019 |  0.038047 |  9.45E-03 |      7.79 | 
|         4 |       111 |  1.59E-02 |  0.941720 |  0.941720 |      6.00 |      5.00 |  0.077474 |  0.048063 |  9.42E-03 |      8.02 | 
|         4 |       148 |  1.58E-02 |  0.916200 |  0.941720 |      6.00 |      5.00 |  0.326134 |  0.159455 |  9.39E-03 |      8.25 | 
|         4 |       185 |  1.47E-02 |  0.910438 |  0.941720 |      6.00 |      5.00 |  0.060675 |  0.043890 |  9.35E-03 |      8.48 | 
|         4 |       222 |  1.43E-02 |  0.915822 |  0.941720 |      6.00 |      5.00 |  0.100381 |  0.037959 |  9.32E-03 |      8.71 | 
|         4 |       259 |  1.38E-02 |  0.881239 |  0.941720 |      6.00 |      5.00 |  0.321524 |  0.290903 |  9.29E-03 |      8.94 | 
|         4 |       296 |  1.33E-02 |  0.905856 |  0.941720 |      6.00 |      5.00 |  0.109899 |  0.060447 |  9.25E-03 |      9.18 | 
|         4 |       333 |  1.29E-02 |  0.910883 |  0.941720 |      6.00 |      5.00 |  0.123109 |  0.040461 |  9.21E-03 |      9.41 | 
|         4 |       370 |  1.28E-02 |  0.941075 |  0.941720 |      6.00 |      5.00 |  0.705921 |  0.099994 |  9.18E-03 |      9.64 | 
|         4 |       407 |  1.28E-02 |  0.930653 |  0.941720 |      6.00 |      5.00 |  0.079881 |  0.051912 |  9.14E-03 |      9.87 | 
|         5 |        37 |  2.47E-02 |  0.932187 |  0.941720 |      6.00 |      5.00 |  0.189426 |  0.091055 |  9.10E-03 |      9.99 | 
|         5 |        74 |  2.12E-02 |  0.941129 |  0.941720 |      6.00 |      5.00 |  0.167222 |  0.060845 |  9.06E-03 |     10.21 | 
|         5 |       111 |  1.81E-02 |  0.911689 |  0.941720 |      6.00 |      5.00 |  0.026819 |  0.019391 |  9.02E-03 |     10.45 | 
|         5 |       148 |  1.58E-02 |  0.928939 |  0.941720 |      6.00 |      5.00 |  0.061483 |  0.041037 |  8.98E-03 |     10.68 | 
|         5 |       185 |  1.43E-02 |  0.921951 |  0.941720 |      6.00 |      5.00 |  0.081551 |  0.042657 |  8.94E-03 |     10.92 | 
|         5 |       222 |  1.32E-02 |  0.907716 |  0.941720 |      6.00 |      5.00 |  0.086844 |  0.066000 |  8.90E-03 |     11.15 | 
|         5 |       259 |  1.28E-02 |  0.907244 |  0.941720 |      6.00 |      5.00 |  0.105250 |  0.049066 |  8.86E-03 |     11.38 | 
|         5 |       296 |  1.21E-02 |  0.907736 |  0.941720 |      6.00 |      5.00 |  0.064502 |  0.054154 |  8.82E-03 |     11.62 | 
|         5 |       333 |  1.17E-02 |  0.902648 |  0.941720 |      6.00 |      5.00 |  0.080486 |  0.051119 |  8.77E-03 |     11.85 | 
|         5 |       370 |  1.13E-02 |  0.912458 |  0.941720 |      6.00 |      5.00 |  0.028958 |  0.031186 |  8.73E-03 |     12.09 | 
|         5 |       407 |  1.11E-02 |  0.925533 |  0.941720 |      6.00 |      5.00 |  0.138349 |  0.099212 |  8.68E-03 |     12.32 | 
|         6 |        37 |  8.94E-03 |  0.912575 |  0.941720 |      6.00 |      5.00 |  0.106377 |  0.038169 |  8.64E-03 |     12.44 | 
|         6 |        74 |  9.51E-03 |  0.921050 |  0.941720 |      6.00 |      5.00 |  0.112066 |  0.039531 |  8.59E-03 |     12.68 | 
|         6 |       111 |  9.24E-03 |  0.913905 |  0.941720 |      6.00 |      5.00 |  0.069290 |  0.037047 |  8.54E-03 |     12.92 | 
|         6 |       148 |  9.01E-03 |  0.900092 |  0.941720 |      6.00 |      5.00 |  0.132677 |  0.054538 |  8.50E-03 |     13.16 | 
|         6 |       185 |  8.57E-03 |  0.904071 |  0.941720 |      6.00 |      5.00 |  0.049814 |  0.031654 |  8.45E-03 |     13.39 | 
|         6 |       222 |  8.18E-03 |  0.905871 |  0.941720 |      6.00 |      5.00 |  0.086285 |  0.029400 |  8.40E-03 |     13.63 | 
|         6 |       259 |  7.95E-03 |  0.909522 |  0.941720 |      6.00 |      5.00 |  0.035494 |  0.029340 |  8.35E-03 |     13.86 | 
|         6 |       296 |  7.84E-03 |  0.919370 |  0.941720 |      6.00 |      5.00 |  0.030683 |  0.023761 |  8.30E-03 |     14.09 | 
|         6 |       333 |  7.64E-03 |  0.890584 |  0.941720 |      6.00 |      5.00 |  0.079208 |  0.047471 |  8.25E-03 |     14.33 | 
|         6 |       370 |  7.51E-03 |  0.874518 |  0.941720 |      6.00 |      5.00 |  0.282980 |  0.135946 |  8.20E-03 |     14.57 | 
|         6 |       407 |  7.35E-03 |  0.897109 |  0.941720 |      6.00 |      5.00 |  0.069993 |  0.046395 |  8.15E-03 |     14.81 | 
|         7 |        37 |  6.77E-03 |  0.912572 |  0.941720 |      6.00 |      5.00 |  0.040347 |  0.017954 |  8.09E-03 |     14.93 | 
|         7 |        74 |  6.09E-03 |  0.905710 |  0.941720 |      6.00 |      5.00 |  0.065822 |  0.053996 |  8.04E-03 |     15.17 | 
|         7 |       111 |  5.87E-03 |  0.895080 |  0.941720 |      6.00 |      5.00 |  0.075537 |  0.056685 |  7.99E-03 |     15.41 | 
|         7 |       148 |  6.32E-03 |  0.911495 |  0.941720 |      6.00 |      5.00 |  0.156823 |  0.041041 |  7.93E-03 |     15.64 | 
|         7 |       185 |  6.32E-03 |  0.896240 |  0.941720 |      6.00 |      5.00 |  0.102967 |  0.051597 |  7.88E-03 |     15.88 | 
|         7 |       222 |  6.23E-03 |  0.911830 |  0.941720 |      6.00 |      5.00 |  0.110105 |  0.056720 |  7.82E-03 |     16.12 | 
|         7 |       259 |  6.03E-03 |  0.901939 |  0.941720 |      6.00 |      5.00 |  0.050603 |  0.030476 |  7.77E-03 |     16.35 | 
|         7 |       296 |  5.89E-03 |  0.897900 |  0.941720 |      6.00 |      5.00 |  0.206423 |  0.117747 |  7.71E-03 |     16.59 | 
|         7 |       333 |  5.99E-03 |  0.911663 |  0.941720 |      6.00 |      5.00 |  0.096031 |  0.084488 |  7.66E-03 |     16.83 | 
|         7 |       370 |  5.88E-03 |  0.900287 |  0.941720 |      6.00 |      5.00 |  0.057801 |  0.028329 |  7.60E-03 |     17.07 | 
|         7 |       407 |  5.75E-03 |  0.888031 |  0.941720 |      6.00 |      5.00 |  0.114510 |  0.063331 |  7.54E-03 |     17.31 | 
|         8 |        37 |  4.44E-03 |  0.891286 |  0.941720 |      6.00 |      5.00 |  0.098567 |  0.052942 |  7.49E-03 |     17.42 | 
|         8 |        74 |  9.14E-03 |  0.940537 |  0.941720 |      6.00 |      5.00 |  0.219170 |  0.149040 |  7.43E-03 |     17.66 | 
|         8 |       111 |  8.10E-03 |  0.897910 |  0.941720 |      6.00 |      5.00 |  0.072938 |  0.030036 |  7.37E-03 |     17.90 | 
|         8 |       148 |  9.38E-03 |  0.907836 |  0.941720 |      6.00 |      5.00 |  0.240320 |  0.069862 |  7.31E-03 |     18.14 | 
|         8 |       185 |  8.87E-03 |  0.919370 |  0.941720 |      6.00 |      5.00 |  0.065513 |  0.059501 |  7.25E-03 |     18.35 | 
|         8 |       222 |  8.27E-03 |  0.907128 |  0.941720 |      6.00 |      5.00 |  0.120178 |  0.067097 |  7.19E-03 |     18.59 | 
|         8 |       259 |  7.72E-03 |  0.913840 |  0.941720 |      6.00 |      5.00 |  0.043923 |  0.025856 |  7.13E-03 |     18.83 | 
|         8 |       296 |  7.33E-03 |  0.915166 |  0.941720 |      6.00 |      5.00 |  0.030157 |  0.025918 |  7.07E-03 |     19.06 | 
|         8 |       333 |  6.99E-03 |  0.913891 |  0.941720 |      6.00 |      5.00 |  0.076358 |  0.031742 |  7.01E-03 |     19.30 | 
|         8 |       370 |  6.75E-03 |  0.900635 |  0.941720 |      6.00 |      5.00 |  0.049835 |  0.017442 |  6.95E-03 |     19.54 | 
|         8 |       407 |  6.50E-03 |  0.896038 |  0.941720 |      6.00 |      5.00 |  0.061542 |  0.038488 |  6.89E-03 |     19.77 | 
|         9 |        37 |  3.66E-03 |  0.890659 |  0.941720 |      6.00 |      5.00 |  0.068923 |  0.033978 |  6.83E-03 |     19.88 | 
|         9 |        74 |  3.96E-03 |  0.899613 |  0.941720 |      6.00 |      5.00 |  0.113341 |  0.036944 |  6.77E-03 |     20.13 | 
|         9 |       111 |  4.01E-03 |  0.905629 |  0.941720 |      6.00 |      5.00 |  0.062668 |  0.030618 |  6.71E-03 |     20.37 | 
|         9 |       148 |  3.97E-03 |  0.888883 |  0.941720 |      6.00 |      5.00 |  0.069002 |  0.058542 |  6.64E-03 |     20.61 | 
|         9 |       185 |  3.92E-03 |  0.900506 |  0.941720 |      6.00 |      5.00 |  0.074424 |  0.044610 |  6.58E-03 |     20.85 | 
|         9 |       222 |  3.94E-03 |  0.907535 |  0.941720 |      6.00 |      5.00 |  0.042016 |  0.030341 |  6.52E-03 |     21.08 | 
|         9 |       259 |  3.98E-03 |  0.906255 |  0.941720 |      6.00 |      5.00 |  0.056863 |  0.037798 |  6.46E-03 |     21.32 | 
|         9 |       296 |  3.92E-03 |  0.895142 |  0.941720 |      6.00 |      5.00 |  0.071189 |  0.039123 |  6.39E-03 |     21.56 | 
|         9 |       333 |  3.90E-03 |  0.893380 |  0.941720 |      6.00 |      5.00 |  0.045609 |  0.016561 |  6.33E-03 |     21.80 | 
|         9 |       370 |  3.91E-03 |  0.895893 |  0.941720 |      6.00 |      5.00 |  0.108992 |  0.059845 |  6.27E-03 |     22.03 | 
|         9 |       407 |  3.88E-03 |  0.904938 |  0.941720 |      6.00 |      5.00 |  0.034814 |  0.028425 |  6.20E-03 |     22.27 | 
|        10 |        37 |  3.37E-03 |  0.906793 |  0.941720 |      6.00 |      5.00 |  0.053489 |  0.027063 |  6.14E-03 |     22.39 | 
|        10 |        74 |  3.47E-03 |  0.894960 |  0.941720 |      6.00 |      5.00 |  0.054744 |  0.028857 |  6.08E-03 |     22.63 | 
|        10 |       111 |  3.66E-03 |  0.922539 |  0.941720 |      6.00 |      5.00 |  0.154012 |  0.074649 |  6.01E-03 |     22.87 | 
|        10 |       148 |  3.73E-03 |  0.902071 |  0.941720 |      6.00 |      5.00 |  0.049693 |  0.028897 |  5.95E-03 |     23.10 | 
|        10 |       185 |  3.65E-03 |  0.902619 |  0.941720 |      6.00 |      5.00 |  0.029222 |  0.021160 |  5.89E-03 |     23.34 | 
|        10 |       222 |  3.63E-03 |  0.903472 |  0.941720 |      6.00 |      5.00 |  0.097101 |  0.028040 |  5.82E-03 |     23.59 | 
|        10 |       259 |  3.55E-03 |  0.910439 |  0.941720 |      6.00 |      5.00 |  0.051314 |  0.021672 |  5.76E-03 |     23.83 | 
|        10 |       296 |  3.54E-03 |  0.906954 |  0.941720 |      6.00 |      5.00 |  0.030117 |  0.024207 |  5.69E-03 |     24.07 | 
|        10 |       333 |  3.48E-03 |  0.916549 |  0.941720 |      6.00 |      5.00 |  0.030293 |  0.026160 |  5.63E-03 |     24.30 | 
|        10 |       370 |  3.44E-03 |  0.902287 |  0.941720 |      6.00 |      5.00 |  0.056090 |  0.030639 |  5.57E-03 |     24.54 | 
|        10 |       407 |  3.40E-03 |  0.887201 |  0.941720 |      6.00 |      5.00 |  0.064895 |  0.021518 |  5.50E-03 |     24.79 | 
|        11 |        37 |  2.87E-03 |  0.902717 |  0.941720 |      6.00 |      5.00 |  0.041035 |  0.016804 |  5.44E-03 |     24.90 | 
|        11 |        74 |  2.97E-03 |  0.892875 |  0.941720 |      6.00 |      5.00 |  0.066348 |  0.020325 |  5.37E-03 |     25.15 | 
|        11 |       111 |  2.93E-03 |  0.893722 |  0.941720 |      6.00 |      5.00 |  0.028211 |  0.018488 |  5.31E-03 |     25.39 | 
|        11 |       148 |  2.91E-03 |  0.878824 |  0.941720 |      6.00 |      5.00 |  0.055476 |  0.015782 |  5.24E-03 |     25.63 | 
|        11 |       185 |  2.87E-03 |  0.876384 |  0.941720 |      6.00 |      5.00 |  0.059142 |  0.016595 |  5.18E-03 |     25.86 | 
|        11 |       222 |  2.88E-03 |  0.910897 |  0.941720 |      6.00 |      5.00 |  0.039518 |  0.022291 |  5.12E-03 |     26.11 | 
|        11 |       259 |  2.90E-03 |  0.889954 |  0.941720 |      6.00 |      5.00 |  0.066600 |  0.034526 |  5.05E-03 |     26.35 | 
|        11 |       296 |  2.90E-03 |  0.910022 |  0.941720 |      6.00 |      5.00 |  0.042606 |  0.020014 |  4.99E-03 |     26.59 | 
|        11 |       333 |  2.90E-03 |  0.892891 |  0.941720 |      6.00 |      5.00 |  0.042618 |  0.019175 |  4.92E-03 |     26.83 | 
|        11 |       370 |  2.88E-03 |  0.911969 |  0.941720 |      6.00 |      5.00 |  0.039959 |  0.031186 |  4.86E-03 |     27.07 | 
|        11 |       407 |  2.89E-03 |  0.912828 |  0.941720 |      6.00 |      5.00 |  0.025188 |  0.011987 |  4.80E-03 |     27.32 | 
|        12 |        37 |  2.59E-03 |  0.897819 |  0.941720 |      6.00 |      5.00 |  0.065643 |  0.015424 |  4.73E-03 |     27.44 | 
|        12 |        74 |  2.72E-03 |  0.896505 |  0.941720 |      6.00 |      5.00 |  0.046474 |  0.029006 |  4.67E-03 |     27.68 | 
|        12 |       111 |  2.65E-03 |  0.898020 |  0.941720 |      6.00 |      5.00 |  0.027707 |  0.011847 |  4.61E-03 |     27.93 | 
|        12 |       148 |  2.61E-03 |  0.894371 |  0.941720 |      6.00 |      5.00 |  0.033147 |  0.015353 |  4.54E-03 |     28.16 | 
|        12 |       185 |  2.57E-03 |  0.905743 |  0.941720 |      6.00 |      5.00 |  0.019113 |  0.014173 |  4.48E-03 |     28.40 | 
|        12 |       222 |  2.60E-03 |  0.905064 |  0.941720 |      6.00 |      5.00 |  0.078568 |  0.017340 |  4.42E-03 |     28.64 | 
|        12 |       259 |  2.61E-03 |  0.906042 |  0.941720 |      6.00 |      5.00 |  0.036842 |  0.013706 |  4.36E-03 |     28.88 | 
|        12 |       296 |  2.59E-03 |  0.896144 |  0.941720 |      6.00 |      5.00 |  0.042213 |  0.028217 |  4.29E-03 |     29.12 | 
|        12 |       333 |  2.55E-03 |  0.904504 |  0.941720 |      6.00 |      5.00 |  0.036759 |  0.025677 |  4.23E-03 |     29.36 | 
|        12 |       370 |  2.53E-03 |  0.887456 |  0.941720 |      6.00 |      5.00 |  0.029571 |  0.021139 |  4.17E-03 |     29.61 | 
|        12 |       407 |  2.52E-03 |  0.904448 |  0.941720 |      6.00 |      5.00 |  0.023741 |  0.013885 |  4.11E-03 |     29.85 | 
|        13 |        37 |  2.66E-03 |  0.904812 |  0.941720 |      6.00 |      5.00 |  0.098860 |  0.060836 |  4.05E-03 |     29.96 | 
|        13 |        74 |  2.60E-03 |  0.898401 |  0.941720 |      6.00 |      5.00 |  0.036159 |  0.014780 |  3.99E-03 |     30.21 | 
|        13 |       111 |  2.47E-03 |  0.908180 |  0.941720 |      6.00 |      5.00 |  0.043231 |  0.030670 |  3.93E-03 |     30.45 | 
|        13 |       148 |  2.41E-03 |  0.898595 |  0.941720 |      6.00 |      5.00 |  0.023169 |  0.014857 |  3.87E-03 |     30.68 | 
|        13 |       185 |  2.37E-03 |  0.907456 |  0.941720 |      6.00 |      5.00 |  0.029959 |  0.024877 |  3.81E-03 |     30.92 | 
|        13 |       222 |  2.34E-03 |  0.906060 |  0.941720 |      6.00 |      5.00 |  0.059320 |  0.032662 |  3.75E-03 |     31.16 | 
|        13 |       259 |  2.33E-03 |  0.904471 |  0.941720 |      6.00 |      5.00 |  0.020126 |  0.012169 |  3.69E-03 |     31.40 | 
|        13 |       296 |  2.31E-03 |  0.901065 |  0.941720 |      6.00 |      5.00 |  0.043105 |  0.032594 |  3.63E-03 |     31.64 | 
|        13 |       333 |  2.30E-03 |  0.906772 |  0.941720 |      6.00 |      5.00 |  0.123199 |  0.060576 |  3.57E-03 |     31.88 | 
|        13 |       370 |  2.31E-03 |  0.897303 |  0.941720 |      6.00 |      5.00 |  0.072517 |  0.032685 |  3.52E-03 |     32.12 | 
|        13 |       407 |  2.29E-03 |  0.912316 |  0.941720 |      6.00 |      5.00 |  0.035779 |  0.019525 |  3.46E-03 |     32.35 | 
|        14 |        37 |  2.00E-03 |  0.897184 |  0.941720 |      6.00 |      5.00 |  0.029788 |  0.018638 |  3.40E-03 |     32.47 | 
|        14 |        74 |  2.07E-03 |  0.898253 |  0.941720 |      6.00 |      5.00 |  0.038731 |  0.013728 |  3.34E-03 |     32.71 | 
|        14 |       111 |  2.04E-03 |  0.902467 |  0.941720 |      6.00 |      5.00 |  0.033070 |  0.017315 |  3.29E-03 |     32.95 | 
|        14 |       148 |  2.05E-03 |  0.898157 |  0.941720 |      6.00 |      5.00 |  0.065237 |  0.014112 |  3.23E-03 |     33.19 | 
|        14 |       185 |  2.02E-03 |  0.905285 |  0.941720 |      6.00 |      5.00 |  0.034070 |  0.017520 |  3.18E-03 |     33.43 | 
|        14 |       222 |  2.03E-03 |  0.912183 |  0.941720 |      6.00 |      5.00 |  0.153929 |  0.017339 |  3.12E-03 |     33.67 | 
|        14 |       259 |  2.01E-03 |  0.901983 |  0.941720 |      6.00 |      5.00 |  0.030309 |  0.020546 |  3.07E-03 |     33.91 | 
|        14 |       296 |  2.03E-03 |  0.906705 |  0.941720 |      6.00 |      5.00 |  0.034454 |  0.015021 |  3.01E-03 |     34.16 | 
|        14 |       333 |  2.01E-03 |  0.895723 |  0.941720 |      6.00 |      5.00 |  0.058431 |  0.010116 |  2.96E-03 |     34.40 | 
|        14 |       370 |  2.01E-03 |  0.907107 |  0.941720 |      6.00 |      5.00 |  0.027945 |  0.016603 |  2.91E-03 |     34.64 | 
|        14 |       407 |  2.00E-03 |  0.907713 |  0.941720 |      6.00 |      5.00 |  0.057121 |  0.030826 |  2.86E-03 |     34.88 | 
|        15 |        37 |  2.03E-03 |  0.903283 |  0.941720 |      6.00 |      5.00 |  0.034026 |  0.018285 |  2.80E-03 |     35.00 | 
|        15 |        74 |  1.96E-03 |  0.904021 |  0.941720 |      6.00 |      5.00 |  0.046545 |  0.018620 |  2.75E-03 |     35.24 | 
|        15 |       111 |  1.93E-03 |  0.905014 |  0.941720 |      6.00 |      5.00 |  0.026279 |  0.018608 |  2.70E-03 |     35.48 | 
|        15 |       148 |  1.90E-03 |  0.912638 |  0.941720 |      6.00 |      5.00 |  0.016719 |  0.011839 |  2.65E-03 |     35.71 | 
|        15 |       185 |  1.89E-03 |  0.910561 |  0.941720 |      6.00 |      5.00 |  0.025924 |  0.014379 |  2.60E-03 |     35.95 | 
|        15 |       222 |  1.86E-03 |  0.901630 |  0.941720 |      6.00 |      5.00 |  0.026830 |  0.013070 |  2.55E-03 |     36.19 | 
|        15 |       259 |  1.84E-03 |  0.906989 |  0.941720 |      6.00 |      5.00 |  0.023999 |  0.019121 |  2.51E-03 |     36.43 | 
|        15 |       296 |  1.84E-03 |  0.912704 |  0.941720 |      6.00 |      5.00 |  0.025887 |  0.017953 |  2.46E-03 |     36.66 | 
|        15 |       333 |  1.84E-03 |  0.912335 |  0.941720 |      6.00 |      5.00 |  0.047229 |  0.017302 |  2.41E-03 |     36.90 | 
|        15 |       370 |  1.82E-03 |  0.913108 |  0.941720 |      6.00 |      5.00 |  0.053504 |  0.026094 |  2.36E-03 |     37.14 | 
|        15 |       407 |  1.82E-03 |  0.906856 |  0.941720 |      6.00 |      5.00 |  0.030326 |  0.013168 |  2.32E-03 |     37.38 | 
|        16 |        37 |  1.75E-03 |  0.903929 |  0.941720 |      6.00 |      5.00 |  0.022309 |  0.008463 |  2.27E-03 |     37.50 | 
|        16 |        74 |  1.73E-03 |  0.904956 |  0.941720 |      6.00 |      5.00 |  0.020579 |  0.011106 |  2.23E-03 |     37.74 | 
|        16 |       111 |  1.71E-03 |  0.911759 |  0.941720 |      6.00 |      5.00 |  0.043057 |  0.010181 |  2.19E-03 |     37.98 | 
|        16 |       148 |  1.71E-03 |  0.915819 |  0.941720 |      6.00 |      5.00 |  0.034360 |  0.014822 |  2.14E-03 |     38.22 | 
|        16 |       185 |  1.69E-03 |  0.913275 |  0.941720 |      6.00 |      5.00 |  0.029081 |  0.007607 |  2.10E-03 |     38.46 | 
|        16 |       222 |  1.70E-03 |  0.905888 |  0.941720 |      6.00 |      5.00 |  0.033239 |  0.013342 |  2.06E-03 |     38.69 | 
|        16 |       259 |  1.70E-03 |  0.907761 |  0.941720 |      6.00 |      5.00 |  0.021741 |  0.012425 |  2.02E-03 |     38.93 | 
|        16 |       296 |  1.68E-03 |  0.908286 |  0.941720 |      6.00 |      5.00 |  0.058559 |  0.021493 |  1.98E-03 |     39.16 | 
|        16 |       333 |  1.67E-03 |  0.909417 |  0.941720 |      6.00 |      5.00 |  0.027003 |  0.011948 |  1.94E-03 |     39.40 | 
|        16 |       370 |  1.66E-03 |  0.911763 |  0.941720 |      6.00 |      5.00 |  0.042324 |  0.008364 |  1.90E-03 |     39.63 | 
|        16 |       407 |  1.66E-03 |  0.910749 |  0.941720 |      6.00 |      5.00 |  0.034365 |  0.019197 |  1.86E-03 |     39.87 | 
|        17 |        37 |  1.69E-03 |  0.918721 |  0.941720 |      6.00 |      5.00 |  0.044905 |  0.008016 |  1.82E-03 |     39.99 | 
|        17 |        74 |  1.64E-03 |  0.913201 |  0.941720 |      6.00 |      5.00 |  0.029096 |  0.017599 |  1.79E-03 |     40.23 | 
|        17 |       111 |  1.61E-03 |  0.912047 |  0.941720 |      6.00 |      5.00 |  0.019821 |  0.011695 |  1.75E-03 |     40.46 | 
|        17 |       148 |  1.60E-03 |  0.912989 |  0.941720 |      6.00 |      5.00 |  0.027874 |  0.011730 |  1.72E-03 |     40.70 | 
|        17 |       185 |  1.60E-03 |  0.914194 |  0.941720 |      6.00 |      5.00 |  0.017065 |  0.009841 |  1.68E-03 |     40.93 | 
|        17 |       222 |  1.59E-03 |  0.901783 |  0.941720 |      6.00 |      5.00 |  0.029921 |  0.012300 |  1.65E-03 |     41.17 | 
|        17 |       259 |  1.58E-03 |  0.914866 |  0.941720 |      6.00 |      5.00 |  0.045201 |  0.013491 |  1.61E-03 |     41.40 | 
|        17 |       296 |  1.58E-03 |  0.911021 |  0.941720 |      6.00 |      5.00 |  0.016504 |  0.012515 |  1.58E-03 |     41.64 | 
