*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:14:58 2024 
|        19 |       222 |  2.65E-02 |  0.828680 |  0.919499 |     16.06 |     14.03 |  0.084573 |  0.052412 |  1.17E-03 |    120.02 | 
|        19 |       296 |  2.58E-02 |  0.833738 |  0.919499 |     16.06 |     14.02 |  0.074369 |  0.043644 |  1.15E-03 |    120.64 | 
|        19 |       370 |  2.57E-02 |  0.841810 |  0.919499 |     16.08 |     14.03 |  0.109357 |  0.087107 |  1.13E-03 |    121.26 | 
|        19 |       444 |  2.54E-02 |  0.850299 |  0.919499 |     16.08 |     14.02 |  0.141780 |  0.111002 |  1.12E-03 |    121.89 | 
|        19 |       518 |  2.52E-02 |  0.834339 |  0.919499 |     16.08 |     14.01 |  0.041015 |  0.037131 |  1.10E-03 |    122.51 | 
|        19 |       592 |  2.51E-02 |  0.831351 |  0.919499 |     16.08 |     14.02 |  0.048392 |  0.037632 |  1.09E-03 |    123.13 | 
|        19 |       666 |  2.51E-02 |  0.839679 |  0.919499 |     16.08 |     14.02 |  0.149293 |  0.079391 |  1.08E-03 |    123.75 | 
|        19 |       740 |  2.51E-02 |  0.836899 |  0.919499 |     16.08 |     14.03 |  0.139841 |  0.111139 |  1.07E-03 |    124.38 | 
|        19 |       814 |  2.52E-02 |  0.837370 |  0.919499 |     16.07 |     14.03 |  0.106776 |  0.075577 |  1.06E-03 |    125.00 | 
|        19 |       823 |  2.52E-02 |  0.848962 |  0.919499 |     16.08 |     14.03 |  0.510327 |  0.418831 |  1.06E-03 |    125.45 | 
|        20 |        74 |  2.53E-02 |  0.842141 |  0.919499 |     16.08 |     14.03 |  0.097869 |  0.073479 |  1.05E-03 |    125.65 | 
|        20 |       148 |  2.49E-02 |  0.831415 |  0.919499 |     16.05 |     13.98 |  0.132195 |  0.102361 |  1.04E-03 |    126.27 | 
|        20 |       222 |  2.54E-02 |  0.842724 |  0.919499 |     16.06 |     13.97 |  0.164107 |  0.101688 |  1.03E-03 |    126.89 | 
|        20 |       296 |  2.48E-02 |  0.846235 |  0.919499 |     16.06 |     13.99 |  0.242678 |  0.183652 |  1.02E-03 |    127.51 | 
|        20 |       370 |  2.45E-02 |  0.844538 |  0.919499 |     16.06 |     13.99 |  0.107228 |  0.082905 |  1.02E-03 |    128.13 | 
|        20 |       444 |  2.46E-02 |  0.839439 |  0.919499 |     16.05 |     14.00 |  0.207354 |  0.158862 |  1.01E-03 |    128.75 | 
|        20 |       518 |  2.47E-02 |  0.837660 |  0.919499 |     16.06 |     13.99 |  0.222644 |  0.172388 |  1.01E-03 |    129.37 | 
|        20 |       592 |  2.47E-02 |  0.850710 |  0.919499 |     16.06 |     13.99 |  0.103914 |  0.081579 |  1.00E-03 |    130.00 | 
|        20 |       666 |  2.49E-02 |  0.833158 |  0.919499 |     16.07 |     14.00 |  0.108744 |  0.083706 |  1.00E-03 |    130.62 | 
|        20 |       740 |  2.49E-02 |  0.837113 |  0.919499 |     16.07 |     14.00 |  0.134397 |  0.102848 |  1.00E-03 |    131.24 | 
|        20 |       814 |  2.50E-02 |  0.843305 |  0.919499 |     16.07 |     14.00 |  0.144568 |  0.092232 |  1.00E-03 |    131.87 | 
|        20 |       823 |  2.51E-02 |  0.840425 |  0.919499 |     16.07 |     14.00 |  0.197840 |  0.152485 |  1.00E-03 |    132.32 | 
-------------------------------------------------------------------------------------------------------------------------------------
