*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 18:07:39 2024 
|         4 |       592 |  4.90E-02 |  0.905332 |  0.912839 |     15.36 |     14.13 |  0.413849 |  0.405403 |  9.25E-03 |     23.07 | 
|         4 |       666 |  4.80E-02 |  0.884658 |  0.912839 |     15.36 |     14.16 |  0.100945 |  0.079521 |  9.22E-03 |     23.65 | 
|         4 |       740 |  4.65E-02 |  0.890680 |  0.912839 |     15.37 |     14.15 |  0.377805 |  0.278128 |  9.18E-03 |     24.24 | 
|         4 |       814 |  4.81E-02 |  0.915329 |  0.915329 |     15.39 |     14.17 |  0.213589 |  0.219793 |  9.15E-03 |     24.82 | 
|         4 |       823 |  4.96E-02 |  0.869220 |  0.915329 |     15.40 |     14.19 |  1.588131 |  1.265996 |  9.14E-03 |     25.23 | 
|         5 |        74 |  2.49E-01 |  0.876569 |  0.915329 |     15.73 |     15.09 |  0.405478 |  0.302276 |  9.10E-03 |     25.44 | 
|         5 |       148 |  1.82E-01 |  0.882437 |  0.915329 |     15.77 |     15.18 |  0.387749 |  0.360851 |  9.06E-03 |     26.04 | 
|         5 |       222 |  1.51E-01 |  0.905687 |  0.915329 |     15.70 |     14.98 |  0.142993 |  0.110768 |  9.03E-03 |     26.63 | 
|         5 |       296 |  1.26E-01 |  0.875220 |  0.915329 |     15.72 |     14.91 |  1.262294 |  0.483678 |  8.99E-03 |     27.23 | 
|         5 |       370 |  1.24E-01 |  0.883278 |  0.915329 |     15.74 |     14.90 |  0.202419 |  0.152626 |  8.94E-03 |     27.83 | 
|         5 |       444 |  1.11E-01 |  0.871553 |  0.915329 |     15.77 |     14.86 |  0.340099 |  0.296743 |  8.90E-03 |     28.43 | 
|         5 |       518 |  1.02E-01 |  0.887436 |  0.915329 |     15.80 |     14.85 |  0.276294 |  0.229863 |  8.86E-03 |     29.03 | 
|         5 |       592 |  9.39E-02 |  0.864461 |  0.915329 |     15.83 |     14.83 |  0.210716 |  0.156972 |  8.82E-03 |     29.63 | 
|         5 |       666 |  8.76E-02 |  0.879942 |  0.915329 |     15.83 |     14.78 |  0.106242 |  0.079113 |  8.78E-03 |     30.23 | 
|         5 |       740 |  8.47E-02 |  0.907036 |  0.915329 |     15.83 |     14.77 |  0.715689 |  0.680971 |  8.73E-03 |     30.82 | 
|         5 |       814 |  8.35E-02 |  0.901357 |  0.915329 |     15.85 |     14.76 |  0.791138 |  0.608433 |  8.69E-03 |     31.42 | 
|         5 |       823 |  8.34E-02 |  0.903553 |  0.915329 |     15.85 |     14.77 |  0.212124 |  0.191505 |  8.68E-03 |     31.84 | 
|         6 |        74 |  2.07E-01 |  0.896903 |  0.915329 |     16.01 |     15.11 |  1.247956 |  0.457812 |  8.64E-03 |     32.05 | 
|         6 |       148 |  2.21E-01 |  0.895369 |  0.915329 |     15.83 |     14.93 |  0.355461 |  0.371386 |  8.59E-03 |     32.64 | 
|         6 |       222 |  1.64E-01 |  0.897527 |  0.915329 |     15.79 |     14.74 |  0.148681 |  0.123658 |  8.54E-03 |     33.23 | 
|         6 |       296 |  1.38E-01 |  0.880174 |  0.915329 |     15.74 |     14.67 |  0.453287 |  0.578367 |  8.50E-03 |     33.82 | 
|         6 |       370 |  1.19E-01 |  0.899275 |  0.915329 |     15.77 |     14.64 |  0.157181 |  0.160227 |  8.45E-03 |     34.41 | 
|         6 |       444 |  1.05E-01 |  0.895020 |  0.915329 |     15.76 |     14.58 |  0.198937 |  0.081140 |  8.40E-03 |     35.00 | 
|         6 |       518 |  9.60E-02 |  0.877996 |  0.915329 |     15.82 |     14.57 |  0.421207 |  0.318172 |  8.35E-03 |     35.60 | 
|         6 |       592 |  8.86E-02 |  0.888327 |  0.915329 |     15.83 |     14.57 |  0.135533 |  0.105434 |  8.30E-03 |     36.19 | 
|         6 |       666 |  8.56E-02 |  0.877143 |  0.915329 |     15.84 |     14.57 |  0.180793 |  0.153899 |  8.25E-03 |     36.78 | 
|         6 |       740 |  8.13E-02 |  0.891351 |  0.915329 |     15.87 |     14.55 |  0.186446 |  0.248866 |  8.20E-03 |     37.37 | 
|         6 |       814 |  7.83E-02 |  0.894374 |  0.915329 |     15.88 |     14.55 |  0.409901 |  0.362272 |  8.15E-03 |     37.96 | 
|         6 |       823 |  7.83E-02 |  0.905865 |  0.915329 |     15.88 |     14.54 |  0.136970 |  0.121124 |  8.15E-03 |     38.37 | 
|         7 |        74 |  9.80E-02 |  0.885480 |  0.915329 |     15.93 |     14.82 |  0.274475 |  0.235064 |  8.09E-03 |     38.58 | 
|         7 |       148 |  1.67E-01 |  0.892465 |  0.915329 |     15.86 |     14.89 |  0.275810 |  0.196973 |  8.04E-03 |     39.17 | 
|         7 |       222 |  1.37E-01 |  0.871689 |  0.915329 |     16.27 |     15.18 |  0.340205 |  0.238176 |  7.99E-03 |     39.78 | 
|         7 |       296 |  1.13E-01 |  0.884911 |  0.915329 |     16.57 |     15.31 |  0.124639 |  0.097241 |  7.94E-03 |     40.40 | 
|         7 |       370 |  1.01E-01 |  0.885174 |  0.915329 |     16.66 |     15.32 |  0.183929 |  0.141233 |  7.88E-03 |     41.03 | 
|         7 |       444 |  9.10E-02 |  0.869717 |  0.915329 |     16.79 |     15.38 |  0.323179 |  0.238553 |  7.83E-03 |     41.65 | 
|         7 |       518 |  8.30E-02 |  0.892473 |  0.915329 |     16.82 |     15.36 |  0.214691 |  0.157949 |  7.77E-03 |     42.27 | 
|         7 |       592 |  7.67E-02 |  0.880058 |  0.915329 |     16.84 |     15.35 |  0.153521 |  0.108241 |  7.72E-03 |     42.88 | 
|         7 |       666 |  7.15E-02 |  0.871740 |  0.915329 |     16.89 |     15.34 |  0.095770 |  0.072213 |  7.66E-03 |     43.50 | 
|         7 |       740 |  6.80E-02 |  0.885794 |  0.915329 |     16.89 |     15.31 |  0.407939 |  0.310595 |  7.61E-03 |     44.12 | 
|         7 |       814 |  6.50E-02 |  0.904558 |  0.915329 |     16.89 |     15.30 |  0.190022 |  0.181303 |  7.55E-03 |     44.74 | 
|         7 |       823 |  6.58E-02 |  0.906657 |  0.915329 |     16.90 |     15.31 |  0.889908 |  0.391259 |  7.54E-03 |     45.18 | 
|         8 |        74 |  1.19E-01 |  0.879023 |  0.915329 |     16.70 |     15.55 |  0.151949 |  0.116655 |  7.49E-03 |     45.39 | 
|         8 |       148 |  8.51E-02 |  0.882870 |  0.915329 |     16.93 |     15.49 |  0.157145 |  0.171409 |  7.43E-03 |     46.00 | 
|         8 |       222 |  7.32E-02 |  0.877815 |  0.915329 |     16.93 |     15.41 |  0.155791 |  0.132234 |  7.37E-03 |     46.63 | 
|         8 |       296 |  6.34E-02 |  0.885431 |  0.915329 |     16.89 |     15.30 |  0.213886 |  0.205248 |  7.31E-03 |     47.25 | 
|         8 |       370 |  6.06E-02 |  0.885593 |  0.915329 |     16.86 |     15.26 |  0.109314 |  0.097753 |  7.26E-03 |     47.87 | 
|         8 |       444 |  5.60E-02 |  0.871345 |  0.915329 |     16.83 |     15.22 |  0.182487 |  0.127639 |  7.20E-03 |     48.48 | 
|         8 |       518 |  5.53E-02 |  0.898572 |  0.915329 |     16.84 |     15.26 |  0.137096 |  0.144696 |  7.14E-03 |     49.11 | 
|         8 |       592 |  5.25E-02 |  0.851921 |  0.915329 |     16.84 |     15.25 |  0.181841 |  0.117741 |  7.08E-03 |     49.72 | 
|         8 |       666 |  5.03E-02 |  0.860955 |  0.915329 |     16.84 |     15.21 |  0.235652 |  0.176339 |  7.02E-03 |     50.34 | 
|         8 |       740 |  4.93E-02 |  0.907120 |  0.915329 |     16.82 |     15.19 |  0.274516 |  0.219819 |  6.96E-03 |     50.96 | 
|         8 |       814 |  4.80E-02 |  0.879589 |  0.915329 |     16.81 |     15.17 |  0.146520 |  0.101665 |  6.90E-03 |     51.57 | 
|         8 |       823 |  4.79E-02 |  0.868737 |  0.915329 |     16.80 |     15.15 |  0.255762 |  0.072178 |  6.89E-03 |     52.00 | 
|         9 |        74 |  2.98E-02 |  0.867138 |  0.915329 |     16.54 |     14.77 |  0.110262 |  0.082331 |  6.83E-03 |     52.21 | 
|         9 |       148 |  3.23E-02 |  0.878118 |  0.915329 |     16.66 |     14.76 |  0.154326 |  0.118796 |  6.77E-03 |     52.83 | 
|         9 |       222 |  3.19E-02 |  0.857343 |  0.915329 |     16.68 |     14.81 |  0.169842 |  0.127073 |  6.71E-03 |     53.45 | 
|         9 |       296 |  3.18E-02 |  0.857035 |  0.915329 |     16.69 |     14.79 |  0.206838 |  0.170721 |  6.65E-03 |     54.06 | 
|         9 |       370 |  3.13E-02 |  0.871582 |  0.915329 |     16.66 |     14.77 |  0.106800 |  0.102868 |  6.59E-03 |     54.68 | 
|         9 |       444 |  3.15E-02 |  0.854233 |  0.915329 |     16.68 |     14.76 |  0.221677 |  0.156581 |  6.52E-03 |     55.30 | 
|         9 |       518 |  3.14E-02 |  0.864753 |  0.915329 |     16.68 |     14.75 |  0.237836 |  0.110095 |  6.46E-03 |     55.93 | 
|         9 |       592 |  3.13E-02 |  0.870430 |  0.915329 |     16.62 |     14.71 |  0.111485 |  0.087309 |  6.40E-03 |     56.54 | 
|         9 |       666 |  3.22E-02 |  0.900797 |  0.915329 |     16.60 |     14.70 |  0.205964 |  0.177265 |  6.34E-03 |     57.15 | 
|         9 |       740 |  3.21E-02 |  0.859668 |  0.915329 |     16.64 |     14.73 |  0.173941 |  0.150666 |  6.27E-03 |     57.78 | 
|         9 |       814 |  3.21E-02 |  0.858164 |  0.915329 |     16.66 |     14.74 |  0.188940 |  0.141595 |  6.21E-03 |     58.42 | 
|         9 |       823 |  3.21E-02 |  0.861615 |  0.915329 |     16.67 |     14.75 |  0.180418 |  0.244700 |  6.20E-03 |     58.87 | 
|        10 |        74 |  2.85E-02 |  0.875872 |  0.915329 |     16.89 |     14.80 |  0.155374 |  0.152838 |  6.14E-03 |     59.08 | 
|        10 |       148 |  2.76E-02 |  0.868817 |  0.915329 |     16.86 |     14.66 |  0.191062 |  0.151884 |  6.08E-03 |     59.70 | 
|        10 |       222 |  2.74E-02 |  0.877622 |  0.915329 |     16.91 |     14.66 |  0.156980 |  0.123048 |  6.02E-03 |     60.32 | 
|        10 |       296 |  2.72E-02 |  0.859820 |  0.915329 |     16.90 |     14.66 |  0.130629 |  0.080278 |  5.95E-03 |     60.96 | 
|        10 |       370 |  2.72E-02 |  0.871544 |  0.915329 |     16.86 |     14.63 |  0.150732 |  0.111112 |  5.89E-03 |     61.59 | 
|        10 |       444 |  2.72E-02 |  0.864656 |  0.915329 |     16.88 |     14.66 |  0.216587 |  0.160236 |  5.83E-03 |     62.21 | 
|        10 |       518 |  2.71E-02 |  0.837292 |  0.915329 |     16.85 |     14.65 |  0.074313 |  0.071135 |  5.76E-03 |     62.83 | 
|        10 |       592 |  2.77E-02 |  0.861051 |  0.915329 |     16.81 |     14.64 |  0.241255 |  0.178261 |  5.70E-03 |     63.46 | 
|        10 |       666 |  2.84E-02 |  0.865243 |  0.915329 |     16.81 |     14.65 |  0.350561 |  0.268873 |  5.64E-03 |     64.09 | 
|        10 |       740 |  2.86E-02 |  0.840600 |  0.915329 |     16.79 |     14.65 |  0.073885 |  0.081656 |  5.57E-03 |     64.71 | 
|        10 |       814 |  2.85E-02 |  0.861102 |  0.915329 |     16.79 |     14.65 |  1.254429 |  0.243108 |  5.51E-03 |     65.33 | 
|        10 |       823 |  2.85E-02 |  0.875362 |  0.915329 |     16.79 |     14.65 |  0.209218 |  0.094597 |  5.50E-03 |     65.78 | 
|        11 |        74 |  2.83E-02 |  0.861806 |  0.915329 |     16.88 |     14.74 |  0.150783 |  0.119741 |  5.44E-03 |     65.99 | 
|        11 |       148 |  2.78E-02 |  0.839705 |  0.915329 |     16.73 |     14.58 |  0.169801 |  0.125017 |  5.37E-03 |     66.61 | 
|        11 |       222 |  2.77E-02 |  0.847757 |  0.915329 |     16.83 |     14.66 |  0.105053 |  0.078063 |  5.31E-03 |     67.24 | 
|        11 |       296 |  2.70E-02 |  0.851382 |  0.915329 |     16.81 |     14.61 |  0.145141 |  0.081961 |  5.25E-03 |     67.86 | 
|        11 |       370 |  2.68E-02 |  0.874695 |  0.915329 |     16.78 |     14.58 |  0.140604 |  0.104310 |  5.18E-03 |     68.48 | 
|        11 |       444 |  2.70E-02 |  0.865460 |  0.915329 |     16.78 |     14.61 |  0.101886 |  0.086095 |  5.12E-03 |     69.10 | 
|        11 |       518 |  2.69E-02 |  0.853315 |  0.915329 |     16.76 |     14.58 |  0.056398 |  0.051126 |  5.06E-03 |     69.71 | 
|        11 |       592 |  2.70E-02 |  0.870830 |  0.915329 |     16.77 |     14.57 |  0.140194 |  0.105371 |  4.99E-03 |     70.33 | 
|        11 |       666 |  2.70E-02 |  0.847518 |  0.915329 |     16.79 |     14.57 |  0.122140 |  0.086870 |  4.93E-03 |     70.95 | 
|        11 |       740 |  2.70E-02 |  0.840366 |  0.915329 |     16.77 |     14.54 |  0.088392 |  0.062455 |  4.87E-03 |     71.58 | 
|        11 |       814 |  2.73E-02 |  0.852281 |  0.915329 |     16.77 |     14.53 |  0.155791 |  0.118283 |  4.80E-03 |     72.20 | 
|        11 |       823 |  2.73E-02 |  0.854682 |  0.915329 |     16.76 |     14.53 |  0.161249 |  0.122400 |  4.80E-03 |     72.64 | 
|        12 |        74 |  2.70E-02 |  0.861847 |  0.915329 |     16.66 |     14.57 |  0.172854 |  0.125691 |  4.73E-03 |     72.85 | 
|        12 |       148 |  2.69E-02 |  0.851604 |  0.915329 |     16.70 |     14.47 |  0.088339 |  0.065581 |  4.67E-03 |     73.47 | 
|        12 |       222 |  2.97E-02 |  0.913917 |  0.915329 |     16.62 |     14.54 |  0.183628 |  0.182465 |  4.61E-03 |     74.09 | 
|        12 |       296 |  3.64E-02 |  0.899711 |  0.915329 |     16.55 |     14.69 |  0.307711 |  0.316763 |  4.55E-03 |     74.71 | 
|        12 |       370 |  3.79E-02 |  0.904993 |  0.915329 |     16.59 |     14.76 |  0.118383 |  0.087931 |  4.48E-03 |     75.35 | 
|        12 |       444 |  3.67E-02 |  0.881527 |  0.915329 |     16.57 |     14.75 |  0.148308 |  0.115350 |  4.42E-03 |     75.98 | 
|        12 |       518 |  4.35E-02 |  0.892766 |  0.915329 |     16.51 |     14.77 |  0.132209 |  0.085767 |  4.36E-03 |     76.60 | 
|        12 |       592 |  4.18E-02 |  0.872148 |  0.915329 |     16.45 |     14.70 |  0.097244 |  0.090638 |  4.30E-03 |     77.23 | 
|        12 |       666 |  4.09E-02 |  0.912656 |  0.915329 |     16.42 |     14.69 |  0.110301 |  0.107270 |  4.24E-03 |     77.86 | 
|        12 |       740 |  3.97E-02 |  0.889753 |  0.915329 |     16.37 |     14.64 |  0.167642 |  0.126109 |  4.18E-03 |     78.48 | 
|        12 |       814 |  3.88E-02 |  0.905036 |  0.915329 |     16.35 |     14.63 |  0.195964 |  0.166283 |  4.12E-03 |     79.10 | 
|        12 |       823 |  3.86E-02 |  0.903319 |  0.915329 |     16.34 |     14.61 |  0.173807 |  0.107190 |  4.11E-03 |     79.54 | 
|        13 |        74 |  4.86E-02 |  0.889615 |  0.915329 |     15.81 |     14.31 |  0.214646 |  0.160260 |  4.05E-03 |     79.74 | 
|        13 |       148 |  3.97E-02 |  0.861053 |  0.915329 |     15.91 |     14.25 |  0.132657 |  0.097491 |  3.99E-03 |     80.36 | 
|        13 |       222 |  3.87E-02 |  0.904206 |  0.915329 |     15.91 |     14.32 |  0.127094 |  0.123984 |  3.93E-03 |     81.02 | 
|        13 |       296 |  3.56E-02 |  0.872422 |  0.915329 |     15.90 |     14.25 |  0.150171 |  0.118407 |  3.87E-03 |     81.63 | 
|        13 |       370 |  3.37E-02 |  0.865219 |  0.915329 |     15.87 |     14.18 |  0.078744 |  0.059170 |  3.81E-03 |     82.25 | 
|        13 |       444 |  3.33E-02 |  0.870116 |  0.915329 |     15.90 |     14.22 |  0.181914 |  0.126814 |  3.75E-03 |     82.86 | 
|        13 |       518 |  3.24E-02 |  0.868282 |  0.915329 |     15.93 |     14.19 |  0.120659 |  0.103562 |  3.69E-03 |     83.48 | 
|        13 |       592 |  3.18E-02 |  0.841812 |  0.915329 |     15.94 |     14.18 |  0.194534 |  0.143088 |  3.64E-03 |     84.09 | 
|        13 |       666 |  3.13E-02 |  0.855721 |  0.915329 |     15.97 |     14.16 |  0.135914 |  0.110291 |  3.58E-03 |     84.71 | 
|        13 |       740 |  3.08E-02 |  0.857245 |  0.915329 |     15.98 |     14.15 |  0.092408 |  0.083785 |  3.52E-03 |     85.34 | 
|        13 |       814 |  3.03E-02 |  0.866882 |  0.915329 |     15.98 |     14.14 |  0.077598 |  0.058357 |  3.46E-03 |     85.96 | 
|        13 |       823 |  3.02E-02 |  0.865136 |  0.915329 |     15.99 |     14.14 |  0.127833 |  0.106906 |  3.46E-03 |     86.40 | 
|        14 |        74 |  2.81E-02 |  0.885359 |  0.915329 |     15.91 |     14.15 |  0.072229 |  0.051690 |  3.40E-03 |     86.60 | 
|        14 |       148 |  2.70E-02 |  0.863977 |  0.915329 |     15.88 |     14.03 |  0.138314 |  0.103830 |  3.35E-03 |     87.22 | 
|        14 |       222 |  2.68E-02 |  0.873158 |  0.915329 |     15.85 |     13.95 |  0.075079 |  0.054433 |  3.29E-03 |     87.84 | 
|        14 |       296 |  2.71E-02 |  0.879780 |  0.915329 |     15.89 |     14.02 |  0.112162 |  0.083009 |  3.23E-03 |     88.46 | 
|        14 |       370 |  3.00E-02 |  0.857855 |  0.915329 |     15.94 |     14.13 |  0.121781 |  0.088978 |  3.18E-03 |     89.09 | 
|        14 |       444 |  3.00E-02 |  0.853805 |  0.915329 |     15.95 |     14.08 |  0.060536 |  0.051983 |  3.13E-03 |     89.71 | 
|        14 |       518 |  2.94E-02 |  0.848377 |  0.915329 |     15.95 |     14.03 |  0.081219 |  0.059992 |  3.07E-03 |     90.32 | 
|        14 |       592 |  2.92E-02 |  0.852691 |  0.915329 |     15.96 |     14.06 |  0.057308 |  0.037775 |  3.02E-03 |     90.93 | 
|        14 |       666 |  2.90E-02 |  0.852180 |  0.915329 |     15.99 |     14.07 |  0.107408 |  0.099573 |  2.97E-03 |     91.56 | 
|        14 |       740 |  2.86E-02 |  0.855139 |  0.915329 |     16.01 |     14.06 |  0.113318 |  0.083335 |  2.91E-03 |     92.19 | 
|        14 |       814 |  2.83E-02 |  0.823612 |  0.915329 |     16.02 |     14.07 |  0.094984 |  0.074282 |  2.86E-03 |     92.82 | 
|        14 |       823 |  2.82E-02 |  0.831676 |  0.915329 |     16.02 |     14.07 |  0.168741 |  0.120958 |  2.86E-03 |     93.27 | 
|        15 |        74 |  2.55E-02 |  0.850194 |  0.915329 |     16.03 |     13.89 |  0.104154 |  0.077226 |  2.80E-03 |     93.48 | 
|        15 |       148 |  2.52E-02 |  0.832505 |  0.915329 |     16.05 |     13.90 |  0.136428 |  0.097825 |  2.75E-03 |     94.10 | 
|        15 |       222 |  2.55E-02 |  0.838319 |  0.915329 |     16.04 |     13.91 |  0.101136 |  0.053386 |  2.70E-03 |     94.73 | 
|        15 |       296 |  2.56E-02 |  0.833917 |  0.915329 |     15.99 |     13.91 |  0.389638 |  0.139193 |  2.65E-03 |     95.35 | 
|        15 |       370 |  2.58E-02 |  0.829529 |  0.915329 |     15.96 |     13.88 |  0.118164 |  0.094609 |  2.61E-03 |     95.97 | 
|        15 |       444 |  2.57E-02 |  0.809725 |  0.915329 |     15.95 |     13.87 |  0.119275 |  0.089221 |  2.56E-03 |     96.59 | 
|        15 |       518 |  2.61E-02 |  0.858965 |  0.915329 |     15.95 |     13.90 |  0.127520 |  0.090924 |  2.51E-03 |     97.21 | 
|        15 |       592 |  2.61E-02 |  0.843882 |  0.915329 |     15.96 |     13.92 |  0.177143 |  0.130489 |  2.46E-03 |     97.84 | 
|        15 |       666 |  2.59E-02 |  0.840180 |  0.915329 |     15.96 |     13.92 |  0.132527 |  0.099572 |  2.42E-03 |     98.47 | 
|        15 |       740 |  2.58E-02 |  0.828147 |  0.915329 |     15.98 |     13.93 |  0.104601 |  0.084914 |  2.37E-03 |     99.09 | 
|        15 |       814 |  2.57E-02 |  0.830911 |  0.915329 |     15.99 |     13.93 |  0.050200 |  0.037400 |  2.32E-03 |     99.72 | 
|        15 |       823 |  2.57E-02 |  0.833392 |  0.915329 |     16.00 |     13.94 |  0.152612 |  0.113012 |  2.32E-03 |    100.17 | 
|        16 |        74 |  2.43E-02 |  0.827121 |  0.915329 |     16.05 |     13.91 |  0.070401 |  0.052148 |  2.27E-03 |    100.38 | 
|        16 |       148 |  2.66E-02 |  0.834442 |  0.915329 |     16.08 |     13.94 |  0.105754 |  0.085069 |  2.23E-03 |    101.01 | 
|        16 |       222 |  2.56E-02 |  0.823854 |  0.915329 |     16.01 |     13.86 |  0.057836 |  0.034271 |  2.19E-03 |    101.63 | 
|        16 |       296 |  2.59E-02 |  0.856446 |  0.915329 |     16.00 |     13.86 |  0.054025 |  0.040229 |  2.14E-03 |    102.25 | 
