*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 22:51:23 2024 
|         2 |       185 |  1.07E-01 |  0.937491 |  0.947980 |     21.16 |     18.82 |  0.115621 |  0.111302 |  9.88E-03 |      8.47 | 
|         2 |       222 |  9.74E-02 |  0.925119 |  0.947980 |     21.14 |     18.73 |  0.265032 |  0.265523 |  9.87E-03 |      9.03 | 
|         2 |       259 |  9.50E-02 |  0.935525 |  0.947980 |     21.14 |     18.74 |  0.160181 |  0.146314 |  9.85E-03 |      9.60 | 
|         2 |       296 |  9.08E-02 |  0.936245 |  0.947980 |     21.15 |     18.78 |  0.079692 |  0.068880 |  9.84E-03 |     10.17 | 
|         2 |       333 |  8.49E-02 |  0.927542 |  0.947980 |     21.15 |     18.73 |  0.158791 |  0.136779 |  9.82E-03 |     10.74 | 
|         2 |       370 |  8.01E-02 |  0.934463 |  0.947980 |     21.15 |     18.69 |  0.117406 |  0.096950 |  9.80E-03 |     11.30 | 
|         2 |       407 |  7.97E-02 |  0.916816 |  0.947980 |     21.16 |     18.69 |  0.533385 |  0.565127 |  9.78E-03 |     11.88 | 
|         3 |        37 |  7.22E-02 |  0.937842 |  0.947980 |     21.24 |     19.32 |  0.120746 |  0.086087 |  9.76E-03 |     12.12 | 
|         3 |        74 |  6.01E-02 |  0.938632 |  0.947980 |     21.41 |     19.05 |  0.481361 |  0.350108 |  9.74E-03 |     12.70 | 
|         3 |       111 |  6.13E-02 |  0.923666 |  0.947980 |     21.44 |     19.11 |  0.417076 |  0.349604 |  9.72E-03 |     13.28 | 
|         3 |       148 |  5.65E-02 |  0.927689 |  0.947980 |     21.45 |     19.12 |  0.213100 |  0.166858 |  9.69E-03 |     13.86 | 
|         3 |       185 |  6.03E-02 |  0.928536 |  0.947980 |     21.45 |     19.13 |  0.098293 |  0.076181 |  9.67E-03 |     14.44 | 
|         3 |       222 |  5.78E-02 |  0.932825 |  0.947980 |     21.49 |     19.09 |  0.128666 |  0.108054 |  9.65E-03 |     15.02 | 
|         3 |       259 |  5.57E-02 |  0.937427 |  0.947980 |     21.47 |     19.11 |  0.224055 |  0.178014 |  9.62E-03 |     15.59 | 
|         3 |       296 |  5.58E-02 |  0.933727 |  0.947980 |     21.50 |     19.14 |  0.161668 |  0.129783 |  9.59E-03 |     16.17 | 
|         3 |       333 |  5.28E-02 |  0.935966 |  0.947980 |     21.52 |     19.09 |  0.148204 |  0.188084 |  9.57E-03 |     16.75 | 
|         3 |       370 |  5.07E-02 |  0.930900 |  0.947980 |     21.54 |     19.09 |  0.142507 |  0.113706 |  9.54E-03 |     17.33 | 
|         3 |       407 |  5.28E-02 |  0.929565 |  0.947980 |     21.52 |     19.11 |  0.137924 |  0.136057 |  9.51E-03 |     17.89 | 
|         4 |        37 |  2.42E-02 |  0.921455 |  0.947980 |     21.54 |     18.70 |  0.073884 |  0.056546 |  9.48E-03 |     18.14 | 
|         4 |        74 |  2.80E-02 |  0.925219 |  0.947980 |     21.53 |     18.84 |  0.270614 |  0.264620 |  9.45E-03 |     18.72 | 
|         4 |       111 |  2.97E-02 |  0.935198 |  0.947980 |     21.52 |     18.84 |  0.138926 |  0.082690 |  9.42E-03 |     19.30 | 
|         4 |       148 |  2.99E-02 |  0.923054 |  0.947980 |     21.54 |     18.85 |  0.133689 |  0.122470 |  9.39E-03 |     19.86 | 
|         4 |       185 |  2.95E-02 |  0.925449 |  0.947980 |     21.51 |     18.88 |  0.194400 |  0.162211 |  9.35E-03 |     20.44 | 
|         4 |       222 |  4.67E-02 |  0.949303 |  0.949303 |     21.45 |     19.00 |  0.287527 |  0.240925 |  9.32E-03 |     21.01 | 
|         4 |       259 |  4.50E-02 |  0.932337 |  0.949303 |     21.40 |     18.97 |  0.305898 |  0.148102 |  9.29E-03 |     21.59 | 
|         4 |       296 |  4.28E-02 |  0.919400 |  0.949303 |     21.36 |     18.94 |  0.135297 |  0.109671 |  9.25E-03 |     22.15 | 
|         4 |       333 |  4.05E-02 |  0.928429 |  0.949303 |     21.34 |     18.88 |  0.137932 |  0.092436 |  9.21E-03 |     22.71 | 
|         4 |       370 |  4.00E-02 |  0.926257 |  0.949303 |     21.33 |     18.84 |  0.113869 |  0.096833 |  9.18E-03 |     23.28 | 
|         4 |       407 |  4.01E-02 |  0.905501 |  0.949303 |     21.32 |     18.81 |  0.172389 |  0.145692 |  9.14E-03 |     23.84 | 
|         5 |        37 |  8.02E-02 |  0.908225 |  0.949303 |     21.19 |     19.22 |  0.283643 |  0.259873 |  9.10E-03 |     24.09 | 
|         5 |        74 |  5.53E-02 |  0.918807 |  0.949303 |     21.32 |     19.07 |  0.246580 |  0.223539 |  9.06E-03 |     24.67 | 
|         5 |       111 |  9.29E-02 |  0.915686 |  0.949303 |     21.20 |     19.21 |  0.098771 |  0.078388 |  9.02E-03 |     25.24 | 
|         5 |       148 |  7.99E-02 |  0.930799 |  0.949303 |     21.07 |     18.99 |  0.188087 |  0.163453 |  8.98E-03 |     25.80 | 
|         5 |       185 |  6.99E-02 |  0.938192 |  0.949303 |     20.96 |     18.82 |  0.197278 |  0.169495 |  8.94E-03 |     26.35 | 
|         5 |       222 |  6.14E-02 |  0.920320 |  0.949303 |     20.91 |     18.70 |  0.119500 |  0.116315 |  8.90E-03 |     26.91 | 
|         5 |       259 |  5.76E-02 |  0.927200 |  0.949303 |     20.90 |     18.61 |  0.172834 |  0.109561 |  8.86E-03 |     27.47 | 
|         5 |       296 |  5.30E-02 |  0.929041 |  0.949303 |     20.93 |     18.55 |  0.069021 |  0.050765 |  8.82E-03 |     28.03 | 
|         5 |       333 |  5.01E-02 |  0.916179 |  0.949303 |     20.95 |     18.52 |  0.206654 |  0.178557 |  8.77E-03 |     28.59 | 
|         5 |       370 |  4.78E-02 |  0.913690 |  0.949303 |     20.99 |     18.52 |  0.072609 |  0.057356 |  8.73E-03 |     29.15 | 
|         5 |       407 |  4.53E-02 |  0.917128 |  0.949303 |     21.00 |     18.50 |  0.085026 |  0.075676 |  8.68E-03 |     29.71 | 
|         6 |        37 |  1.76E-02 |  0.934830 |  0.949303 |     21.27 |     18.19 |  0.268358 |  0.170875 |  8.64E-03 |     29.96 | 
|         6 |        74 |  2.48E-02 |  0.920275 |  0.949303 |     21.27 |     18.26 |  0.240273 |  0.212397 |  8.59E-03 |     30.52 | 
|         6 |       111 |  2.56E-02 |  0.917253 |  0.949303 |     21.26 |     18.46 |  0.258449 |  0.247983 |  8.54E-03 |     31.09 | 
|         6 |       148 |  3.44E-02 |  0.936180 |  0.949303 |     21.32 |     18.64 |  0.144198 |  0.177808 |  8.50E-03 |     31.66 | 
|         6 |       185 |  3.32E-02 |  0.928875 |  0.949303 |     21.38 |     18.70 |  0.067334 |  0.050203 |  8.45E-03 |     32.23 | 
|         6 |       222 |  4.13E-02 |  0.921083 |  0.949303 |     21.41 |     18.79 |  0.229560 |  0.181249 |  8.40E-03 |     32.80 | 
|         6 |       259 |  3.81E-02 |  0.915270 |  0.949303 |     21.44 |     18.76 |  0.131355 |  0.102069 |  8.35E-03 |     33.37 | 
|         6 |       296 |  3.55E-02 |  0.916903 |  0.949303 |     21.47 |     18.71 |  0.056417 |  0.042843 |  8.30E-03 |     33.94 | 
|         6 |       333 |  3.30E-02 |  0.906074 |  0.949303 |     21.49 |     18.66 |  0.079861 |  0.064480 |  8.25E-03 |     34.51 | 
|         6 |       370 |  3.14E-02 |  0.903667 |  0.949303 |     21.48 |     18.62 |  0.152053 |  0.099876 |  8.20E-03 |     35.07 | 
|         6 |       407 |  2.96E-02 |  0.908224 |  0.949303 |     21.50 |     18.56 |  0.082570 |  0.066643 |  8.15E-03 |     35.64 | 
|         7 |        37 |  1.36E-02 |  0.921798 |  0.949303 |     21.92 |     18.19 |  0.046504 |  0.038770 |  8.09E-03 |     35.89 | 
|         7 |        74 |  1.36E-02 |  0.913219 |  0.949303 |     21.77 |     18.23 |  0.079877 |  0.079564 |  8.04E-03 |     36.46 | 
|         7 |       111 |  1.35E-02 |  0.911800 |  0.949303 |     21.76 |     18.21 |  0.102451 |  0.077114 |  7.99E-03 |     37.02 | 
|         7 |       148 |  1.79E-02 |  0.925340 |  0.949303 |     21.76 |     18.31 |  0.071433 |  0.084175 |  7.93E-03 |     37.59 | 
|         7 |       185 |  2.13E-02 |  0.919457 |  0.949303 |     21.73 |     18.46 |  0.093553 |  0.080273 |  7.88E-03 |     38.17 | 
|         7 |       222 |  2.42E-02 |  0.937388 |  0.949303 |     21.69 |     18.58 |  0.436521 |  0.274359 |  7.82E-03 |     38.75 | 
|         7 |       259 |  2.31E-02 |  0.918883 |  0.949303 |     21.66 |     18.58 |  0.131285 |  0.100574 |  7.77E-03 |     39.32 | 
|         7 |       296 |  2.23E-02 |  0.898299 |  0.949303 |     21.68 |     18.61 |  0.120766 |  0.124066 |  7.71E-03 |     39.90 | 
|         7 |       333 |  2.16E-02 |  0.907031 |  0.949303 |     21.70 |     18.61 |  0.110756 |  0.097382 |  7.66E-03 |     40.47 | 
|         7 |       370 |  2.07E-02 |  0.913732 |  0.949303 |     21.68 |     18.57 |  0.080662 |  0.066834 |  7.60E-03 |     41.04 | 
|         7 |       407 |  2.04E-02 |  0.912561 |  0.949303 |     21.70 |     18.57 |  0.239978 |  0.190706 |  7.54E-03 |     41.61 | 
|         8 |        37 |  1.30E-02 |  0.913711 |  0.949303 |     21.84 |     18.46 |  0.114770 |  0.090534 |  7.49E-03 |     41.85 | 
|         8 |        74 |  1.79E-02 |  0.915530 |  0.949303 |     21.82 |     18.50 |  0.069840 |  0.052289 |  7.43E-03 |     42.43 | 
|         8 |       111 |  1.59E-02 |  0.908678 |  0.949303 |     21.91 |     18.46 |  0.077071 |  0.073892 |  7.37E-03 |     43.01 | 
|         8 |       148 |  1.67E-02 |  0.918118 |  0.949303 |     21.90 |     18.46 |  0.210879 |  0.171469 |  7.31E-03 |     43.58 | 
|         8 |       185 |  1.61E-02 |  0.917142 |  0.949303 |     21.85 |     18.48 |  0.096670 |  0.077389 |  7.25E-03 |     44.15 | 
|         8 |       222 |  1.56E-02 |  0.923879 |  0.949303 |     21.85 |     18.49 |  0.116180 |  0.091873 |  7.19E-03 |     44.73 | 
|         8 |       259 |  1.50E-02 |  0.911445 |  0.949303 |     21.83 |     18.47 |  0.074728 |  0.072888 |  7.13E-03 |     45.31 | 
|         8 |       296 |  1.47E-02 |  0.907179 |  0.949303 |     21.86 |     18.47 |  0.080724 |  0.091464 |  7.07E-03 |     45.87 | 
|         8 |       333 |  1.46E-02 |  0.911551 |  0.949303 |     21.85 |     18.48 |  0.080752 |  0.065359 |  7.01E-03 |     46.45 | 
|         8 |       370 |  1.43E-02 |  0.907748 |  0.949303 |     21.85 |     18.46 |  0.059131 |  0.049638 |  6.95E-03 |     47.03 | 
|         8 |       407 |  1.41E-02 |  0.900774 |  0.949303 |     21.85 |     18.46 |  0.080730 |  0.102358 |  6.89E-03 |     47.60 | 
|         9 |        37 |  1.08E-02 |  0.888598 |  0.949303 |     22.05 |     18.24 |  0.047846 |  0.041696 |  6.83E-03 |     47.85 | 
|         9 |        74 |  1.23E-02 |  0.907043 |  0.949303 |     21.95 |     18.19 |  0.164173 |  0.104357 |  6.77E-03 |     48.43 | 
|         9 |       111 |  1.25E-02 |  0.913744 |  0.949303 |     21.98 |     18.26 |  0.071251 |  0.057674 |  6.71E-03 |     49.01 | 
|         9 |       148 |  1.20E-02 |  0.894176 |  0.949303 |     21.93 |     18.31 |  0.073767 |  0.071335 |  6.64E-03 |     49.59 | 
|         9 |       185 |  1.18E-02 |  0.900302 |  0.949303 |     21.94 |     18.28 |  0.047360 |  0.038038 |  6.58E-03 |     50.16 | 
|         9 |       222 |  1.19E-02 |  0.905998 |  0.949303 |     21.91 |     18.28 |  0.050002 |  0.037476 |  6.52E-03 |     50.74 | 
|         9 |       259 |  1.23E-02 |  0.906200 |  0.949303 |     21.90 |     18.31 |  0.055437 |  0.042449 |  6.46E-03 |     51.32 | 
|         9 |       296 |  1.20E-02 |  0.912077 |  0.949303 |     21.90 |     18.30 |  0.060093 |  0.049536 |  6.39E-03 |     51.89 | 
|         9 |       333 |  1.19E-02 |  0.904630 |  0.949303 |     21.89 |     18.28 |  0.084128 |  0.064945 |  6.33E-03 |     52.46 | 
|         9 |       370 |  1.25E-02 |  0.903802 |  0.949303 |     21.88 |     18.32 |  0.062307 |  0.050937 |  6.27E-03 |     53.04 | 
|         9 |       407 |  1.23E-02 |  0.904973 |  0.949303 |     21.87 |     18.32 |  0.072154 |  0.054879 |  6.20E-03 |     53.62 | 
|        10 |        37 |  1.08E-02 |  0.909832 |  0.949303 |     21.97 |     18.14 |  0.040562 |  0.031686 |  6.14E-03 |     53.86 | 
|        10 |        74 |  1.12E-02 |  0.896742 |  0.949303 |     21.96 |     18.26 |  0.046026 |  0.024143 |  6.08E-03 |     54.43 | 
|        10 |       111 |  1.07E-02 |  0.893854 |  0.949303 |     21.91 |     18.24 |  0.078487 |  0.062801 |  6.01E-03 |     55.01 | 
|        10 |       148 |  1.11E-02 |  0.903736 |  0.949303 |     21.90 |     18.23 |  0.037717 |  0.028617 |  5.95E-03 |     55.59 | 
|        10 |       185 |  1.15E-02 |  0.909721 |  0.949303 |     21.90 |     18.18 |  0.091093 |  0.070349 |  5.89E-03 |     56.17 | 
|        10 |       222 |  1.16E-02 |  0.897888 |  0.949303 |     21.90 |     18.23 |  0.121078 |  0.094847 |  5.82E-03 |     56.73 | 
|        10 |       259 |  1.13E-02 |  0.901498 |  0.949303 |     21.85 |     18.22 |  0.044045 |  0.034573 |  5.76E-03 |     57.31 | 
|        10 |       296 |  1.13E-02 |  0.905886 |  0.949303 |     21.83 |     18.26 |  0.086843 |  0.078931 |  5.69E-03 |     57.89 | 
|        10 |       333 |  1.11E-02 |  0.910306 |  0.949303 |     21.83 |     18.29 |  0.088201 |  0.066775 |  5.63E-03 |     58.46 | 
|        10 |       370 |  1.10E-02 |  0.913801 |  0.949303 |     21.80 |     18.27 |  0.048236 |  0.036624 |  5.57E-03 |     59.03 | 
|        10 |       407 |  1.07E-02 |  0.904240 |  0.949303 |     21.78 |     18.26 |  0.080943 |  0.053018 |  5.50E-03 |     59.60 | 
|        11 |        37 |  8.90E-03 |  0.903067 |  0.949303 |     21.76 |     17.97 |  0.059911 |  0.052563 |  5.44E-03 |     59.84 | 
|        11 |        74 |  9.01E-03 |  0.905339 |  0.949303 |     21.80 |     17.99 |  0.076327 |  0.065955 |  5.37E-03 |     60.42 | 
|        11 |       111 |  9.07E-03 |  0.912306 |  0.949303 |     21.78 |     18.05 |  0.121779 |  0.105057 |  5.31E-03 |     60.99 | 
|        11 |       148 |  8.83E-03 |  0.902047 |  0.949303 |     21.78 |     18.08 |  0.084550 |  0.071025 |  5.24E-03 |     61.56 | 
|        11 |       185 |  8.98E-03 |  0.921334 |  0.949303 |     21.77 |     18.11 |  0.276309 |  0.191449 |  5.18E-03 |     62.14 | 
|        11 |       222 |  9.31E-03 |  0.915724 |  0.949303 |     21.80 |     18.18 |  0.042215 |  0.036682 |  5.12E-03 |     62.72 | 
|        11 |       259 |  9.17E-03 |  0.899885 |  0.949303 |     21.82 |     18.23 |  0.078798 |  0.096568 |  5.05E-03 |     63.29 | 
|        11 |       296 |  9.31E-03 |  0.905439 |  0.949303 |     21.81 |     18.25 |  0.048444 |  0.038905 |  4.99E-03 |     63.86 | 
|        11 |       333 |  9.19E-03 |  0.905005 |  0.949303 |     21.83 |     18.25 |  0.036989 |  0.040054 |  4.92E-03 |     64.44 | 
|        11 |       370 |  9.02E-03 |  0.905410 |  0.949303 |     21.86 |     18.25 |  0.074295 |  0.072768 |  4.86E-03 |     65.02 | 
|        11 |       407 |  9.34E-03 |  0.907944 |  0.949303 |     21.86 |     18.28 |  0.050070 |  0.043976 |  4.80E-03 |     65.58 | 
|        12 |        37 |  7.72E-03 |  0.908033 |  0.949303 |     21.81 |     18.35 |  0.116093 |  0.076411 |  4.73E-03 |     65.83 | 
|        12 |        74 |  9.54E-03 |  0.909970 |  0.949303 |     21.77 |     18.24 |  0.068101 |  0.055102 |  4.67E-03 |     66.40 | 
|        12 |       111 |  9.43E-03 |  0.914334 |  0.949303 |     21.87 |     18.28 |  0.053725 |  0.062265 |  4.61E-03 |     66.98 | 
|        12 |       148 |  8.90E-03 |  0.903688 |  0.949303 |     21.84 |     18.27 |  0.029608 |  0.025206 |  4.54E-03 |     67.54 | 
|        12 |       185 |  8.91E-03 |  0.910700 |  0.949303 |     21.79 |     18.32 |  0.057375 |  0.043588 |  4.48E-03 |     68.12 | 
|        12 |       222 |  9.11E-03 |  0.917379 |  0.949303 |     21.85 |     18.36 |  0.122935 |  0.073778 |  4.42E-03 |     68.69 | 
|        12 |       259 |  9.20E-03 |  0.900505 |  0.949303 |     21.85 |     18.38 |  0.052903 |  0.045492 |  4.36E-03 |     69.27 | 
|        12 |       296 |  8.93E-03 |  0.915468 |  0.949303 |     21.85 |     18.37 |  0.047725 |  0.038837 |  4.29E-03 |     69.84 | 
|        12 |       333 |  8.68E-03 |  0.909795 |  0.949303 |     21.85 |     18.35 |  0.061983 |  0.048904 |  4.23E-03 |     70.41 | 
|        12 |       370 |  8.44E-03 |  0.911456 |  0.949303 |     21.84 |     18.33 |  0.071959 |  0.061866 |  4.17E-03 |     70.99 | 
|        12 |       407 |  8.32E-03 |  0.906411 |  0.949303 |     21.85 |     18.34 |  0.019693 |  0.015117 |  4.11E-03 |     71.56 | 
|        13 |        37 |  1.01E-02 |  0.910539 |  0.949303 |     21.92 |     18.59 |  0.091420 |  0.076838 |  4.05E-03 |     71.81 | 
|        13 |        74 |  9.80E-03 |  0.904894 |  0.949303 |     21.96 |     18.51 |  0.084888 |  0.069603 |  3.99E-03 |     72.39 | 
|        13 |       111 |  8.51E-03 |  0.909167 |  0.949303 |     21.98 |     18.42 |  0.067108 |  0.053684 |  3.93E-03 |     72.96 | 
|        13 |       148 |  8.18E-03 |  0.901733 |  0.949303 |     21.95 |     18.37 |  0.029980 |  0.027123 |  3.87E-03 |     73.54 | 
|        13 |       185 |  7.70E-03 |  0.910175 |  0.949303 |     21.88 |     18.34 |  0.054604 |  0.048140 |  3.81E-03 |     74.10 | 
|        13 |       222 |  7.80E-03 |  0.908022 |  0.949303 |     21.88 |     18.34 |  0.100116 |  0.091214 |  3.75E-03 |     74.67 | 
|        13 |       259 |  7.81E-03 |  0.911295 |  0.949303 |     21.89 |     18.36 |  0.018049 |  0.015390 |  3.69E-03 |     75.25 | 
|        13 |       296 |  7.79E-03 |  0.908873 |  0.949303 |     21.88 |     18.38 |  0.048576 |  0.033848 |  3.63E-03 |     75.83 | 
|        13 |       333 |  7.61E-03 |  0.910176 |  0.949303 |     21.86 |     18.36 |  0.035499 |  0.035119 |  3.57E-03 |     76.39 | 
|        13 |       370 |  7.54E-03 |  0.903599 |  0.949303 |     21.88 |     18.36 |  0.035564 |  0.029349 |  3.52E-03 |     76.96 | 
|        13 |       407 |  7.38E-03 |  0.912042 |  0.949303 |     21.87 |     18.35 |  0.049889 |  0.047009 |  3.46E-03 |     77.54 | 
|        14 |        37 |  5.52E-03 |  0.911593 |  0.949303 |     21.70 |     18.08 |  0.045820 |  0.047848 |  3.40E-03 |     77.78 | 
|        14 |        74 |  5.33E-03 |  0.902703 |  0.949303 |     21.80 |     18.08 |  0.033448 |  0.036849 |  3.34E-03 |     78.35 | 
|        14 |       111 |  5.56E-03 |  0.908476 |  0.949303 |     21.86 |     18.16 |  0.035529 |  0.032878 |  3.29E-03 |     78.92 | 
|        14 |       148 |  6.15E-03 |  0.912300 |  0.949303 |     21.90 |     18.18 |  0.121990 |  0.058807 |  3.23E-03 |     79.49 | 
|        14 |       185 |  6.17E-03 |  0.910007 |  0.949303 |     21.86 |     18.16 |  0.081095 |  0.074857 |  3.18E-03 |     80.06 | 
|        14 |       222 |  6.56E-03 |  0.920005 |  0.949303 |     21.91 |     18.19 |  1.245341 |  0.246280 |  3.12E-03 |     80.63 | 
|        14 |       259 |  6.51E-03 |  0.914161 |  0.949303 |     21.88 |     18.20 |  0.038596 |  0.029985 |  3.07E-03 |     81.20 | 
|        14 |       296 |  6.93E-03 |  0.911467 |  0.949303 |     21.89 |     18.23 |  0.078013 |  0.064029 |  3.01E-03 |     81.77 | 
|        14 |       333 |  6.83E-03 |  0.911185 |  0.949303 |     21.88 |     18.22 |  0.084687 |  0.064166 |  2.96E-03 |     82.35 | 
|        14 |       370 |  6.75E-03 |  0.922422 |  0.949303 |     21.90 |     18.22 |  0.042843 |  0.036644 |  2.91E-03 |     82.92 | 
|        14 |       407 |  7.00E-03 |  0.907628 |  0.949303 |     21.91 |     18.22 |  0.072497 |  0.059803 |  2.86E-03 |     83.49 | 
|        15 |        37 |  6.81E-03 |  0.912459 |  0.949303 |     21.89 |     18.14 |  0.036371 |  0.033266 |  2.80E-03 |     83.73 | 
|        15 |        74 |  6.95E-03 |  0.911391 |  0.949303 |     21.92 |     18.11 |  0.031338 |  0.033383 |  2.75E-03 |     84.31 | 
|        15 |       111 |  6.99E-03 |  0.910405 |  0.949303 |     21.97 |     18.20 |  0.039816 |  0.038176 |  2.70E-03 |     84.88 | 
|        15 |       148 |  6.73E-03 |  0.910436 |  0.949303 |     21.91 |     18.19 |  0.023622 |  0.021430 |  2.65E-03 |     85.45 | 
|        15 |       185 |  7.00E-03 |  0.913318 |  0.949303 |     21.93 |     18.22 |  0.039863 |  0.039965 |  2.60E-03 |     86.02 | 
|        15 |       222 |  6.86E-03 |  0.913351 |  0.949303 |     21.97 |     18.25 |  0.037367 |  0.041750 |  2.55E-03 |     86.59 | 
|        15 |       259 |  6.71E-03 |  0.910945 |  0.949303 |     21.96 |     18.26 |  0.038987 |  0.027683 |  2.51E-03 |     87.17 | 
|        15 |       296 |  6.97E-03 |  0.911994 |  0.949303 |     21.96 |     18.23 |  0.031446 |  0.027357 |  2.46E-03 |     87.74 | 
|        15 |       333 |  6.90E-03 |  0.909954 |  0.949303 |     21.96 |     18.23 |  0.026226 |  0.029167 |  2.41E-03 |     88.31 | 
|        15 |       370 |  6.85E-03 |  0.902959 |  0.949303 |     21.97 |     18.22 |  0.066459 |  0.054540 |  2.36E-03 |     88.88 | 
|        15 |       407 |  6.69E-03 |  0.906834 |  0.949303 |     21.96 |     18.19 |  0.029296 |  0.028918 |  2.32E-03 |     89.45 | 
|        16 |        37 |  6.67E-03 |  0.911028 |  0.949303 |     22.03 |     18.22 |  0.082878 |  0.083553 |  2.27E-03 |     89.70 | 
|        16 |        74 |  6.35E-03 |  0.910429 |  0.949303 |     22.00 |     18.19 |  0.083497 |  0.072590 |  2.23E-03 |     90.26 | 
|        16 |       111 |  6.23E-03 |  0.905912 |  0.949303 |     22.01 |     18.23 |  0.038331 |  0.047388 |  2.19E-03 |     90.83 | 
|        16 |       148 |  6.50E-03 |  0.906514 |  0.949303 |     21.99 |     18.26 |  0.048564 |  0.048899 |  2.14E-03 |     91.41 | 
|        16 |       185 |  6.44E-03 |  0.908865 |  0.949303 |     21.98 |     18.24 |  0.119451 |  0.076599 |  2.10E-03 |     91.98 | 
|        16 |       222 |  6.90E-03 |  0.909487 |  0.949303 |     21.95 |     18.23 |  0.019041 |  0.015953 |  2.06E-03 |     92.55 | 
|        16 |       259 |  6.72E-03 |  0.898453 |  0.949303 |     21.98 |     18.22 |  0.031819 |  0.040291 |  2.02E-03 |     93.12 | 
|        16 |       296 |  6.60E-03 |  0.904225 |  0.949303 |     21.97 |     18.19 |  0.069722 |  0.069429 |  1.98E-03 |     93.70 | 
|        16 |       333 |  6.43E-03 |  0.911076 |  0.949303 |     21.95 |     18.18 |  0.051117 |  0.045146 |  1.94E-03 |     94.27 | 
|        16 |       370 |  6.45E-03 |  0.902643 |  0.949303 |     21.95 |     18.18 |  0.040014 |  0.029902 |  1.90E-03 |     94.83 | 
|        16 |       407 |  6.37E-03 |  0.916390 |  0.949303 |     21.94 |     18.18 |  0.027403 |  0.020925 |  1.86E-03 |     95.40 | 
|        17 |        37 |  6.49E-03 |  0.904038 |  0.949303 |     22.14 |     18.16 |  0.063900 |  0.049572 |  1.82E-03 |     95.65 | 
|        17 |        74 |  6.34E-03 |  0.904323 |  0.949303 |     22.09 |     18.09 |  0.080411 |  0.071212 |  1.79E-03 |     96.22 | 
|        17 |       111 |  6.15E-03 |  0.912732 |  0.949303 |     22.05 |     18.01 |  0.023482 |  0.017774 |  1.75E-03 |     96.78 | 
|        17 |       148 |  6.19E-03 |  0.904432 |  0.949303 |     22.05 |     18.04 |  0.037112 |  0.024689 |  1.72E-03 |     97.36 | 
|        17 |       185 |  6.16E-03 |  0.914404 |  0.949303 |     22.02 |     18.09 |  0.045462 |  0.047288 |  1.68E-03 |     97.93 | 
|        17 |       222 |  6.11E-03 |  0.908187 |  0.949303 |     22.01 |     18.06 |  0.022815 |  0.020897 |  1.65E-03 |     98.51 | 
|        17 |       259 |  6.14E-03 |  0.915723 |  0.949303 |     21.97 |     18.05 |  0.041513 |  0.033178 |  1.61E-03 |     99.07 | 
|        17 |       296 |  6.14E-03 |  0.912192 |  0.949303 |     21.96 |     18.06 |  0.055466 |  0.043627 |  1.58E-03 |     99.64 | 
