*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Feb 16 22:55:58 2024 
|         2 |       185 |  1.05E-01 |  0.939901 |  0.951468 |     22.14 |     19.95 |  0.120614 |  0.122433 |  9.88E-03 |      8.48 | 
|         2 |       222 |  9.41E-02 |  0.940794 |  0.951468 |     22.12 |     19.84 |  0.115767 |  0.140282 |  9.87E-03 |      9.04 | 
|         2 |       259 |  9.24E-02 |  0.933368 |  0.951468 |     22.10 |     19.76 |  0.111764 |  0.102033 |  9.85E-03 |      9.61 | 
|         2 |       296 |  8.72E-02 |  0.932112 |  0.951468 |     22.09 |     19.71 |  0.137751 |  0.140179 |  9.84E-03 |     10.17 | 
|         2 |       333 |  8.22E-02 |  0.939257 |  0.951468 |     22.08 |     19.63 |  0.075804 |  0.098467 |  9.82E-03 |     10.73 | 
|         2 |       370 |  8.07E-02 |  0.933486 |  0.951468 |     22.07 |     19.57 |  0.116755 |  0.144735 |  9.80E-03 |     11.30 | 
|         2 |       407 |  7.85E-02 |  0.930175 |  0.951468 |     22.06 |     19.58 |  0.100479 |  0.091390 |  9.78E-03 |     11.88 | 
|         3 |        37 |  1.33E-01 |  0.933842 |  0.951468 |     21.92 |     20.08 |  0.190034 |  0.197198 |  9.76E-03 |     12.14 | 
|         3 |        74 |  8.97E-02 |  0.936880 |  0.951468 |     21.95 |     19.72 |  0.148398 |  0.147177 |  9.74E-03 |     12.72 | 
|         3 |       111 |  7.21E-02 |  0.928428 |  0.951468 |     21.95 |     19.47 |  0.093767 |  0.077780 |  9.72E-03 |     13.29 | 
|         3 |       148 |  6.28E-02 |  0.939428 |  0.951468 |     21.95 |     19.31 |  0.249129 |  0.236213 |  9.69E-03 |     13.86 | 
|         3 |       185 |  5.74E-02 |  0.926362 |  0.951468 |     21.96 |     19.23 |  0.166391 |  0.139383 |  9.67E-03 |     14.43 | 
|         3 |       222 |  5.63E-02 |  0.920220 |  0.951468 |     21.94 |     19.16 |  0.138833 |  0.154654 |  9.65E-03 |     14.99 | 
|         3 |       259 |  5.72E-02 |  0.934810 |  0.951468 |     21.94 |     19.20 |  0.402023 |  0.352071 |  9.62E-03 |     15.56 | 
|         3 |       296 |  6.23E-02 |  0.923360 |  0.951468 |     21.93 |     19.26 |  0.279689 |  0.211788 |  9.59E-03 |     16.12 | 
|         3 |       333 |  5.95E-02 |  0.932920 |  0.951468 |     21.93 |     19.29 |  0.301429 |  0.231971 |  9.57E-03 |     16.69 | 
|         3 |       370 |  5.74E-02 |  0.924762 |  0.951468 |     21.94 |     19.31 |  0.219598 |  0.171355 |  9.54E-03 |     17.28 | 
|         3 |       407 |  5.52E-02 |  0.923288 |  0.951468 |     21.94 |     19.28 |  0.101105 |  0.086085 |  9.51E-03 |     17.87 | 
|         4 |        37 |  3.25E-02 |  0.927831 |  0.951468 |     22.00 |     18.73 |  0.135315 |  0.109165 |  9.48E-03 |     18.12 | 
|         4 |        74 |  3.84E-02 |  0.923834 |  0.951468 |     21.99 |     18.78 |  0.123888 |  0.102246 |  9.45E-03 |     18.70 | 
|         4 |       111 |  5.15E-02 |  0.897479 |  0.951468 |     21.95 |     19.00 |  0.880186 |  0.734845 |  9.42E-03 |     19.27 | 
|         4 |       148 |  5.16E-02 |  0.921852 |  0.951468 |     21.95 |     19.05 |  0.093129 |  0.055248 |  9.39E-03 |     19.85 | 
|         4 |       185 |  4.84E-02 |  0.915562 |  0.951468 |     21.97 |     19.16 |  0.191904 |  0.144513 |  9.35E-03 |     20.45 | 
|         4 |       222 |  4.73E-02 |  0.926280 |  0.951468 |     21.98 |     19.28 |  0.258602 |  0.214154 |  9.32E-03 |     21.04 | 
|         4 |       259 |  4.52E-02 |  0.914996 |  0.951468 |     21.98 |     19.23 |  0.114821 |  0.089709 |  9.29E-03 |     21.63 | 
|         4 |       296 |  4.49E-02 |  0.912355 |  0.951468 |     21.99 |     19.23 |  0.178931 |  0.139366 |  9.25E-03 |     22.20 | 
|         4 |       333 |  4.30E-02 |  0.896509 |  0.951468 |     21.99 |     19.19 |  0.282504 |  0.220387 |  9.21E-03 |     22.78 | 
|         4 |       370 |  4.19E-02 |  0.915444 |  0.951468 |     22.00 |     19.16 |  0.097613 |  0.077291 |  9.18E-03 |     23.35 | 
|         4 |       407 |  4.10E-02 |  0.916744 |  0.951468 |     22.00 |     19.14 |  0.114623 |  0.090405 |  9.14E-03 |     23.92 | 
|         5 |        37 |  4.67E-02 |  0.932657 |  0.951468 |     22.03 |     19.24 |  0.346191 |  0.385215 |  9.10E-03 |     24.16 | 
|         5 |        74 |  5.39E-02 |  0.917759 |  0.951468 |     22.12 |     19.51 |  0.183210 |  0.121272 |  9.06E-03 |     24.75 | 
|         5 |       111 |  4.92E-02 |  0.924232 |  0.951468 |     22.13 |     19.56 |  0.137253 |  0.105546 |  9.02E-03 |     25.34 | 
|         5 |       148 |  4.48E-02 |  0.916315 |  0.951468 |     22.11 |     19.39 |  0.164441 |  0.127636 |  8.98E-03 |     25.94 | 
|         5 |       185 |  4.23E-02 |  0.925510 |  0.951468 |     22.10 |     19.32 |  0.107653 |  0.100152 |  8.94E-03 |     26.53 | 
|         5 |       222 |  4.02E-02 |  0.915018 |  0.951468 |     22.10 |     19.27 |  0.148379 |  0.058737 |  8.90E-03 |     27.10 | 
|         5 |       259 |  3.89E-02 |  0.912455 |  0.951468 |     22.09 |     19.25 |  0.147481 |  0.111983 |  8.86E-03 |     27.68 | 
|         5 |       296 |  3.82E-02 |  0.915642 |  0.951468 |     22.08 |     19.21 |  0.128804 |  0.075187 |  8.82E-03 |     28.25 | 
|         5 |       333 |  3.70E-02 |  0.912782 |  0.951468 |     22.08 |     19.17 |  0.097832 |  0.079961 |  8.77E-03 |     28.83 | 
|         5 |       370 |  3.66E-02 |  0.917470 |  0.951468 |     22.09 |     19.16 |  0.286602 |  0.237486 |  8.73E-03 |     29.40 | 
|         5 |       407 |  3.65E-02 |  0.926897 |  0.951468 |     22.09 |     19.16 |  0.232622 |  0.189277 |  8.68E-03 |     29.98 | 
|         6 |        37 |  3.63E-02 |  0.922527 |  0.951468 |     22.51 |     19.95 |  0.254491 |  0.228457 |  8.64E-03 |     30.23 | 
|         6 |        74 |  3.32E-02 |  0.914700 |  0.951468 |     22.34 |     19.73 |  0.097568 |  0.068654 |  8.59E-03 |     30.83 | 
|         6 |       111 |  3.22E-02 |  0.911041 |  0.951468 |     22.31 |     19.59 |  0.184545 |  0.153051 |  8.54E-03 |     31.43 | 
|         6 |       148 |  3.29E-02 |  0.910081 |  0.951468 |     22.30 |     19.55 |  0.249090 |  0.202520 |  8.50E-03 |     32.01 | 
|         6 |       185 |  3.45E-02 |  0.921694 |  0.951468 |     22.32 |     19.52 |  0.199329 |  0.152386 |  8.45E-03 |     32.58 | 
|         6 |       222 |  3.91E-02 |  0.916281 |  0.951468 |     22.40 |     19.64 |  0.145938 |  0.143417 |  8.40E-03 |     33.16 | 
|         6 |       259 |  3.75E-02 |  0.917995 |  0.951468 |     22.40 |     19.59 |  0.098991 |  0.077082 |  8.35E-03 |     33.75 | 
|         6 |       296 |  3.74E-02 |  0.929671 |  0.951468 |     22.40 |     19.60 |  0.469804 |  0.355319 |  8.30E-03 |     34.32 | 
|         6 |       333 |  3.73E-02 |  0.918223 |  0.951468 |     22.40 |     19.63 |  0.093385 |  0.070829 |  8.25E-03 |     34.90 | 
|         6 |       370 |  5.80E-02 |  0.941459 |  0.951468 |     22.42 |     19.71 |  0.633233 |  0.458319 |  8.20E-03 |     35.50 | 
|         6 |       407 |  8.91E-02 |  0.940315 |  0.951468 |     22.74 |     20.10 |  0.149896 |  0.107819 |  8.15E-03 |     36.14 | 
|         7 |        37 |  2.72E-01 |  0.942825 |  0.951468 |     27.57 |     24.97 |  0.203909 |  0.146410 |  8.09E-03 |     36.42 | 
|         7 |        74 |  2.21E-01 |  0.942799 |  0.951468 |     27.59 |     25.24 |  1.100740 |  0.915962 |  8.04E-03 |     37.08 | 
|         7 |       111 |  1.83E-01 |  0.939402 |  0.951468 |     28.73 |     26.40 |  0.332669 |  0.338817 |  7.99E-03 |     37.78 | 
|         7 |       148 |  1.49E-01 |  0.937458 |  0.951468 |     30.00 |     27.14 |  0.303871 |  0.222080 |  7.93E-03 |     38.54 | 
|         7 |       185 |  1.28E-01 |  0.936626 |  0.951468 |     30.78 |     27.62 |  0.319030 |  0.229896 |  7.88E-03 |     39.31 | 
|         7 |       222 |  1.15E-01 |  0.934811 |  0.951468 |     31.24 |     27.88 |  0.196934 |  0.143438 |  7.82E-03 |     40.07 | 
|         7 |       259 |  1.08E-01 |  0.938721 |  0.951468 |     31.53 |     28.11 |  0.261688 |  0.185986 |  7.77E-03 |     40.84 | 
|         7 |       296 |  1.05E-01 |  0.929933 |  0.951468 |     31.68 |     28.15 |  6.117652 |  2.190083 |  7.71E-03 |     41.60 | 
|         7 |       333 |  1.12E-01 |  0.937773 |  0.951468 |     31.70 |     28.38 |  0.138686 |  0.093828 |  7.66E-03 |     42.34 | 
|         7 |       370 |  1.05E-01 |  0.937787 |  0.951468 |     31.82 |     28.53 |  0.174922 |  0.128677 |  7.60E-03 |     43.09 | 
|         7 |       407 |  9.95E-02 |  0.929293 |  0.951468 |     32.03 |     28.62 |  0.119411 |  0.088085 |  7.54E-03 |     43.85 | 
|         8 |        37 |  3.41E-02 |  0.934809 |  0.951468 |     34.84 |     30.57 |  0.073602 |  0.060411 |  7.49E-03 |     44.18 | 
|         8 |        74 |  4.13E-02 |  0.933366 |  0.951468 |     35.04 |     30.38 |  0.194457 |  0.151495 |  7.43E-03 |     44.97 | 
|         8 |       111 |  3.89E-02 |  0.940087 |  0.951468 |     35.45 |     30.28 |  0.616897 |  0.313373 |  7.37E-03 |     45.77 | 
|         8 |       148 |  3.78E-02 |  0.935072 |  0.951468 |     35.48 |     30.05 |  0.125582 |  0.073017 |  7.31E-03 |     46.56 | 
|         8 |       185 |  3.67E-02 |  0.930326 |  0.951468 |     35.42 |     29.86 |  0.114231 |  0.083842 |  7.25E-03 |     47.34 | 
|         8 |       222 |  3.63E-02 |  0.931500 |  0.951468 |     35.48 |     29.84 |  0.161422 |  0.077263 |  7.19E-03 |     48.13 | 
|         8 |       259 |  3.86E-02 |  0.927326 |  0.951468 |     35.47 |     29.75 |  2.416015 |  0.346067 |  7.13E-03 |     48.92 | 
|         8 |       296 |  3.90E-02 |  0.934931 |  0.951468 |     35.43 |     29.68 |  0.101709 |  0.065262 |  7.07E-03 |     49.71 | 
|         8 |       333 |  4.30E-02 |  0.933753 |  0.951468 |     35.37 |     29.65 |  0.167670 |  0.185242 |  7.01E-03 |     50.50 | 
|         8 |       370 |  4.69E-02 |  0.932101 |  0.951468 |     35.24 |     29.78 |  0.456211 |  0.325238 |  6.95E-03 |     51.26 | 
|         8 |       407 |  5.08E-02 |  0.926924 |  0.951468 |     35.29 |     29.91 |  0.247462 |  0.179011 |  6.89E-03 |     52.04 | 
|         9 |        37 |  1.02E-01 |  0.908590 |  0.951468 |     36.92 |     32.46 |  0.653064 |  0.453571 |  6.83E-03 |     52.39 | 
|         9 |        74 |  6.88E-02 |  0.929699 |  0.951468 |     37.03 |     31.81 |  0.112374 |  0.099676 |  6.77E-03 |     53.20 | 
|         9 |       111 |  6.31E-02 |  0.920837 |  0.951468 |     37.33 |     31.50 |  0.211105 |  0.152217 |  6.71E-03 |     54.03 | 
|         9 |       148 |  5.59E-02 |  0.935817 |  0.951468 |     37.41 |     31.32 |  0.156349 |  0.114233 |  6.64E-03 |     54.86 | 
|         9 |       185 |  5.50E-02 |  0.931004 |  0.951468 |     37.48 |     31.17 |  0.158006 |  0.144926 |  6.58E-03 |     55.68 | 
|         9 |       222 |  5.91E-02 |  0.934917 |  0.951468 |     37.66 |     31.45 |  0.127037 |  0.094074 |  6.52E-03 |     56.52 | 
|         9 |       259 |  5.56E-02 |  0.928474 |  0.951468 |     37.73 |     31.34 |  0.126839 |  0.092410 |  6.46E-03 |     57.36 | 
|         9 |       296 |  5.38E-02 |  0.926270 |  0.951468 |     37.74 |     31.26 |  0.124743 |  0.091132 |  6.39E-03 |     58.19 | 
|         9 |       333 |  5.07E-02 |  0.929525 |  0.951468 |     37.73 |     31.07 |  0.145210 |  0.066564 |  6.33E-03 |     59.02 | 
|         9 |       370 |  4.87E-02 |  0.928064 |  0.951468 |     37.72 |     30.84 |  0.149342 |  0.108649 |  6.27E-03 |     59.84 | 
|         9 |       407 |  4.73E-02 |  0.932325 |  0.951468 |     37.71 |     30.65 |  0.151577 |  0.109136 |  6.20E-03 |     60.66 | 
|        10 |        37 |  2.79E-02 |  0.927032 |  0.951468 |     37.81 |     28.49 |  0.127518 |  0.092510 |  6.14E-03 |     61.00 | 
|        10 |        74 |  2.84E-02 |  0.931910 |  0.951468 |     37.73 |     28.54 |  0.074222 |  0.054325 |  6.08E-03 |     61.82 | 
|        10 |       111 |  2.84E-02 |  0.927327 |  0.951468 |     37.71 |     28.52 |  0.185268 |  0.135141 |  6.01E-03 |     62.64 | 
|        10 |       148 |  2.80E-02 |  0.920664 |  0.951468 |     37.57 |     28.42 |  0.074150 |  0.043718 |  5.95E-03 |     63.46 | 
|        10 |       185 |  2.84E-02 |  0.928716 |  0.951468 |     37.55 |     28.41 |  0.241368 |  0.177216 |  5.89E-03 |     64.28 | 
|        10 |       222 |  2.76E-02 |  0.924321 |  0.951468 |     37.54 |     28.26 |  0.098843 |  0.071380 |  5.82E-03 |     65.09 | 
|        10 |       259 |  2.80E-02 |  0.927923 |  0.951468 |     37.46 |     28.21 |  0.169571 |  0.124562 |  5.76E-03 |     65.91 | 
|        10 |       296 |  2.98E-02 |  0.930837 |  0.951468 |     37.41 |     28.26 |  0.128728 |  0.095870 |  5.69E-03 |     66.73 | 
|        10 |       333 |  3.05E-02 |  0.930462 |  0.951468 |     37.42 |     28.35 |  0.177412 |  0.129309 |  5.63E-03 |     67.55 | 
|        10 |       370 |  3.09E-02 |  0.927635 |  0.951468 |     37.41 |     28.57 |  0.155472 |  0.113972 |  5.57E-03 |     68.38 | 
|        10 |       407 |  3.17E-02 |  0.926465 |  0.951468 |     37.39 |     28.79 |  0.128484 |  0.093494 |  5.50E-03 |     69.20 | 
|        11 |        37 |  3.41E-02 |  0.930146 |  0.951468 |     37.30 |     30.05 |  1.071428 |  0.257704 |  5.44E-03 |     69.54 | 
|        11 |        74 |  3.76E-02 |  0.920555 |  0.951468 |     37.34 |     30.95 |  0.120529 |  0.065912 |  5.37E-03 |     70.37 | 
|        11 |       111 |  3.48E-02 |  0.927759 |  0.951468 |     37.45 |     30.95 |  0.130490 |  0.095223 |  5.31E-03 |     71.20 | 
|        11 |       148 |  3.32E-02 |  0.926508 |  0.951468 |     37.41 |     30.39 |  0.178106 |  0.133042 |  5.24E-03 |     72.01 | 
|        11 |       185 |  3.19E-02 |  0.923377 |  0.951468 |     37.34 |     29.86 |  0.105844 |  0.078469 |  5.18E-03 |     72.83 | 
|        11 |       222 |  3.13E-02 |  0.920806 |  0.951468 |     37.29 |     29.51 |  0.078064 |  0.057458 |  5.12E-03 |     73.64 | 
|        11 |       259 |  3.05E-02 |  0.924267 |  0.951468 |     37.29 |     29.31 |  0.057782 |  0.042142 |  5.05E-03 |     74.45 | 
|        11 |       296 |  3.10E-02 |  0.930286 |  0.951468 |     37.23 |     29.28 |  0.238390 |  0.180926 |  4.99E-03 |     75.26 | 
|        11 |       333 |  3.20E-02 |  0.924159 |  0.951468 |     37.16 |     29.37 |  0.159245 |  0.117398 |  4.92E-03 |     76.07 | 
|        11 |       370 |  3.16E-02 |  0.927629 |  0.951468 |     37.14 |     29.39 |  0.118453 |  0.097381 |  4.86E-03 |     76.89 | 
|        11 |       407 |  3.14E-02 |  0.915194 |  0.951468 |     37.09 |     29.28 |  0.132091 |  0.096099 |  4.80E-03 |     77.70 | 
|        12 |        37 |  2.83E-02 |  0.924898 |  0.951468 |     36.62 |     29.00 |  0.085455 |  0.047116 |  4.73E-03 |     78.03 | 
|        12 |        74 |  2.81E-02 |  0.922679 |  0.951468 |     36.74 |     28.88 |  0.062292 |  0.045770 |  4.67E-03 |     78.84 | 
|        12 |       111 |  2.71E-02 |  0.927060 |  0.951468 |     36.81 |     28.59 |  0.103138 |  0.075620 |  4.61E-03 |     79.67 | 
|        12 |       148 |  2.76E-02 |  0.921592 |  0.951468 |     36.78 |     28.39 |  0.238042 |  0.174878 |  4.54E-03 |     80.50 | 
|        12 |       185 |  2.72E-02 |  0.923055 |  0.951468 |     36.67 |     28.20 |  0.056459 |  0.033186 |  4.48E-03 |     81.31 | 
|        12 |       222 |  2.74E-02 |  0.924070 |  0.951468 |     36.73 |     28.36 |  0.247418 |  0.040160 |  4.42E-03 |     82.12 | 
|        12 |       259 |  2.84E-02 |  0.921883 |  0.951468 |     36.71 |     28.36 |  0.110157 |  0.081374 |  4.36E-03 |     82.93 | 
|        12 |       296 |  2.81E-02 |  0.924962 |  0.951468 |     36.66 |     28.25 |  0.121280 |  0.087863 |  4.29E-03 |     83.74 | 
|        12 |       333 |  2.81E-02 |  0.928169 |  0.951468 |     36.67 |     28.26 |  0.080488 |  0.059450 |  4.23E-03 |     84.54 | 
|        12 |       370 |  2.87E-02 |  0.921945 |  0.951468 |     36.72 |     28.39 |  0.141675 |  0.134719 |  4.17E-03 |     85.36 | 
|        12 |       407 |  2.97E-02 |  0.926628 |  0.951468 |     36.72 |     28.54 |  0.174775 |  0.135149 |  4.11E-03 |     86.17 | 
|        13 |        37 |  2.86E-02 |  0.922188 |  0.951468 |     37.19 |     29.00 |  0.078484 |  0.056531 |  4.05E-03 |     86.51 | 
|        13 |        74 |  2.87E-02 |  0.924099 |  0.951468 |     37.01 |     28.39 |  0.144961 |  0.105742 |  3.99E-03 |     87.35 | 
|        13 |       111 |  2.89E-02 |  0.932268 |  0.951468 |     37.16 |     28.91 |  0.099418 |  0.073050 |  3.93E-03 |     88.20 | 
|        13 |       148 |  2.81E-02 |  0.926143 |  0.951468 |     37.21 |     28.69 |  0.188390 |  0.108737 |  3.87E-03 |     89.02 | 
|        13 |       185 |  2.77E-02 |  0.926019 |  0.951468 |     37.24 |     28.49 |  0.138292 |  0.101393 |  3.81E-03 |     89.83 | 
|        13 |       222 |  2.77E-02 |  0.923167 |  0.951468 |     37.19 |     28.37 |  0.144863 |  0.106505 |  3.75E-03 |     90.64 | 
|        13 |       259 |  2.73E-02 |  0.922577 |  0.951468 |     37.08 |     28.29 |  0.059927 |  0.041644 |  3.69E-03 |     91.44 | 
|        13 |       296 |  2.72E-02 |  0.926632 |  0.951468 |     36.93 |     28.21 |  0.162597 |  0.119429 |  3.63E-03 |     92.24 | 
|        13 |       333 |  2.80E-02 |  0.921899 |  0.951468 |     36.86 |     28.08 |  0.024269 |  0.016129 |  3.57E-03 |     93.04 | 
|        13 |       370 |  2.78E-02 |  0.924017 |  0.951468 |     36.84 |     28.10 |  0.070717 |  0.054890 |  3.52E-03 |     93.84 | 
|        13 |       407 |  2.78E-02 |  0.916970 |  0.951468 |     36.77 |     28.04 |  0.103175 |  0.077758 |  3.46E-03 |     94.65 | 
|        14 |        37 |  2.68E-02 |  0.919687 |  0.951468 |     36.16 |     27.46 |  0.083846 |  0.060930 |  3.40E-03 |     94.97 | 
|        14 |        74 |  2.76E-02 |  0.918589 |  0.951468 |     36.14 |     27.43 |  0.050088 |  0.040366 |  3.34E-03 |     95.77 | 
|        14 |       111 |  2.74E-02 |  0.916458 |  0.951468 |     36.33 |     27.65 |  0.063393 |  0.053494 |  3.29E-03 |     96.61 | 
|        14 |       148 |  2.72E-02 |  0.917898 |  0.951468 |     36.47 |     27.59 |  0.086831 |  0.064333 |  3.23E-03 |     97.45 | 
|        14 |       185 |  2.68E-02 |  0.919287 |  0.951468 |     36.49 |     27.44 |  0.083495 |  0.023691 |  3.18E-03 |     98.26 | 
|        14 |       222 |  2.63E-02 |  0.921300 |  0.951468 |     36.46 |     27.35 |  0.075955 |  0.053609 |  3.12E-03 |     99.06 | 
|        14 |       259 |  2.63E-02 |  0.918422 |  0.951468 |     36.49 |     27.34 |  0.110293 |  0.077014 |  3.07E-03 |     99.87 | 
|        14 |       296 |  2.62E-02 |  0.917313 |  0.951468 |     36.51 |     27.27 |  0.112267 |  0.081734 |  3.01E-03 |    100.67 | 
|        14 |       333 |  2.58E-02 |  0.923363 |  0.951468 |     36.46 |     27.13 |  0.068467 |  0.054979 |  2.96E-03 |    101.47 | 
|        14 |       370 |  2.64E-02 |  0.915941 |  0.951468 |     36.40 |     27.00 |  0.091256 |  0.066768 |  2.91E-03 |    102.27 | 
|        14 |       407 |  2.63E-02 |  0.916047 |  0.951468 |     36.38 |     26.95 |  0.172627 |  0.127072 |  2.86E-03 |    103.06 | 
|        15 |        37 |  2.61E-02 |  0.917992 |  0.951468 |     36.38 |     26.51 |  0.114542 |  0.082324 |  2.80E-03 |    103.39 | 
|        15 |        74 |  2.61E-02 |  0.919524 |  0.951468 |     36.20 |     26.27 |  0.077632 |  0.049995 |  2.75E-03 |    104.21 | 
|        15 |       111 |  2.57E-02 |  0.914792 |  0.951468 |     36.36 |     26.29 |  0.099481 |  0.051095 |  2.70E-03 |    105.04 | 
|        15 |       148 |  2.56E-02 |  0.916230 |  0.951468 |     36.28 |     26.33 |  0.086122 |  0.063582 |  2.65E-03 |    105.85 | 
|        15 |       185 |  2.56E-02 |  0.911623 |  0.951468 |     36.19 |     26.47 |  0.060545 |  0.046382 |  2.60E-03 |    106.64 | 
|        15 |       222 |  2.58E-02 |  0.912733 |  0.951468 |     36.16 |     26.44 |  0.102752 |  0.075476 |  2.55E-03 |    107.44 | 
|        15 |       259 |  2.56E-02 |  0.914081 |  0.951468 |     36.11 |     26.42 |  0.082682 |  0.056134 |  2.51E-03 |    108.24 | 
|        15 |       296 |  2.54E-02 |  0.920478 |  0.951468 |     36.05 |     26.41 |  0.036977 |  0.022106 |  2.46E-03 |    109.03 | 
|        15 |       333 |  2.58E-02 |  0.921371 |  0.951468 |     36.04 |     26.40 |  0.102688 |  0.073858 |  2.41E-03 |    109.86 | 
|        15 |       370 |  2.57E-02 |  0.918205 |  0.951468 |     36.06 |     26.39 |  0.153739 |  0.111186 |  2.36E-03 |    110.69 | 
|        15 |       407 |  2.56E-02 |  0.922906 |  0.951468 |     36.06 |     26.38 |  0.098911 |  0.071987 |  2.32E-03 |    111.50 | 
|        16 |        37 |  2.56E-02 |  0.918635 |  0.951468 |     35.76 |     26.19 |  0.050496 |  0.031190 |  2.27E-03 |    111.82 | 
|        16 |        74 |  2.73E-02 |  0.917426 |  0.951468 |     35.47 |     26.19 |  0.102233 |  0.074585 |  2.23E-03 |    112.62 | 
|        16 |       111 |  2.67E-02 |  0.912089 |  0.951468 |     35.65 |     26.29 |  0.036508 |  0.027054 |  2.19E-03 |    113.41 | 
|        16 |       148 |  2.59E-02 |  0.914510 |  0.951468 |     35.74 |     26.26 |  0.061723 |  0.044564 |  2.14E-03 |    114.21 | 
|        16 |       185 |  2.57E-02 |  0.915566 |  0.951468 |     35.77 |     26.24 |  0.041202 |  0.020059 |  2.10E-03 |    115.00 | 
|        16 |       222 |  2.56E-02 |  0.911602 |  0.951468 |     35.80 |     26.16 |  0.079190 |  0.057916 |  2.06E-03 |    115.80 | 
|        16 |       259 |  2.53E-02 |  0.919346 |  0.951468 |     35.78 |     26.19 |  0.070749 |  0.049547 |  2.02E-03 |    116.60 | 
|        16 |       296 |  2.53E-02 |  0.921843 |  0.951468 |     35.79 |     26.24 |  0.057698 |  0.042668 |  1.98E-03 |    117.40 | 
|        16 |       333 |  2.54E-02 |  0.912822 |  0.951468 |     35.76 |     26.23 |  0.059782 |  0.043227 |  1.94E-03 |    118.22 | 
|        16 |       370 |  2.53E-02 |  0.916240 |  0.951468 |     35.75 |     26.17 |  0.054906 |  0.040051 |  1.90E-03 |    119.03 | 
|        16 |       407 |  2.55E-02 |  0.918489 |  0.951468 |     35.78 |     26.17 |  0.032854 |  0.024219 |  1.86E-03 |    119.84 | 
|        17 |        37 |  2.41E-02 |  0.919316 |  0.951468 |     36.08 |     25.51 |  0.054919 |  0.039960 |  1.82E-03 |    120.15 | 
|        17 |        74 |  2.43E-02 |  0.918674 |  0.951468 |     36.00 |     25.58 |  0.100532 |  0.072962 |  1.79E-03 |    120.95 | 
|        17 |       111 |  2.47E-02 |  0.917491 |  0.951468 |     35.87 |     25.67 |  0.093460 |  0.069072 |  1.75E-03 |    121.75 | 
|        17 |       148 |  2.41E-02 |  0.917932 |  0.951468 |     35.81 |     25.68 |  0.063219 |  0.046103 |  1.72E-03 |    122.55 | 
|        17 |       185 |  2.44E-02 |  0.919270 |  0.951468 |     35.77 |     25.72 |  0.064519 |  0.047784 |  1.68E-03 |    123.34 | 
|        17 |       222 |  2.45E-02 |  0.916756 |  0.951468 |     35.78 |     25.71 |  0.068304 |  0.049871 |  1.65E-03 |    124.14 | 
|        17 |       259 |  2.45E-02 |  0.917912 |  0.951468 |     35.73 |     25.71 |  0.074364 |  0.050878 |  1.61E-03 |    124.93 | 
|        17 |       296 |  2.48E-02 |  0.915998 |  0.951468 |     35.75 |     25.76 |  0.081603 |  0.059541 |  1.58E-03 |    125.73 | 
